,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.85944096839,33.9832294562,1.57079632679,0.884118582069,3.39832294562,1.57079632679,0.444617286897,0.988493493448,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.85944602339,33.9831454696,1.57149937518,0.884120985597,3.39831454696,1.57782686795,0.444618489892,0.98849409109,3.14167448931,0.0,0.0,0.0
2,0.0154670949907,1.85946118803,33.9828935173,1.57220238464,0.884128196009,3.39828935173,1.58485736394,0.444622098792,0.988495883871,3.14175630693,0.0,0.0,0.0
3,0.0232004322587,1.85948646123,33.9824736216,1.57290531627,0.884140212797,3.39824736216,1.59188776958,0.444628113342,0.988498871348,3.14183808837,0.0,0.0,0.0
4,0.030933517282,1.85952184121,33.9818858195,1.57360813115,0.884157035111,3.39818858195,1.59891803972,0.444636533116,0.988503052789,3.14191981555,0.0,0.0,0.0
5,0.038666266026,1.85956732548,33.9811301632,1.5743107904,0.884178661763,3.39811301632,1.60594812922,0.444647357516,0.988508427164,3.14200147041,0.0,0.0,0.0
6,0.0463985944962,1.8596229108,33.9802067194,1.57501325513,0.884205091223,3.39802067194,1.61297799296,0.444660585777,0.988514993153,3.14208303492,0.0,0.0,0.0
7,0.0541304187485,1.85968859327,33.9791155698,1.57571548649,0.884236321626,3.39791155698,1.62000758585,0.444676216962,0.988522749142,3.14216449105,0.0,0.0,0.0
8,0.0618616548989,1.85976436824,33.9778568108,1.57641744566,0.884272350764,3.39778568108,1.62703686283,0.444694249965,0.988531693226,3.14224582084,0.0,0.0,0.0
9,0.0695922191337,1.85985023035,33.9764305537,1.57711909383,0.884313176094,3.39764305537,1.6340657789,0.444714683508,0.988541823208,3.14232700634,0.0,0.0,0.0
10,0.0773220277194,1.85994617355,33.9748369244,1.57782039223,0.884358794733,3.39748369244,1.64109428908,0.444737516147,0.988553136601,3.14240802966,0.0,0.0,0.0
11,0.0850509970128,1.86005219107,33.9730760637,1.57852130215,0.884409203461,3.39730760637,1.64812234845,0.444762746267,0.988565630628,3.14248887294,0.0,0.0,0.0
12,0.0927790434708,1.86016827542,33.9711481271,1.5792217849,0.88446439872,3.39711481271,1.65514991216,0.444790372082,0.988579302224,3.14256951841,0.0,0.0,0.0
13,0.10050608366,1.86029441841,33.9690532846,1.57992180185,0.884524376619,3.39690532846,1.6621769354,0.44482039164,0.988594148036,3.14264994832,0.0,0.0,0.0
14,0.108232034267,1.86043061114,33.966791721,1.58062131441,0.884589132926,3.3966791721,1.66920337345,0.444852802819,0.988610164425,3.14273014502,0.0,0.0,0.0
15,0.115956812109,1.86057684403,33.9643636355,1.58132028405,0.884658663077,3.39643636355,1.67622918165,0.444887603331,0.988627347468,3.1428100909,0.0,0.0,0.0
16,0.123680334142,1.86073310676,33.9617692421,1.58201867231,0.884732962174,3.39617692421,1.68325431543,0.444924790717,0.988645692957,3.14288976845,0.0,0.0,0.0
17,0.131402517481,1.86089938834,33.9590087692,1.58271644078,0.884812024984,3.39590087692,1.69027873029,0.444964362352,0.988665196404,3.14296916022,0.0,0.0,0.0
