,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.31699423782,40.3797762532,1.57079632679,0.626198464931,4.03797762532,1.57079632679,0.314910995183,0.988493493429,3.14159265359,1.0,615.557245116,1.08340885737
1,0.00773358953589,1.31699781815,40.3796764581,1.57149937518,0.626200167287,4.03796764581,1.57782686795,0.314911847234,0.988494091072,3.14167448931,1.0,615.557251308,1.08336267944
2,0.0154670949907,1.31700855887,40.3793770817,1.57220238464,0.626205274237,4.03793770817,1.58485736394,0.314914403325,0.988495883852,3.14175630693,1.0,615.557269886,1.08322417303
3,0.0232004322587,1.31702645923,40.3788781504,1.57290531627,0.626213785419,4.03788781504,1.59188776958,0.314918663276,0.98849887133,3.14183808837,1.0,615.557300847,1.08299342027
4,0.030933517282,1.31705151796,40.3781797084,1.57360813115,0.626225700232,4.03781797084,1.59891803972,0.314924626785,0.98850305277,3.14191981555,1.0,615.557344187,1.08267055776
5,0.038666266026,1.3170837333,40.3772818175,1.5743107904,0.626241017833,4.03772818175,1.60594812922,0.314932293429,0.988508427145,3.14200147042,1.0,615.557399903,1.0822557762
6,0.0463985944962,1.31712310296,40.376184557,1.57501325513,0.62625973714,4.0376184557,1.61297799296,0.314941662667,0.988514993134,3.14208303492,1.0,615.557467989,1.08174931985
7,0.0541304187485,1.31716962416,40.374888024,1.57571548649,0.626281856832,4.0374888024,1.62000758585,0.314952733833,0.988522749123,3.14216449105,1.0,615.557548437,1.08115148585
8,0.0618616548989,1.31722329362,40.3733923332,1.57641744566,0.626307375344,4.03733923332,1.62703686283,0.314965506145,0.988531693207,3.14224582084,1.0,615.557641239,1.08046262338
9,0.0695922191337,1.31728410755,40.3716976166,1.57711909383,0.626336290876,4.03716976166,1.6340657789,0.314979978699,0.988541823189,3.14232700634,1.0,615.557746386,1.07968313269
10,0.0773220277194,1.31735206165,40.3698040239,1.57782039223,0.626368601385,4.03698040239,1.64109428908,0.31499615047,0.988553136582,3.14240802966,1.0,615.557863867,1.07881346401
11,0.0850509970128,1.31742715113,40.3677117225,1.57852130215,0.626404304591,4.03677117225,1.64812234845,0.315014020315,0.98856563061,3.14248887294,1.0,615.55799367,1.07785411635
12,0.0927790434708,1.31750937069,40.365420897,1.5792217849,0.626443397975,4.0365420897,1.65514991216,0.31503358697,0.988579302205,3.14256951841,1.0,615.55813578,1.0768056361
13,0.10050608366,1.31759871453,40.3629317495,1.57992180185,0.626485878778,4.03629317495,1.6621769354,0.315054849051,0.988594148017,3.14264994832,1.0,615.558290185,1.07566861563
14,0.108232034267,1.31769517634,40.3602444994,1.58062131441,0.626531744006,4.03602444994,1.66920337345,0.315077805056,0.988610164407,3.14273014502,1.0,615.558456867,1.07444369173
15,0.115956812109,1.31779874934,40.3573593838,1.58132028405,0.626580990425,4.03573593838,1.67622918165,0.315102453364,0.98862734745,3.1428100909,1.0,615.55863581,1.07313154397
16,0.123680334142,1.31790942621,40.3542766566,1.58201867231,0.626633614565,4.03542766566,1.68325431543,0.315128792233,0.988645692939,3.14288976845,1.0,615.558826995,1.07173289295
17,0.131402517481,1.31802719918,40.3509965893,1.58271644078,0.626689612721,4.03509965893,1.69027873029,0.315156819806,0.988665196386,3.14296916022,1.0,615.559030403,1.07024849856
18,0.13912327937,1.31815205994,40.3475194704,1.58341355113,0.626748980951,4.03475194704,1.69730238183,0.315186534104,0.98868585302,3.14304824888,1.0,615.559246012,1.06867915809
19,0.146842537253,1.31828399971,40.3438456056,1.5841099651,0.626811715076,4.03438456056,1.70432522575,0.315217933032,0.988707657796,3.14312701714,1.0,615.559473801,1.06702570432
