,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.64149362129,36.1689787043,1.57079632679,0.780489963576,3.61689787043,1.57079632679,0.392503151833,0.988493493442,3.14159265359,1.0,616.009543677,1.40147407564
1,0.00773358953589,1.64149808379,36.1688893158,1.57149937518,0.780492085383,3.61688893158,1.57782686795,0.392504213824,0.988494091084,3.14167448931,1.0,616.009548642,1.40133097224
2,0.0154670949907,1.64151147096,36.1686211583,1.57220238464,0.780498450654,3.61686211583,1.58485736394,0.392507399721,0.988495883865,3.14175630693,1.0,616.009563536,1.40090238843
3,0.0232004322587,1.64153378186,36.1681742555,1.57290531627,0.78050905894,3.61681742555,1.59188776958,0.392512709298,0.988498871342,3.14183808837,1.0,616.009588358,1.40019048516
4,0.030933517282,1.64156501491,36.1675486469,1.57360813115,0.78052390949,3.61675486469,1.59891803972,0.392520142179,0.988503052783,3.14191981555,1.0,616.009623105,1.39919880428
5,0.038666266026,1.6416051679,36.166744388,1.5743107904,0.780543001255,3.6166744388,1.60594812922,0.392529697838,0.988508427158,3.14200147041,1.0,616.009667774,1.39793218258
6,0.0463985944962,1.64165423801,36.1657615497,1.57501325513,0.780566332886,3.61657615497,1.61297799296,0.392541375599,0.988514993147,3.14208303492,1.0,616.00972236,1.39639663821
7,0.0541304187485,1.64171222175,36.164600219,1.57571548649,0.780593902735,3.6164600219,1.62000758585,0.392555174633,0.988522749136,3.14216449105,1.0,616.009786857,1.39459923555
8,0.0618616548989,1.64177911504,36.1632604985,1.57641744566,0.780625708854,3.61632604985,1.62703686283,0.392571093966,0.98853169322,3.14224582084,1.0,616.009861259,1.39254793514
9,0.0695922191337,1.64185491316,36.1617425067,1.57711909383,0.780661748997,3.61617425067,1.6340657789,0.392589132469,0.988541823202,3.14232700634,1.0,616.009945558,1.39025143559
10,0.0773220277194,1.64193961074,36.1600463777,1.57782039223,0.78070202062,3.61600463777,1.64109428908,0.392609288866,0.988553136595,3.14240802966,1.0,616.010039746,1.38771901383
11,0.0850509970128,1.64203320181,36.1581722612,1.57852130215,0.780746520879,3.61581722612,1.64812234845,0.392631561733,0.988565630622,3.14248887294,1.0,616.010143812,1.38496036938
12,0.0927790434708,1.64213567977,36.1561203226,1.5792217849,0.780795246635,3.61561203226,1.65514991216,0.392655949492,0.988579302218,3.14256951841,1.0,616.010257746,1.38198547746
