,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.38964335352,39.3101017798,1.57079632679,0.660741337762,3.93101017798,1.57079632679,0.332282373538,0.988493493432,3.14159265359,1.0,615.676890191,1.13711675365
1,0.00773358953589,1.38964713135,39.3100046284,1.57149937518,0.660743134025,3.93100046284,1.57782686795,0.33228327259,0.988494091075,3.14167448931,1.0,615.676896059,1.13706390092
2,0.0154670949907,1.38965846456,39.3097131825,1.57220238464,0.660748522689,3.93097131825,1.58485736394,0.332285969682,0.988495883855,3.14175630693,1.0,615.676913662,1.13690538263
3,0.0232004322587,1.38967735235,39.3092274681,1.57290531627,0.660757503372,3.93092274681,1.59188776958,0.332290464624,0.988498871333,3.14183808837,1.0,615.676942999,1.1366413184
4,0.030933517282,1.3897037934,39.3085475281,1.57360813115,0.660770075439,3.93085475281,1.59891803972,0.332296757097,0.988503052773,3.14191981555,1.0,615.676984065,1.13627190707
5,0.038666266026,1.38973778582,39.3076734226,1.5743107904,0.660786238002,3.93076734226,1.60594812922,0.332304846655,0.988508427149,3.14200147041,1.0,615.677036858,1.13579742602
6,0.0463985944962,1.38977932722,39.3066052289,1.57501325513,0.660805989919,3.93066052289,1.61297799296,0.332314732726,0.988514993137,3.14208303492,1.0,615.677101372,1.13521823015
7,0.0541304187485,1.38982841466,39.3053430416,1.57571548649,0.660829329795,3.93053430416,1.62000758585,0.332326414609,0.988522749127,3.14216449105,1.0,615.677177599,1.13453475062
8,0.0618616548989,1.38988504468,39.3038869721,1.57641744566,0.660856255981,3.93038869721,1.62703686283,0.332339891478,0.988531693211,3.14224582084,1.0,615.677265533,1.13374749329
9,0.0695922191337,1.38994921328,39.3022371491,1.57711909383,0.660886766575,3.93022371491,1.6340657789,0.332355162379,0.988541823193,3.14232700634,1.0,615.677365164,1.13285703692
10,0.0773220277194,1.39002091592,39.3003937184,1.57782039223,0.660920859423,3.93003937184,1.64109428908,0.332372226231,0.988553136586,3.14240802966,1.0,615.677476481,1.1318640312
11,0.0850509970128,1.39010014755,39.2983568428,1.57852130215,0.660958532118,3.92983568428,1.64812234845,0.332391081827,0.988565630613,3.14248887294,1.0,615.677599474,1.13076919448
12,0.0927790434708,1.39018690257,39.296126702,1.5792217849,0.660999782003,3.9296126702,1.65514991216,0.332411727833,0.988579302209,3.14256951841,1.0,615.677734129,1.12957331131
13,0.10050608366,1.39028117487,39.2937034929,1.57992180185,0.661044606168,3.92937034929,1.6621769354,0.332434162791,0.988594148021,3.14264994832,1.0,615.677880433,1.12827722987
14,0.108232034267,1.39038295779,39.2910874291,1.58062131441,0.661093001451,3.92910874291,1.66920337345,0.332458385114,0.98861016441,3.14273014502,1.0,615.678038371,1.12688185914
15,0.115956812109,1.39049224416,39.2882787412,1.58132028405,0.661144964441,3.92882787412,1.67622918165,0.332484393092,0.988627347453,3.1428100909,1.0,615.678207926,1.12538816599
16,0.123680334142,1.39060902629,39.2852776765,1.58201867231,0.661200491477,3.92852776765,1.68325431543,0.332512184887,0.988645692942,3.14288976845,1.0,615.678389081,1.12379717216
17,0.131402517481,1.39073329594,39.2820844994,1.58271644078,0.661259578649,3.92820844994,1.69027873029,0.33254175854,0.988665196389,3.14296916022,1.0,615.678581817,1.12210995108
18,0.13912327937,1.39086504437,39.2786994906,1.58341355113,0.661322221798,3.92786994906,1.69730238183,0.332573111962,0.988685853024,3.14304824887,1.0,615.678786115,1.12032762466
19,0.146842537253,1.39100426231,39.2751229477,1.5841099651,0.661388416514,3.92751229477,1.70432522575,0.332606242944,0.988707657799,3.14312701714,1.0,615.679001953,1.11845136001
20,0.154560208739,1.39115093997,39.271355185,1.58480564449,0.661458158145,3.9271355185,1.71134721784,0.332641149151,0.98873060539,3.14320544786,1.0,615.67922931,1.11648236613
21,0.162276211629,1.39130506705,39.267396533,1.58550055122,0.661531441789,3.9267396533,1.718368314,0.332677828123,0.988754690198,3.14328352397,1.0,615.679468162,1.11442189053
22,0.169990463919,1.39146663271,39.263247339,1.58619464725,0.661608262298,3.9263247339,1.72538847026,0.33271627728,0.98877990635,3.14336122852,1.0,615.679718485,1.11227121594
23,0.177702883813,1.39163562561,39.2589079666,1.58688789466,0.66168861428,3.92589079666,1.73240764274,0.332756493917,0.988806247705,3.14343854466,1.0,615.679980253,1.11003165696
24,0.18541338973,1.39181203391,39.2543787955,1.58758025561,0.661772492099,3.92543787955,1.73942578771,0.332798475206,0.988833707851,3.14351545567,1.0,615.680253439,1.10770455678
25,0.193121900315,1.39199584523,39.2496602219,1.58827169235,0.661859889875,3.92496602219,1.74644286155,0.332842218199,0.988862280111,3.14359194494,1.0,615.680538016,1.10529128392
26,0.20082833445,1.3921870467,39.244752658,1.58896216726,0.661950801485,3.9244752658,1.75345882078,0.332887719824,0.988891957546,3.14366799599,1.0,615.680833955,1.1027932291
27,0.208532611257,1.39238562494,39.2396565322,1.5896516428,0.662045220568,3.92396565322,1.76047362205,0.33293497689,0.988922732952,3.14374359247,1.0,615.681141225,1.10021180207
28,0.216234650117,1.39259156606,39.2343722887,1.59034008154,0.662143140518,3.92343722887,1.76748722217,0.332983986084,0.98895459887,3.14381871818,1.0,615.681459795,1.09754842865
29,0.223934370667,1.39280485566,39.2289003877,1.59102744616,0.662244554493,3.92289003877,1.77449957809,0.333034743974,0.988987547584,3.14389335704,1.0,615.681789633,1.0948045478
30,0.231631692821,1.39302547885,39.2232413051,1.59171369949,0.66234945541,3.92232413051,1.78151064692,0.333087247009,0.989021571124,3.14396749313,1.0,615.682130706,1.09198160876
31,0.239326536769,1.39325342025,39.2173955326,1.59239880444,0.662457835953,3.92173955326,1.78852038592,0.333141491517,0.98905666127,3.14404111066,1.0,615.682482978,1.08908106841
32,0.247018822993,1.39348866395,39.2113635773,1.59308272406,0.662569688565,3.92113635773,1.79552875252,0.333197473709,0.989092809556,3.14411419402,1.0,615.682846415,1.08610438865
33,0.254708472273,1.39373119358,39.2051459621,1.59376542154,0.662685005458,3.92051459621,1.80253570432,0.333255189678,0.989130007269,3.14418672774,1.0,615.683220979,1.08305303393
34,0.262395405694,1.39398099227,39.1987432249,1.59444686018,0.662803778608,3.91987432249,1.80954119911,0.3333146354,0.989168245458,3.14425869651,1.0,615.683606634,1.07992846896
35,0.270079544657,1.39423804265,39.192155919,1.59512700343,0.66292599976,3.9192155919,1.81654519482,0.333375806735,0.989207514931,3.1443300852,1.0,615.684003339,1.07673215642
36,0.277760810887,1.39450232688,39.185384613,1.59580581488,0.663051660428,3.9185384613,1.8235476496,0.333438699426,0.989247806262,3.14440087884,1.0,615.684411056,1.07346555495
37,0.285439126442,1.39477382662,39.1784298903,1.59648325826,0.663180751895,3.91784298903,1.83054852177,0.333503309101,0.989289109795,3.14447106265,1.0,615.684829743,1.07013011718
38,0.29311441372,1.39505252306,39.1712923494,1.59715929744,0.663313265217,3.91712923494,1.83754776987,0.333569631273,0.989331415642,3.144540622,1.0,615.685259358,1.0667272879
39,0.300786595467,1.39533839691,39.1639726034,1.59783389646,0.663449191222,3.91639726034,1.8445453526,0.333637661344,0.989374713695,3.14460954248,1.0,615.685699859,1.06325850237
40,0.308455594787,1.3956314284,39.1564712802,1.59850701949,0.663588520512,3.91564712802,1.85154122889,0.333707394599,0.989418993622,3.14467780983,1.0,615.686151201,1.05972518475
41,0.31612133515,1.39593159731,39.1487890222,1.59917863087,0.663731243466,3.91487890222,1.85853535787,0.333778826213,0.989464244873,3.14474541001,1.0,615.68661334,1.05612874668
42,0.323783740398,1.39623888293,39.1409264861,1.5998486951,0.66387735024,3.91409264861,1.86552769888,0.333851951248,0.989510456685,3.14481232914,1.0,615.68708623,1.05247058593
43,0.331442734755,1.39655326408,39.1328843431,1.60051717685,0.664026830767,3.91328843431,1.87251821149,0.333926764656,0.989557618085,3.14487855358,1.0,615.687569824,1.0487520852
44,0.339098242831,1.39687471914,39.1246632783,1.60118404095,0.664179674764,3.91246632783,1.87950685547,0.334003261278,0.989605717893,3.14494406985,1.0,615.688064073,1.04497461105
45,0.346750189637,1.39720322601,39.116263991,1.60184925239,0.664335871726,3.9116263991,1.88649359083,0.334081435848,0.989654744726,3.1450088647,1.0,615.688568929,1.04113951287
46,0.354398500584,1.39753876215,39.1076871942,1.60251277636,0.664495410934,3.91076871942,1.89347837781,0.334161282987,0.989704687003,3.14507292508,1.0,615.689084343,1.03724812205
47,0.362043101497,1.39788130457,39.0989336148,1.60317457821,0.664658281452,3.90989336148,1.90046117687,0.334242797213,0.989755532948,3.14513623815,1.0,615.689610263,1.03330175118
