,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.79647840145,34.5736192952,1.57079632679,0.854181425616,3.45736192952,1.57079632679,0.429562092323,0.988493493446,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.79648328528,34.5735338495,1.57149937518,0.854183747757,3.45735338495,1.57782686795,0.429563254584,0.988494091089,3.14167448931,0.0,0.0,0.0
2,0.0154670949907,1.79649793643,34.57327752,1.57220238464,0.854190714018,3.457327752,1.58485736394,0.429566741283,0.988495883869,3.14175630693,0.0,0.0,0.0
3,0.0232004322587,1.79652235386,34.5728503294,1.57290531627,0.854202323905,3.45728503294,1.59188776958,0.429572552174,0.988498871347,3.14183808837,0.0,0.0,0.0
4,0.030933517282,1.79655653584,34.5722523155,1.57360813115,0.854218576598,3.45722523155,1.59891803972,0.429580686845,0.988503052787,3.14191981555,0.0,0.0,0.0
5,0.038666266026,1.79660047996,34.5714835312,1.5743107904,0.854239470949,3.45714835312,1.60594812922,0.42959114472,0.988508427162,3.14200147041,0.0,0.0,0.0
6,0.0463985944962,1.79665418311,34.5705440444,1.57501325513,0.854265005481,3.45705440444,1.61297799296,0.429603925059,0.988514993151,3.14208303492,0.0,0.0,0.0
7,0.0541304187485,1.7967176415,34.5694339383,1.57571548649,0.854295178391,3.45694339383,1.62000758585,0.429619026956,0.98852274914,3.14216449105,0.0,0.0,0.0
8,0.0618616548989,1.79679085065,34.5681533109,1.57641744566,0.854329987546,3.45681533109,1.62703686283,0.429636449343,0.988531693224,3.14224582084,0.0,0.0,0.0
9,0.0695922191337,1.79687380539,34.5667022755,1.57711909383,0.854369430488,3.45667022755,1.6340657789,0.429656190986,0.988541823207,3.14232700634,0.0,0.0,0.0
10,0.0773220277194,1.79696649985,34.5650809601,1.57782039223,0.854413504433,3.45650809601,1.64109428908,0.429678250488,0.9885531366,3.14240802966,0.0,0.0,0.0
11,0.0850509970128,1.7970689275,34.5632895081,1.57852130215,0.85446220627,3.45632895081,1.64812234845,0.42970262629,0.988565630627,3.14248887294,0.0,0.0,0.0
12,0.0927790434708,1.79718108112,34.5613280775,1.5792217849,0.854515532562,3.45613280775,1.65514991216,0.429729316667,0.988579302222,3.14256951841,0.0,0.0,0.0
13,0.10050608366,1.79730295278,34.5591968413,1.57992180185,0.854573479548,3.45591968413,1.6621769354,0.429758319732,0.988594148034,3.14264994832,0.0,0.0,0.0
14,0.108232034267,1.79743453389,34.5568959876,1.58062131441,0.85463604314,3.45568959876,1.66920337345,0.429789633436,0.988610164424,3.14273014502,0.0,0.0,0.0
15,0.115956812109,1.79757581518,34.5544257191,1.58132028405,0.85470321893,3.45544257191,1.67622918165,0.429823255567,0.988627347467,3.1428100909,0.0,0.0,0.0
16,0.123680334142,1.7977267867,34.5517862533,1.58201867231,0.854775002184,3.45517862533,1.68325431543,0.42985918375,0.988645692956,3.14288976845,0.0,0.0,0.0
