,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.13294981138,43.5361990288,1.57079632679,0.538689853759,4.35361990288,1.57079632679,0.270903503351,0.988493493419,3.14159265359,1.0,615.185321911,0.961403649315
1,0.00773358953589,1.13295289137,43.5360914328,1.57149937518,0.538691318218,4.35360914328,1.57782686795,0.270904236331,0.988494091061,3.14167448931,1.0,615.185329114,0.96136858115
2,0.0154670949907,1.13296213112,43.5357686546,1.57220238464,0.538695711493,4.35357686546,1.58485736394,0.27090643522,0.988495883842,3.14175630693,1.0,615.185350723,0.961263389708
3,0.0232004322587,1.13297752998,43.5352307227,1.57290531627,0.538703033273,4.35352307227,1.59188776958,0.27091009986,0.988498871319,3.14183808837,1.0,615.185386735,0.961088114121
4,0.030933517282,1.13299908686,43.5344776846,1.57360813115,0.53871328304,4.35344776846,1.59891803972,0.270915229994,0.98850305276,3.14191981555,1.0,615.185437147,0.960842819538
5,0.038666266026,1.13302680023,43.533509607,1.5743107904,0.538726460071,4.3533509607,1.60594812922,0.270921825257,0.988508427135,3.14200147042,1.0,615.185501953,0.960527597005
6,0.0463985944962,1.13306066815,43.5323265754,1.57501325513,0.538742563434,4.35323265754,1.61297799296,0.270929885183,0.988514993124,3.14208303492,1.0,615.185581146,0.960142563315
7,0.0541304187485,1.13310068821,43.5309286945,1.57571548649,0.538761591991,4.35309286945,1.62000758585,0.2709394092,0.988522749113,3.14216449105,1.0,615.185674719,0.959687860803
8,0.0618616548989,1.13314685759,43.5293160879,1.57641744566,0.538783544398,4.35293160879,1.62703686283,0.270950396635,0.988531693197,3.14224582084,1.0,615.185782662,0.9591636571
9,0.0695922191337,1.13319917302,43.527488898,1.57711909383,0.538808419106,4.3527488898,1.6340657789,0.27096284671,0.988541823179,3.14232700634,1.0,615.185904964,0.958570144853
10,0.0773220277194,1.13325763083,43.5254472862,1.57782039223,0.538836214356,4.35254472862,1.64109428908,0.270976758544,0.988553136572,3.14240802966,1.0,615.186041612,0.957907541393
11,0.0850509970128,1.13332222687,43.5231914329,1.57852130215,0.538866928189,4.35231914329,1.64812234845,0.270992131153,0.988565630599,3.14248887295,1.0,615.186192592,0.957176088368
12,0.0927790434708,1.13339295659,43.5207215372,1.5792217849,0.538900558436,4.35207215372,1.65514991216,0.27100896345,0.988579302195,3.14256951841,1.0,615.186357888,0.956376051344
13,0.10050608366,1.133469815,43.518037817,1.57992180185,0.538937102725,4.3518037817,1.6621769354,0.271027254244,0.988594148007,3.14264994833,1.0,615.186537483,0.955507719356
14,0.108232034267,1.13355279668,43.5151405089,1.58062131441,0.53897655848,4.35151405089,1.66920337345,0.271047002244,0.988610164396,3.14273014502,1.0,615.18673136,0.954571404438
15,0.115956812109,1.13364189578,43.5120298684,1.58132028405,0.539018922918,4.35120298684,1.67622918165,0.271068206054,0.988627347439,3.1428100909,1.0,615.186939497,0.953567441112
16,0.123680334142,1.13373710603,43.5087061693,1.58201867231,0.539064193055,4.35087061693,1.68325431543,0.271090864177,0.988645692929,3.14288976845,1.0,615.187161874,0.952496185845
17,0.131402517481,1.13383842071,43.5051697044,1.58271644078,0.539112365704,4.35051697044,1.69027873029,0.271114975013,0.988665196375,3.14296916022,1.0,615.187398467,0.951358016481
18,0.13912327937,1.1339458327,43.5014207846,1.58341355113,0.539163437471,4.35014207846,1.69730238183,0.271140536863,0.98868585301,3.14304824888,1.0,615.187649253,0.950153331647
19,0.146842537253,1.13405933445,43.4974597397,1.5841099651,0.539217404766,4.34974597397,1.70432522575,0.271167547922,0.988707657785,3.14312701714,1.0,615.187914206,0.948882550128
20,0.154560208739,1.13417891795,43.4932869174,1.58480564449,0.539274263792,4.34932869174,1.71134721784,0.271196006289,0.988730605376,3.14320544786,1.0,615.188193298,0.947546110221
21,0.162276211629,1.13430457483,43.488902684,1.58550055122,0.539334010553,4.3488902684,1.718368314,0.271225909958,0.988754690184,3.14328352398,1.0,615.188486501,0.946144469074
22,0.169990463919,1.13443629624,43.4843074241,1.58619464725,0.539396640854,4.34843074241,1.72538847026,0.271257256825,0.988779906337,3.14336122852,1.0,615.188793785,0.944678102001
23,0.177702883813,1.13457407294,43.4795015403,1.58688789466,0.539462150298,4.34795015403,1.73240764274,0.271290044685,0.988806247691,3.14343854466,1.0,615.189115118,0.943147501778
24,0.18541338973,1.13471789527,43.4744854532,1.58758025561,0.539530534289,4.34744854532,1.73942578771,0.271324271232,0.988833707837,3.14351545567,1.0,615.189450468,0.941553177939
25,0.193121900315,1.13486775315,43.4692596016,1.58827169235,0.539601788035,4.34692596016,1.74644286155,0.271359934062,0.988862280098,3.14359194494,1.0,615.1897998,0.939895656041
26,0.20082833445,1.13502363608,43.463824442,1.58896216726,0.539675906543,4.3463824442,1.75345882078,0.271397030672,0.988891957532,3.14366799599,1.0,615.190163079,0.938175476934
27,0.208532611257,1.13518553314,43.4581804487,1.5896516428,0.539752884626,4.34581804487,1.76047362205,0.27143555846,0.988922732939,3.14374359248,1.0,615.190540268,0.936393196019
28,0.216234650117,1.13535343302,43.4523281139,1.59034008154,0.5398327169,4.34523281139,1.76748722217,0.271475514724,0.988954598857,3.14381871819,1.0,615.190931329,0.9345493825
29,0.223934370667,1.13552732398,43.4462679472,1.59102744616,0.539915397786,4.34462679472,1.77449957809,0.271516896667,0.988987547571,3.14389335705,1.0,615.191336221,0.932644618636
30,0.231631692821,1.13570719387,43.4400004756,1.59171369949,0.54000092151,4.34400004756,1.78151064692,0.271559701393,0.989021571111,3.14396749313,1.0,615.191754904,0.930679498983
31,0.239326536769,1.13589303016,43.4335262437,1.59239880444,0.540089282106,4.34335262437,1.78852038592,0.271603925909,0.989056661257,3.14404111067,1.0,615.192187336,0.928654629654
32,0.247018822993,1.13608481988,43.4268458132,1.59308272406,0.540180473415,4.34268458132,1.79552875252,0.271649567126,0.989092809543,3.14411419402,1.0,615.192633472,0.926570627562
33,0.254708472273,1.13628254968,43.4199597629,1.59376542154,0.540274489085,4.34199597629,1.80253570432,0.271696621859,0.989130007256,3.14418672774,1.0,615.193093268,0.924428119679
34,0.262395405694,1.1364862058,43.4128686889,1.59444686018,0.540371322577,4.34128686889,1.80954119911,0.271745086827,0.989168245445,3.14425869651,1.0,615.193566677,0.922227742303
35,0.270079544657,1.13669577409,43.4055732039,1.59512700343,0.540470967159,4.34055732039,1.81654519482,0.271794958653,0.989207514918,3.1443300852,1.0,615.194053652,0.919970140322
36,0.277760810887,1.13691124,43.3980739375,1.59580581488,0.540573415913,4.33980739375,1.8235476496,0.271846233868,0.989247806249,3.14440087885,1.0,615.194554144,0.9176559665
37,0.285439126442,1.13713258857,43.3903715359,1.59648325826,0.540678661733,4.33903715359,1.83054852177,0.271898908908,0.989289109782,3.14447106265,1.0,615.195068102,0.915285880762
38,0.29311441372,1.13735980448,43.3824666619,1.59715929744,0.540786697325,4.33824666619,1.83754776987,0.271952980115,0.98933141563,3.14454062201,1.0,615.195595475,0.912860549498
39,0.300786595467,1.137592872,43.3743599945,1.59783389646,0.540897515213,4.33743599945,1.8445453526,0.272008443738,0.989374713683,3.14460954248,1.0,615.196136211,0.910380644882
40,0.308455594787,1.13783177501,43.3660522292,1.59850701949,0.541011107735,4.33660522292,1.85154122889,0.272065295936,0.989418993609,3.14467780984,1.0,615.196690255,0.907846844195
41,0.31612133515,1.13807649701,43.3575440773,1.59917863087,0.541127467046,4.33575440773,1.85853535787,0.272123532772,0.98946424486,3.14474541001,1.0,615.197257552,0.905259829175
42,0.323783740398,1.13832702113,43.3488362664,1.5998486951,0.541246585122,4.33488362664,1.86552769888,0.272183150223,0.989510456673,3.14481232915,1.0,615.197838046,0.902620285375
43,0.331442734755,1.13858333011,43.3399295395,1.60051717685,0.541368453755,4.33399295395,1.87251821149,0.272244144173,0.989557618073,3.14487855358,1.0,615.198431679,0.899928901542
44,0.339098242831,1.13884540631,43.3308246557,1.60118404095,0.54149306456,4.33308246557,1.87950685547,0.272306510415,0.989605717881,3.14494406986,1.0,615.199038393,0.897186369011
45,0.346750189637,1.13911323172,43.3215223891,1.60184925239,0.541620408974,4.33215223891,1.88649359083,0.272370244656,0.989654744714,3.14500886471,1.0,615.199658128,0.894393381123
46,0.354398500584,1.13938678796,43.3120235297,1.60251277636,0.541750478257,4.33120235297,1.89347837781,0.272435342511,0.989704686991,3.14507292509,1.0,615.200290821,0.89155063265
47,0.362043101497,1.13966605628,43.3023288822,1.60317457821,0.541883263495,4.33023288822,1.90046117687,0.27250179951,0.989755532936,3.14513623816,1.0,615.200936412,0.888658819253
48,0.369683918619,1.13995101756,43.2924392667,1.60383462348,0.542018755598,4.32924392667,1.90744194873,0.272569611094,0.989807270582,3.14519879128,1.0,615.201594837,0.885718636947
49,0.377320878619,1.14024165234,43.282355518,1.60449287787,0.542156945306,4.3282355518,1.91442065434,0.272638772618,0.989859887775,3.14526057206,1.0,615.202266031,0.882730781598
