,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.72382928575,35.2946368931,1.57079632679,0.819638552785,3.52946368931,1.57079632679,0.412190713969,0.988493493444,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.72383397208,35.2945496655,1.57149937518,0.819640781019,3.52945496655,1.57782686795,0.412191829228,0.988494091087,3.14167448931,0.0,0.0,0.0
2,0.0154670949907,1.72384803074,35.2942879904,1.57220238464,0.819647465566,3.52942879904,1.58485736394,0.412195174926,0.988495883867,3.14175630693,0.0,0.0,0.0
3,0.0232004322587,1.72387146073,35.293851891,1.57290531627,0.819658605953,3.5293851891,1.59188776958,0.412200750826,0.988498871345,3.14183808837,0.0,0.0,0.0
4,0.030933517282,1.7239042604,35.2932414058,1.57360813115,0.819674201391,3.52932414058,1.59891803972,0.412208556533,0.988503052785,3.14191981555,0.0,0.0,0.0
5,0.038666266026,1.72394642743,35.2924565888,1.5743107904,0.81969425078,3.52924565888,1.60594812922,0.412218591494,0.98850842716,3.14200147041,0.0,0.0,0.0
6,0.0463985944962,1.72399795884,35.2914975094,1.57501325513,0.819718752702,3.52914975094,1.61297799296,0.412230854999,0.988514993149,3.14208303492,0.0,0.0,0.0
7,0.0541304187485,1.72405885099,35.2903642525,1.57571548649,0.819747705427,3.52903642525,1.62000758585,0.41224534618,0.988522749138,3.14216449105,0.0,0.0,0.0
8,0.0618616548989,1.72412909958,35.2890569182,1.57641744566,0.819781106909,3.52890569182,1.62703686283,0.41226206401,0.988531693222,3.14224582084,0.0,0.0,0.0
9,0.0695922191337,1.72420869965,35.287575622,1.57711909383,0.819818954789,3.5287575622,1.6340657789,0.412281007306,0.988541823205,3.14232700634,0.0,0.0,0.0
10,0.0773220277194,1.72429764558,35.2859204949,1.57782039223,0.819861246396,3.52859204949,1.64109428908,0.412302174728,0.988553136598,3.14240802966,0.0,0.0,0.0
11,0.0850509970128,1.72439593108,35.2840916829,1.57852130215,0.819907978743,3.52840916829,1.64812234845,0.412325564779,0.988565630625,3.14248887294,0.0,0.0,0.0
12,0.0927790434708,1.72450354923,35.2820893475,1.5792217849,0.819959148534,3.52820893475,1.65514991216,0.412351175804,0.98857930222,3.14256951841,0.0,0.0,0.0
13,0.10050608366,1.72462049244,35.2799136654,1.57992180185,0.820014752159,3.52799136654,1.6621769354,0.412379005993,0.988594148033,3.14264994832,0.0,0.0,0.0
14,0.108232034267,1.72474675244,35.2775648283,1.58062131441,0.820074785696,3.52775648283,1.66920337345,0.412409053379,0.988610164422,3.14273014502,0.0,0.0,0.0
15,0.115956812109,1.72488232036,35.2750430435,1.58132028405,0.820139244914,3.52750430434,1.67622918165,0.412441315839,0.988627347465,3.1428100909,0.0,0.0,0.0
16,0.123680334142,1.72502718663,35.2723485328,1.58201867231,0.820208125272,3.52723485328,1.68325431543,0.412475791096,0.988645692954,3.14288976845,0.0,0.0,0.0
17,0.131402517481,1.72518134105,35.2694815337,1.58271644078,0.820281421919,3.52694815337,1.69027873029,0.412512476716,0.988665196401,3.14296916022,0.0,0.0,0.0
18,0.13912327937,1.72534477277,35.2664422982,1.58341355113,0.820359129694,3.52664422982,1.69730238183,0.412551370111,0.988685853035,3.14304824887,0.0,0.0,0.0
19,0.146842537253,1.72551747029,35.2632310935,1.5841099651,0.820441243131,3.52632310935,1.70432522575,0.412592468538,0.98870765781,3.14312701714,0.0,0.0,0.0
20,0.154560208739,1.72569942147,35.2598482018,1.58480564449,0.820527756455,3.52598482018,1.71134721784,0.412635769102,0.988730605401,3.14320544786,0.0,0.0,0.0
21,0.162276211629,1.72589061352,35.2562939199,1.58550055122,0.820618663586,3.52562939199,1.718368314,0.412681268753,0.988754690209,3.14328352397,1.0,616.099259696,1.52839350415
22,0.169990463919,1.72609103301,35.2525685596,1.58619464725,0.82071395814,3.52525685596,1.72538847026,0.412728964288,0.988779906362,3.14336122852,1.0,616.099461353,1.50824011812
23,0.177702883813,1.72630066588,35.2486724471,1.58688789466,0.820813633427,3.52486724471,1.73240764274,0.412778852352,0.988806247716,3.14343854466,1.0,616.09967223,1.49252374998
24,0.18541338973,1.72651949742,35.2446059237,1.58758025561,0.820917682455,3.52446059237,1.73942578771,0.412830929437,0.988833707862,3.14351545567,1.0,616.099892306,1.47893826604
25,0.193121900315,1.72674751228,35.240369345,1.58827169235,0.821026097931,3.5240369345,1.74644286155,0.412885191886,0.988862280123,3.14359194494,1.0,616.100121558,1.46664666914
26,0.20082833445,1.7269846945,35.235963081,1.58896216726,0.82113887226,3.5235963081,1.75345882078,0.412941635889,0.988891957557,3.14366799599,1.0,616.100359963,1.45523556935
27,0.208532611257,1.72723102748,35.2313875164,1.5896516428,0.821255997549,3.52313875164,1.76047362205,0.413000257487,0.988922732964,3.14374359247,1.0,616.100607496,1.44446635206
28,0.216234650117,1.72748649398,35.2266430501,1.59034008154,0.821377465606,3.52266430501,1.76748722217,0.413061052571,0.988954598882,3.14381871818,1.0,616.100864132,1.43418733176
29,0.223934370667,1.72775107615,35.2217300951,1.59102744616,0.821503267941,3.52217300951,1.77449957809,0.413124016884,0.988987547595,3.14389335704,1.0,616.101129846,1.42429548564
30,0.231631692821,1.72802475553,35.2166490789,1.59171369949,0.821633395771,3.52166490789,1.78151064692,0.413189146018,0.989021571135,3.14396749313,1.0,616.10140461,1.41471737208
31,0.239326536769,1.72830751301,35.2114004428,1.59239880444,0.821767840017,3.52114004428,1.78852038592,0.413256435421,0.989056661281,3.14404111066,1.0,616.101688397,1.40539866275
32,0.247018822993,1.72859932888,35.2059846423,1.59308272406,0.821906591308,3.52059846423,1.79552875252,0.413325880391,0.989092809567,3.14411419402,1.0,616.101981178,1.39629797493
33,0.254708472273,1.72890018282,35.2004021466,1.59376542154,0.82204963998,3.52004021466,1.80253570432,0.413397476084,0.989130007281,3.14418672773,1.0,616.102282923,1.3873830296
34,0.262395405694,1.72921005391,35.1946534389,1.59444686018,0.822196976082,3.51946534389,1.80954119911,0.413471217506,0.989168245469,3.1442586965,1.0,616.102593602,1.37862814899
35,0.270079544657,1.7295289206,35.188739016,1.59512700343,0.822348589373,3.5188739016,1.81654519482,0.413547099521,0.989207514942,3.1443300852,1.0,616.102913183,1.37001256566
36,0.277760810887,1.72985676075,35.1826593882,1.59580581488,0.822504469325,3.51826593882,1.8235476496,0.41362511685,0.989247806273,3.14440087884,1.0,616.103241636,1.36151924445
37,0.285439126442,1.73019355162,35.1764150795,1.59648325826,0.822664605126,3.51764150795,1.83054852177,0.413705264068,0.989289109806,3.14447106265,1.0,616.103578925,1.35313403996
