,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.56400123121,37.0541879681,1.57079632679,0.743644232556,3.70541879681,1.57079632679,0.373973681588,0.988493493439,3.14159265359,1.0,615.918617327,1.29531100367
1,0.00773358953589,1.56400548304,37.0540963919,1.57149937518,0.743646254196,3.70540963919,1.57782686795,0.373974693444,0.988494091082,3.14167448931,1.0,615.918622539,1.29522443097
2,0.0154670949907,1.56401823822,37.0538216715,1.57220238464,0.743652318973,3.70538216715,1.58485736394,0.37397772894,0.988495883862,3.14175630693,1.0,615.918638173,1.29496487787
3,0.0232004322587,1.56403949586,37.053363831,1.57290531627,0.743662426457,3.7053363831,1.59188776958,0.37398278786,0.98849887134,3.14183808837,1.0,615.918664229,1.29453283785
4,0.030933517282,1.56406925444,37.0527229112,1.57360813115,0.743676575936,3.70527229112,1.59891803972,0.373989869846,0.98850305278,3.14191981555,1.0,615.918700703,1.29392912822
5,0.038666266026,1.56410751188,37.0518989685,1.5743107904,0.743694766408,3.70518989685,1.60594812922,0.373998974397,0.988508427155,3.14200147041,1.0,615.918747592,1.29315488255
6,0.0463985944962,1.56415426546,37.050892076,1.57501325513,0.743716996589,3.7050892076,1.61297799296,0.374010100869,0.988514993144,3.14208303492,1.0,615.918804891,1.29221154031
7,0.0541304187485,1.56420951188,37.0497023226,1.57571548649,0.743743264907,3.70497023226,1.62000758585,0.374023248472,0.988522749133,3.14216449105,1.0,615.918872594,1.29110083387
8,0.0618616548989,1.56427324724,37.0483298135,1.57641744566,0.743773569509,3.70483298135,1.62703686283,0.374038416277,0.988531693217,3.14224582084,1.0,615.918950694,1.28982477322
9,0.0695922191337,1.56434546704,37.0467746699,1.57711909383,0.743807908252,3.70467746699,1.6340657789,0.37405560321,0.9885418232,3.14232700634,1.0,615.919039183,1.28838562869
10,0.0773220277194,1.56442616618,37.0450370294,1.57782039223,0.743846278713,3.70450370294,1.64109428908,0.374074808055,0.988553136593,3.14240802966,1.0,615.919138052,1.28678591197
11,0.0850509970128,1.56451533896,37.0431170452,1.57852130215,0.743888678184,3.70431170452,1.64812234845,0.374096029454,0.98856563062,3.14248887294,1.0,615.91924729,1.28502835582
12,0.0927790434708,1.56461297909,37.041014887,1.5792217849,0.743935103672,3.7041014887,1.65514991216,0.374119265905,0.988579302215,3.14256951841,1.0,615.919366887,1.28311589281
