,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.69476963947,35.5959434297,1.57079632679,0.805821403652,3.55959434297,1.57079632679,0.405242162627,0.988493493443,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.6947742468,35.5958554574,1.57149937518,0.805823594324,3.55958554574,1.57782686795,0.405243259085,0.988494091086,3.14167448931,0.0,0.0,0.0
2,0.0154670949907,1.69478806846,35.5955915484,1.57220238464,0.805830166186,3.55955915484,1.58485736394,0.405246548383,0.988495883866,3.14175630693,0.0,0.0,0.0
3,0.0232004322587,1.69481110348,35.595151726,1.57290531627,0.805841118772,3.5595151726,1.59188776958,0.405252030286,0.988498871344,3.14183808837,0.0,0.0,0.0
4,0.030933517282,1.69484335023,35.5945360292,1.57360813115,0.805856451308,3.55945360292,1.59891803972,0.405259704408,0.988503052784,3.14191981555,0.0,0.0,0.0
5,0.038666266026,1.69488480642,35.5937445123,1.5743107904,0.805876162712,3.55937445123,1.60594812922,0.405269570204,0.988508427159,3.14200147041,0.0,0.0,0.0
6,0.0463985944962,1.69493546914,35.5927772454,1.57501325513,0.805900251591,3.55927772454,1.61297799296,0.405281626976,0.988514993148,3.14208303492,0.0,0.0,0.0
7,0.0541304187485,1.69499533479,35.5916343139,1.57571548649,0.805928716242,3.55916343139,1.62000758585,0.405295873869,0.988522749138,3.14216449105,0.0,0.0,0.0
8,0.0618616548989,1.69506439916,35.5903158191,1.57641744566,0.805961554654,3.55903158191,1.62703686283,0.405312309877,0.988531693222,3.14224582084,1.0,616.06753274,1.55704310767
9,0.0695922191337,1.69514265736,35.5888218773,1.57711909383,0.80599876451,3.55888218773,1.6340657789,0.405330933834,0.988541823204,3.14232700634,1.0,616.067614381,1.53882918996
10,0.0773220277194,1.69523010387,35.5871526205,1.57782039223,0.806040343181,3.55871526205,1.64109428908,0.405351744424,0.988553136597,3.14240802966,1.0,616.067705599,1.52660861297
11,0.0850509970128,1.69532673252,35.5853081961,1.57852130215,0.806086287732,3.55853081961,1.64812234845,0.405374740174,0.988565630624,3.14248887294,1.0,616.067806384,1.51619688135
12,0.0927790434708,1.69543253648,35.583288767,1.5792217849,0.806136594923,3.5583288767,1.65514991216,0.405399919459,0.98857930222,3.14256951841,1.0,616.067916726,1.50670645517
13,0.10050608366,1.6955475083,35.5810945113,1.57992180185,0.806191261203,3.55810945113,1.6621769354,0.405427280497,0.988594148032,3.14264994832,1.0,616.068036614,1.49777738277
14,0.108232034267,1.69567163986,35.5787256225,1.58062131441,0.806250282718,3.55787256225,1.66920337345,0.405456821356,0.988610164421,3.14273014502,1.0,616.068166034,1.48922527505
15,0.115956812109,1.69580492243,35.5761823094,1.58132028405,0.806313655308,3.55761823094,1.67622918165,0.405488539948,0.988627347464,3.1428100909,1.0,616.068304975,1.48094259095
16,0.123680334142,1.6959473466,35.573464796,1.58201867231,0.806381374507,3.5573464796,1.68325431543,0.405522434034,0.988645692953,3.14288976845,1.0,616.06845342,1.47286110596
17,0.131402517481,1.69609890234,35.5705733216,1.58271644078,0.806453435547,3.55705733216,1.69027873029,0.405558501222,0.9886651964,3.14296916022,1.0,616.068611356,1.46493488667
18,0.13912327937,1.69625957899,35.5675081405,1.58341355113,0.806529833355,3.55675081405,1.69730238183,0.405596738967,0.988685853035,3.14304824887,1.0,616.068778766,1.45713160079
19,0.146842537253,1.69642936525,35.5642695221,1.5841099651,0.806610562555,3.55642695221,1.70432522575,0.405637144574,0.98870765781,3.14312701714,1.0,616.068955633,1.44942768703
20,0.154560208739,1.69660824917,35.560857751,1.58480564449,0.806695617471,3.5560857751,1.71134721784,0.405679715194,0.988730605401,3.14320544786,1.0,616.069141939,1.44180549104
21,0.162276211629,1.69679621818,35.5572731266,1.58550055122,0.806784992125,3.55572731266,1.718368314,0.405724447829,0.988754690208,3.14328352397,1.0,616.069337664,1.43425147813
22,0.169990463919,1.69699325907,35.5535159632,1.58619464725,0.80687868024,3.55535159632,1.72538847026,0.405771339331,0.988779906361,3.14336122852,1.0,616.069542789,1.42675507086
23,0.177702883813,1.69719935803,35.5495865901,1.58688789466,0.80697667524,3.55495865901,1.73240764274,0.405820386401,0.988806247715,3.14343854466,1.0,616.069757292,1.4193078668
24,0.18541338973,1.69741450059,35.5454853512,1.58758025561,0.80707897025,3.55454853513,1.73942578771,0.405871585591,0.988833707861,3.14351545567,1.0,616.069981153,1.41190309654
25,0.193121900315,1.69763867167,35.5412126053,1.58827169235,0.8071855581,3.55412126053,1.74644286155,0.405924933305,0.988862280122,3.14359194494,1.0,616.070214347,1.40453523902
26,0.20082833445,1.69787185556,35.5367687255,1.58896216726,0.807296431323,3.55367687255,1.75345882078,0.405980425797,0.988891957556,3.14366799599,1.0,616.070456851,1.39719974238
27,0.208532611257,1.69811403595,35.5321540998,1.5896516428,0.807411582159,3.55321540998,1.76047362205,0.406038059175,0.988922732963,3.14374359247,1.0,616.070708641,1.38989281779
28,0.216234650117,1.6983651959,35.5273691304,1.59034008154,0.807531002554,3.55273691304,1.76748722217,0.406097829399,0.988954598881,3.14381871818,1.0,616.070969691,1.38261128445
29,0.223934370667,1.69862531785,35.5224142341,1.59102744616,0.807654684163,3.55224142341,1.77449957809,0.406159732283,0.988987547595,3.14389335704,1.0,616.071239974,1.37535245153
30,0.231631692821,1.69889438364,35.5172898418,1.59171369949,0.807782618348,3.55172898418,1.78151064692,0.406223763495,0.989021571134,3.14396749313,1.0,616.071519463,1.36811402682
31,0.239326536769,1.6991723745,35.5119963987,1.59239880444,0.807914796185,3.55119963987,1.78852038592,0.406289918559,0.989056661281,3.14404111066,1.0,616.07180813,1.36089404548
32,0.247018822993,1.69945927106,35.506534364,1.59308272406,0.80805120846,3.5506534364,1.79552875252,0.406358192854,0.989092809566,3.14411419402,1.0,616.072105945,1.35369081365
33,0.254708472273,1.69975505332,35.5009042112,1.59376542154,0.808191845674,3.55009042112,1.80253570432,0.406428581614,0.98913000728,3.14418672773,1.0,616.072412879,1.34650286345
34,0.262395405694,1.70005970072,35.4951064274,1.59444686018,0.808336698041,3.54951064274,1.80954119911,0.406501079931,0.989168245468,3.1442586965,1.0,616.0727289,1.3393289168
35,0.270079544657,1.70037319208,35.4891415137,1.59512700343,0.808485755493,3.54891415137,1.81654519482,0.406575682757,0.989207514941,3.1443300852,1.0,616.073053977,1.33216785602
