,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.37995680476,39.4478283143,1.57079632679,0.656135621384,3.94478283143,1.57079632679,0.329966189757,0.988493493432,3.14159265359,1.0,615.66166667,1.12969005277
1,0.00773358953589,1.37996055626,39.4477308224,1.57149937518,0.656137405127,3.94477308224,1.57782686795,0.329967082542,0.988494091075,3.14167448931,1.0,615.661672579,1.12963821295
2,0.0154670949907,1.37997181047,39.4474383555,1.57220238464,0.656142756229,3.94474383555,1.58485736394,0.329969760834,0.988495883855,3.14175630693,1.0,615.661690306,1.12948273129
3,0.0232004322587,1.3799905666,39.4469509393,1.57290531627,0.656151674311,3.94469509393,1.59188776958,0.329974224444,0.988498871333,3.14183808837,1.0,615.661719849,1.12922372107
4,0.030933517282,1.38001682334,39.446268617,1.57360813115,0.656164158745,3.9446268617,1.59891803972,0.329980473055,0.988503052773,3.14191981555,1.0,615.661761206,1.12886137066
5,0.038666266026,1.38005057882,39.445391449,1.5743107904,0.656180208646,3.9445391449,1.60594812922,0.329988506225,0.988508427148,3.14200147041,1.0,615.66181437,1.12839594282
6,0.0463985944962,1.38009183065,39.4443195129,1.57501325513,0.656199822882,3.94443195129,1.61297799296,0.329998323385,0.988514993137,3.14208303492,1.0,615.661879338,1.12782777383
7,0.0541304187485,1.38014057593,39.4430529033,1.57571548649,0.656223000067,3.94430529033,1.62000758585,0.330009923839,0.988522749126,3.14216449105,1.0,615.661956103,1.1271572723
8,0.0618616548989,1.38019681121,39.4415917324,1.57641744566,0.656249738563,3.94415917324,1.62703686283,0.330023306767,0.98853169321,3.14224582084,1.0,615.662044656,1.12638491776
9,0.0695922191337,1.38026053252,39.4399361291,1.57711909383,0.656280036482,3.94399361291,1.6340657789,0.330038471222,0.988541823192,3.14232700634,1.0,615.662144988,1.12551125903
10,0.0773220277194,1.38033173535,39.4380862398,1.57782039223,0.656313891684,3.94380862398,1.64109428908,0.330055416129,0.988553136585,3.14240802966,1.0,615.66225709,1.12453691237
11,0.0850509970128,1.38041041469,39.4360422278,1.57852130215,0.656351301781,3.94360422278,1.64812234845,0.330074140292,0.988565630612,3.14248887294,1.0,615.662380949,1.12346255942
12,0.0927790434708,1.38049656499,39.4338042735,1.5792217849,0.656392264133,3.94338042735,1.65514991216,0.330094642385,0.988579302208,3.14256951841,1.0,615.662516553,1.12228894498
13,0.10050608366,1.38059018016,39.4313725744,1.57992180185,0.656436775849,3.94313725744,1.6621769354,0.330116920959,0.98859414802,3.14264994832,1.0,615.662663887,1.12101687457
14,0.108232034267,1.3806912536,39.428747345,1.58062131441,0.656484833791,3.9428747345,1.66920337345,0.33014097444,0.98861016441,3.14273014502,1.0,615.662822938,1.11964721192
15,0.115956812109,1.38079977819,39.4259288166,1.58132028405,0.656536434572,3.94259288166,1.67622918165,0.330166801128,0.988627347453,3.1428100909,1.0,615.662993687,1.11818087622
16,0.123680334142,1.38091574628,39.4229172374,1.58201867231,0.656591574556,3.94229172374,1.68325431543,0.3301943992,0.988645692942,3.14288976845,1.0,615.663176118,1.11661883937
17,0.131402517481,1.3810391497,39.4197128727,1.58271644078,0.656650249859,3.94197128727,1.69027873029,0.330223766708,0.988665196389,3.14296916022,1.0,615.663370212,1.11496212301
18,0.13912327937,1.38116997978,39.4163160042,1.58341355113,0.656712456351,3.94163160042,1.69730238183,0.330254901581,0.988685853023,3.14304824887,1.0,615.663575949,1.11321179563
19,0.146842537253,1.3813082273,39.4127269306,1.5841099651,0.656778189656,3.94127269306,1.70432522575,0.330287801622,0.988707657798,3.14312701714,1.0,615.663793308,1.11136896944
20,0.154560208739,1.38145388254,39.4089459671,1.58480564449,0.656847445151,3.94089459671,1.71134721784,0.330322464514,0.988730605389,3.14320544786,1.0,615.664022266,1.10943479736
21,0.162276211629,1.38160693527,39.4049734457,1.58550055122,0.656920217969,3.94049734457,1.718368314,0.330358887815,0.988754690197,3.14328352397,1.0,615.664262801,1.10741046986
22,0.169990463919,1.38176737473,39.4008097146,1.58619464725,0.656996502998,3.94008097146,1.72538847026,0.330397068961,0.98877990635,3.14336122852,1.0,615.664514887,1.1052972119
23,0.177702883813,1.38193518966,39.3964551388,1.58688789466,0.657076294884,3.93964551388,1.73240764274,0.330437005267,0.988806247704,3.14343854466,1.0,615.664778499,1.10309627983
24,0.18541338973,1.3821103683,39.3919100993,1.58758025561,0.657159588031,3.93919100993,1.73942578771,0.330478693924,0.98883370785,3.14351545567,1.0,615.66505361,1.10080895827
25,0.193121900315,1.38229289836,39.3871749938,1.58827169235,0.657246376598,3.93871749938,1.74644286155,0.330522132005,0.988862280111,3.14359194494,1.0,615.665340192,1.09843655713
26,0.20082833445,1.38248276706,39.3822502358,1.58896216726,0.657336654507,3.93822502358,1.75345882078,0.33056731646,0.988891957545,3.14366799599,1.0,615.665638215,1.09598040858
27,0.208532611257,1.3826799611,39.3771362553,1.5896516428,0.657430415438,3.93771362553,1.76047362205,0.330614244119,0.988922732952,3.14374359247,1.0,615.665947649,1.0934418642
28,0.216234650117,1.3828844667,39.3718334979,1.59034008154,0.657527652834,3.93718334979,1.76748722217,0.330662911693,0.98895459887,3.14381871818,1.0,615.666268464,1.09082229206
29,0.223934370667,1.38309626956,39.3663424256,1.59102744616,0.6576283599,3.93663424256,1.77449957809,0.330713315774,0.988987547584,3.14389335704,1.0,615.666600625,1.088123074
30,0.231631692821,1.38331535489,39.3606635159,1.59171369949,0.657732529603,3.93606635159,1.78151064692,0.330765452835,0.989021571124,3.14396749313,1.0,615.666944101,1.08534560299
31,0.239326536769,1.38354170741,39.3547972622,1.59239880444,0.657840154675,3.93547972622,1.78852038592,0.33081931923,0.98905666127,3.14404111066,1.0,615.667298854,1.08249128049
32,0.247018822993,1.38377531134,39.3487441735,1.59308272406,0.657951227616,3.93487441734,1.79552875252,0.330874911196,0.989092809555,3.14411419402,1.0,615.667664851,1.07956151407
33,0.254708472273,1.38401615042,39.3425047742,1.59376542154,0.658065740689,3.93425047742,1.80253570432,0.330932224855,0.989130007269,3.14418672774,1.0,615.668042054,1.07655771497
34,0.262395405694,1.38426420788,39.3360796044,1.59444686018,0.658183685927,3.93360796044,1.80954119911,0.330991256209,0.989168245458,3.14425869651,1.0,615.668430425,1.07348129595
35,0.270079544657,1.38451946648,39.3294692194,1.59512700343,0.658305055134,3.93294692194,1.81654519482,0.331052001147,0.989207514931,3.1443300852,1.0,615.668829925,1.07033366909
36,0.277760810887,1.38478190851,39.3226741895,1.59580581488,0.65842983988,3.93226741895,1.8235476496,0.331114455442,0.989247806262,3.14440087884,1.0,615.669240514,1.06711624382
37,0.285439126442,1.38505151575,39.3156951003,1.59648325826,0.658558031512,3.93156951003,1.83054852177,0.331178614754,0.989289109794,3.14447106265,1.0,615.66966215,1.06383042504
38,0.29311441372,1.38532826953,39.3085325523,1.59715929744,0.658689621146,3.93085325523,1.83754776987,0.331244474626,0.989331415642,3.144540622,1.0,615.670094792,1.06047761132
39,0.300786595467,1.38561215068,39.3011871609,1.59783389646,0.658824599674,3.93011871609,1.8445453526,0.331312030491,0.989374713695,3.14460954248,1.0,615.670538396,1.05705919328
40,0.308455594787,1.3859031396,39.2936595561,1.59850701949,0.658962957766,3.92936595561,1.85154122889,0.331381277668,0.989418993622,3.14467780983,1.0,615.670992918,1.05357655202
41,0.31612133515,1.38620121617,39.2859503826,1.59917863087,0.659104685865,3.92859503826,1.85853535787,0.331452211366,0.989464244873,3.14474541001,1.0,615.671458312,1.05003105773
42,0.323783740398,1.38650635984,39.2780602994,1.5998486951,0.659249774198,3.92780602994,1.86552769888,0.331524826681,0.989510456685,3.14481232914,1.0,615.671934533,1.04642406836
43,0.331442734755,1.38681854959,39.26998998,1.60051717685,0.659398212767,3.926998998,1.87251821149,0.3315991186,0.989557618085,3.14487855358,1.0,615.672421533,1.04275692845
44,0.339098242831,1.38713776394,39.261740112,1.60118404095,0.65954999136,3.9261740112,1.87950685547,0.331675082,0.989605717893,3.14494406985,1.0,615.672919264,1.03903096799
45,0.346750189637,1.38746398094,39.253311397,1.60184925239,0.659705099547,3.9253311397,1.88649359083,0.331752711652,0.989654744726,3.1450088647,1.0,615.673427676,1.03524750146
46,0.354398500584,1.38779717822,39.2447045507,1.60251277636,0.659863526682,3.92447045507,1.89347837781,0.331832002214,0.989704687003,3.14507292508,1.0,615.673946721,1.03140782694
47,0.362043101497,1.38813733294,39.2359203022,1.60317457821,0.660025261907,3.92359203022,1.90046117687,0.331912948243,0.989755532948,3.14513623815,1.0,615.674476346,1.02751322528
48,0.369683918619,1.3884844218,39.2269593947,1.60383462348,0.660190294151,3.92269593947,1.90744194873,0.331995544185,0.989807270594,3.14519879128,1.0,615.675016499,1.02356495944
49,0.377320878619,1.3888384211,39.2178225844,1.60449287787,0.660358612134,3.92178225844,1.91442065434,0.332079784383,0.989859887787,3.14526057206,1.0,615.675567129,1.01956427381
50,0.384953908599,1.38919930666,39.2085106413,1.60514930731,0.660530204367,3.92085106413,1.92139725488,0.332165663075,0.98991337219,3.14532156829,1.0,615.67612818,1.0155123937
51,0.392582936103,1.38956705389,39.1990243482,1.60580387787,0.660705059154,3.91990243482,1.92837171182,0.332253174395,0.989967711289,3.14538176802,1.0,615.676699598,1.01141052489
52,0.40020788912,1.38994163775,39.189364501,1.60645655586,0.660883164595,3.9189364501,1.93534398685,0.332342312375,0.990022892395,3.14544115948,1.0,615.677281328,1.00725985319
53,0.407828696094,1.39032303279,39.1795319087,1.60710730776,0.661064508585,3.91795319087,1.94231404193,0.332433070945,0.990078902648,3.14549973118,1.0,615.677873313,1.00306154416
54,0.415445285931,1.39071121314,39.1695273926,1.60775610024,0.66124907882,3.91695273926,1.94928183928,0.332525443934,0.990135729022,3.14555747181,1.0,615.678475496,0.998816742842
55,0.423057588001,1.39110615249,39.159351787,1.60840290019,0.661436862794,3.9159351787,1.9562473414,0.332619425069,0.990193358332,3.14561437033,1.0,615.679087819,0.994526573532
56,0.430665532152,1.39150782412,39.1490059384,1.60904767471,0.661627847804,3.91490059384,1.96321051103,0.332715007981,0.990251777233,3.14567041591,1.0,615.679710222,0.990192139666
57,0.438269048708,1.39191620091,39.1384907053,1.60969039109,0.661822020952,3.91384907053,1.97017131121,0.332812186201,0.990310972228,3.14572559798,1.0,615.680342647,0.985814523713
58,0.445868068482,1.39233125532,39.1278069587,1.61033101683,0.662019369144,3.91278069587,1.97712970524,0.332910953163,0.990370929671,3.14577990618,1.0,615.680985031,0.981394787134
59,0.453462522778,1.39275295941,39.1169555811,1.61096951965,0.662219879096,3.91169555811,1.98408565671,0.333011302205,0.990431635775,3.14583333042,1.0,615.681637315,0.976933970377
60,0.461052343399,1.39318128483,39.105937467,1.6116058675,0.662423537333,3.9105937467,1.99103912949,0.333113226569,0.99049307661,3.14588586083,1.0,615.682299436,0.972433092921
61,0.468637462653,1.39361620287,39.0947535225,1.61224002851,0.662630330191,3.90947535225,1.99799008774,0.333216719402,0.990555238111,3.1459374878,1.0,615.68297133,0.967893153349
62,0.476217813356,1.39405768437,39.0834046648,1.61287197106,0.66284024382,3.90834046648,2.00493849589,0.333321773761,0.990618106086,3.14598820196,1.0,615.683652935,0.96331512946
63,0.483793328841,1.39450569983,39.0718918226,1.61350166375,0.663053264185,3.90718918226,2.01188431868,0.333428382605,0.990681666213,3.14603799419,1.0,615.684344185,0.958699978413
64,0.491363942962,1.39496021936,39.0602159355,1.61412907539,0.663269377071,3.90602159355,2.01882752116,0.333536538808,0.990745904051,3.14608685562,1.0,615.685045016,0.95404863689
65,0.498929590098,1.39542121266,39.0483779541,1.61475417504,0.663488568079,3.90483779541,2.02576806865,0.333646235148,0.99081080504,3.14613477762,1.0,615.685755362,0.949362021297
66,0.506490205161,1.39588864908,39.0363788397,1.61537693197,0.663710822635,3.90363788397,2.03270592678,0.333757464317,0.990876354511,3.14618175183,1.0,615.686475157,0.944641027977
67,0.5140457236,1.3963624976,39.0242195641,1.61599731568,0.663936125987,3.90242195641,2.03964106151,0.333870218917,0.990942537683,3.14622777014,1.0,615.687204332,0.93988653345
68,0.521596081405,1.39684272683,39.0119011093,1.61661529593,0.664164463209,3.90119011093,2.04657343906,0.333984491464,0.991009339675,3.14627282468,1.0,615.687942821,0.935099394665
69,0.529141215112,1.39732930502,38.9994244677,1.61723084269,0.664395819202,3.89994244677,2.05350302601,0.334100274388,0.991076745507,3.14631690785,1.0,615.688690554,0.930280449272
70,0.536681061809,1.39782220004,38.9867906416,1.61784392618,0.664630178699,3.89867906416,2.06042978922,0.334217560031,0.991144740103,3.1463600123,1.0,615.689447463,0.925430515908
