,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.99505265104,32.8079175459,1.57079632679,0.948598611354,3.28079175459,1.57079632679,0.477043859826,0.988493493451,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.9950580747,32.807836464,1.57149937518,0.948601190174,3.2807836464,1.57782686795,0.477045150557,0.988494091093,3.14167448931,0.0,0.0,0.0
2,0.0154670949907,1.99507434532,32.8075932255,1.57220238464,0.948608926452,3.28075932255,1.58485736394,0.477049022659,0.988495883874,3.14175630693,0.0,0.0,0.0
3,0.0232004322587,1.99510146173,32.8071878518,1.57290531627,0.948621819642,3.28071878518,1.59188776958,0.477055475859,0.988498871352,3.14183808837,0.0,0.0,0.0
4,0.030933517282,1.99513942203,32.806620379,1.57360813115,0.948639868831,3.2806620379,1.59891803972,0.477064509698,0.988503052792,3.14191981555,0.0,0.0,0.0
5,0.038666266026,1.99518822352,32.8058908571,1.5743107904,0.948663072745,3.28058908571,1.60594812922,0.477076123538,0.988508427167,3.14200147041,0.0,0.0,0.0
6,0.0463985944962,1.99524786277,32.8049993506,1.57501325513,0.948691429744,3.28049993506,1.61297799296,0.477090316555,0.988514993156,3.14208303492,0.0,0.0,0.0
7,0.0541304187485,1.99531833555,32.8039459385,1.57571548649,0.948724937824,3.28039459385,1.62000758585,0.477107087744,0.988522749145,3.14216449105,0.0,0.0,0.0
8,0.0618616548989,1.99539963689,32.8027307137,1.57641744566,0.948763594619,3.28027307137,1.62703686283,0.477126435919,0.988531693229,3.14224582084,0.0,0.0,0.0
9,0.0695922191337,1.99549176106,32.8013537838,1.57711909383,0.948807397398,3.28013537838,1.6340657789,0.477148359711,0.988541823211,3.14232700634,0.0,0.0,0.0
10,0.0773220277194,1.99559470153,32.7998152703,1.57782039223,0.94885634307,3.27998152703,1.64109428908,0.477172857567,0.988553136604,3.14240802966,0.0,0.0,0.0
11,0.0850509970128,1.99570845105,32.7981153091,1.57852130215,0.948910428178,3.27981153091,1.64812234845,0.477199927755,0.988565630631,3.14248887294,0.0,0.0,0.0
12,0.0927790434708,1.9958330016,32.7962540503,1.5792217849,0.948969648907,3.27962540503,1.65514991216,0.47722956836,0.988579302227,3.14256951841,0.0,0.0,0.0
13,0.10050608366,1.99596834437,32.794231658,1.57992180185,0.949034001079,3.2794231658,1.6621769354,0.477261777287,0.988594148039,3.14264994832,0.0,0.0,0.0
14,0.108232034267,1.99611446984,32.7920483107,1.58062131441,0.949103480156,3.27920483107,1.66920337345,0.47729655226,0.988610164428,3.14273014502,0.0,0.0,0.0
15,0.115956812109,1.9962713677,32.7897042007,1.58132028405,0.949178081241,3.27897042007,1.67622918165,0.477333890822,0.988627347471,3.1428100909,0.0,0.0,0.0
16,0.123680334142,1.9964390269,32.7871995346,1.58201867231,0.949257799077,3.27871995346,1.68325431543,0.477373790337,0.988645692961,3.14288976845,0.0,0.0,0.0
17,0.131402517481,1.99661743563,32.7845345327,1.58271644078,0.94934262805,3.27845345327,1.69027873029,0.477416247989,0.988665196407,3.14296916022,0.0,0.0,0.0
18,0.13912327937,1.99680658132,32.7817094296,1.58341355113,0.949432562189,3.27817094296,1.69730238183,0.477461260782,0.988685853042,3.14304824887,0.0,0.0,0.0
19,0.146842537253,1.99700645068,32.7787244737,1.5841099651,0.949527595167,3.27787244737,1.70432522575,0.477508825542,0.988707657817,3.14312701714,0.0,0.0,0.0
20,0.154560208739,1.99721702964,32.775579927,1.58480564449,0.9496277203,3.2775579927,1.71134721784,0.477558938918,0.988730605408,3.14320544786,0.0,0.0,0.0
21,0.162276211629,1.99743830341,32.7722760656,1.58550055122,0.949732930552,3.27722760656,1.718368314,0.47761159738,0.988754690216,3.14328352397,0.0,0.0,0.0
22,0.169990463919,1.99767025645,32.7688131793,1.58619464725,0.949843218533,3.27688131793,1.72538847026,0.477666797222,0.988779906368,3.14336122852,0.0,0.0,0.0
23,0.177702883813,1.99791287248,32.7651915714,1.58688789466,0.949958576502,3.27651915714,1.73240764274,0.47772453456,0.988806247723,3.14343854466,0.0,0.0,0.0
24,0.18541338973,1.99816613447,32.7614115591,1.58758025561,0.950078996367,3.27614115591,1.73942578771,0.477784805335,0.988833707869,3.14351545567,0.0,0.0,0.0
25,0.193121900315,1.99843002467,32.7574734728,1.58827169235,0.950204469686,3.27574734728,1.74644286155,0.477847605314,0.988862280129,3.14359194493,0.0,0.0,0.0
26,0.20082833445,1.9987045246,32.7533776566,1.58896216726,0.950334987671,3.27533776566,1.75345882078,0.477912930088,0.988891957564,3.14366799598,0.0,0.0,0.0
27,0.208532611257,1.99898961504,32.749124468,1.5896516428,0.950470541186,3.2749124468,1.76047362205,0.477980775074,0.98892273297,3.14374359247,0.0,0.0,0.0
28,0.216234650117,1.99928527606,32.7447142778,1.59034008154,0.950611120749,3.27447142778,1.76748722217,0.478051135518,0.988954598888,3.14381871818,0.0,0.0,0.0
29,0.223934370667,1.99959148699,32.7401474701,1.59102744616,0.950756716537,3.27401474701,1.77449957809,0.478124006491,0.988987547602,3.14389335704,0.0,0.0,0.0
30,0.231631692821,1.99990822645,32.735424442,1.59171369949,0.950907318383,3.2735424442,1.78151064692,0.478199382895,0.989021571142,3.14396749313,0.0,0.0,0.0
31,0.239326536769,2.00023547235,32.7305456039,1.59239880444,0.95106291578,3.27305456039,1.78852038592,0.478277259458,0.989056661288,3.14404111066,0.0,0.0,0.0
32,0.247018822993,2.00057320186,32.725511379,1.59308272406,0.951223497881,3.2725511379,1.79552875252,0.478357630742,0.989092809573,3.14411419402,0.0,0.0,0.0
33,0.254708472273,2.00092139148,32.7203222038,1.59376542154,0.951389053505,3.27203222038,1.80253570432,0.478440491137,0.989130007287,3.14418672773,0.0,0.0,0.0
34,0.262395405694,2.00128001697,32.7149785271,1.59444686018,0.951559571133,3.27149785271,1.80954119911,0.478525834867,0.989168245475,3.1442586965,0.0,0.0,0.0
35,0.270079544657,2.00164905342,32.7094808108,1.59512700343,0.951735038913,3.27094808108,1.81654519482,0.478613655985,0.989207514948,3.14433008519,0.0,0.0,0.0
36,0.277760810887,2.00202847519,32.7038295293,1.59580581488,0.951915444661,3.27038295293,1.8235476496,0.478703948382,0.989247806279,3.14440087884,0.0,0.0,0.0
37,0.285439126442,2.00241825598,32.6980251697,1.59648325826,0.952100775864,3.26980251697,1.83054852177,0.478796705781,0.989289109812,3.14447106264,0.0,0.0,0.0
38,0.29311441372,2.00281836876,32.6920682313,1.59715929744,0.952291019679,3.26920682313,1.83754776987,0.478891921742,0.989331415659,3.144540622,0.0,0.0,0.0
39,0.300786595467,2.00322878585,32.6859592259,1.59783389646,0.952486162941,3.26859592259,1.8445453526,0.478989589659,0.989374713712,3.14460954247,0.0,0.0,0.0
40,0.308455594787,2.00364947887,32.6796986776,1.59850701949,0.952686192156,3.26796986776,1.85154122889,0.479089702767,0.989418993639,3.14467780983,0.0,0.0,0.0
41,0.31612133515,2.00408041878,32.6732871223,1.59917863087,0.952891093512,3.26732871223,1.85853535787,0.479192254138,0.98946424489,3.14474541,0.0,0.0,0.0
42,0.323783740398,2.00452157584,32.6667251084,1.5998486951,0.953100852877,3.26667251084,1.86552769888,0.479297236682,0.989510456702,3.14481232914,0.0,0.0,0.0
43,0.331442734755,2.00497291967,32.6600131959,1.60051717685,0.953315455798,3.26600131959,1.87251821149,0.479404643153,0.989557618102,3.14487855357,0.0,0.0,0.0
44,0.339098242831,2.00543441921,32.6531519566,1.60118404095,0.95353488751,3.26531519566,1.87950685547,0.479514466144,0.98960571791,3.14494406985,0.0,0.0,0.0
45,0.346750189637,2.00590604274,32.6461419741,1.60184925239,0.953759132934,3.26461419741,1.88649359083,0.479626698093,0.989654744743,3.1450088647,0.0,0.0,0.0
46,0.354398500584,2.0063877579,32.6389838435,1.60251277636,0.95398817668,3.26389838435,1.89347837781,0.47974133128,0.98970468702,3.14507292508,0.0,0.0,0.0
47,0.362043101497,2.00687953168,32.6316781714,1.60317457821,0.954222003049,3.26316781714,1.90046117687,0.479858357834,0.989755532965,3.14513623815,0.0,0.0,0.0
48,0.369683918619,2.0073813304,32.6242255757,1.60383462348,0.954460596037,3.26242255757,1.90744194873,0.479977769726,0.98980727061,3.14519879127,0.0,0.0,0.0
49,0.377320878619,2.00789311978,32.6166266855,1.60449287787,0.954703939333,3.26166266855,1.91442065434,0.480099558777,0.989859887803,3.14526057205,0.0,0.0,0.0
50,0.384953908599,2.00841486487,32.608882141,1.60514930731,0.95495201633,3.2608882141,1.92139725488,0.480223716657,0.989913372207,3.14532156829,0.0,0.0,0.0
51,0.392582936103,2.00894653012,32.6009925933,1.60580387787,0.955204810117,3.26009925933,1.92837171182,0.480350234887,0.989967711306,3.14538176801,0.0,0.0,0.0
52,0.40020788912,2.00948807934,32.5929587044,1.60645655586,0.95546230349,3.25929587044,1.93534398685,0.480479104836,0.990022892411,3.14544115948,0.0,0.0,0.0
53,0.407828696094,2.01003947573,32.584781147,1.60710730776,0.955724478949,3.2584781147,1.94231404193,0.48061031773,0.990078902664,3.14549973117,0.0,0.0,0.0
54,0.415445285931,2.01060068186,32.5764606044,1.60775610024,0.955991318704,3.25764606044,1.94928183928,0.480743864646,0.990135729039,3.1455574718,0.0,0.0,0.0
55,0.423057588001,2.01117165973,32.5679977703,1.60840290019,0.956262804676,3.25679977703,1.9562473414,0.480879736518,0.990193358348,3.14561437032,0.0,0.0,0.0
56,0.430665532152,2.0117523707,32.5593933485,1.60904767471,0.9565389185,3.25593933485,1.96321051103,0.481017924135,0.990251777249,3.14567041591,0.0,0.0,0.0
57,0.438269048708,2.01234277555,32.5506480535,1.60969039109,0.956819641528,3.25506480534,1.97017131121,0.481158418145,0.990310972243,3.14572559797,0.0,0.0,0.0
