,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.58821760311,36.7706107083,1.57079632679,0.7551585235,3.67706107083,1.57079632679,0.37976414104,0.98849349344,3.14159265359,1.0,615.94798643,1.32387017558
1,0.00773358953589,1.58822192077,36.7705198329,1.57149937518,0.755160576442,3.67705198329,1.57782686795,0.379765168563,0.988494091083,3.14167448931,1.0,615.947991562,1.32377309692
2,0.0154670949907,1.58823487345,36.7702472149,1.57220238464,0.755166735123,3.67702472149,1.58485736394,0.379768251059,0.988495883863,3.14175630693,1.0,615.948006957,1.32348209176
3,0.0232004322587,1.58825646023,36.7697928784,1.57290531627,0.755176999108,3.67697928784,1.59188776958,0.379773388309,0.988498871341,3.14183808837,1.0,615.948032614,1.3229978499
4,0.030933517282,1.58828667959,36.7691568635,1.57360813115,0.755191367671,3.67691568635,1.59891803972,0.37978057995,0.988503052781,3.14191981555,1.0,615.948068531,1.32232151203
5,0.038666266026,1.58832552939,36.7683392265,1.5743107904,0.755209839798,3.67683392265,1.60594812922,0.379789825473,0.988508427156,3.14200147041,1.0,615.948114703,1.32145465657
6,0.0463985944962,1.58837300688,36.7673400398,1.57501325513,0.755232414182,3.67673400398,1.61297799296,0.379801124222,0.988514993145,3.14208303492,1.0,615.948171125,1.32039928167
7,0.0541304187485,1.58842910872,36.7661593916,1.57571548649,0.755259089229,3.67661593916,1.62000758585,0.379814475398,0.988522749134,3.14216449105,1.0,615.948237793,1.31915778301
8,0.0618616548989,1.58849383093,36.7647973864,1.57641744566,0.755289863054,3.67647973864,1.62703686283,0.379829878055,0.988531693218,3.14224582084,1.0,615.948314698,1.31773292773
9,0.0695922191337,1.58856716895,36.7632541444,1.57711909383,0.755324733485,3.67632541444,1.6340657789,0.379847331104,0.9885418232,3.14232700634,1.0,615.948401834,1.31612782534
10,0.0773220277194,1.5886491176,36.7615298021,1.57782039223,0.755363698059,3.67615298021,1.64109428908,0.379866833309,0.988553136593,3.14240802966,1.0,615.94849919,1.31434589621
