,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.39448662791,39.2417772774,1.57079632679,0.66304419595,3.92417772774,1.57079632679,0.333440465428,0.988493493433,3.14159265359,1.0,615.684422502,1.14086531363
1,0.00773358953589,1.3944904189,39.2416802948,1.57149937518,0.663045998474,3.92416802948,1.57782686795,0.333441367613,0.988494091075,3.14167448931,1.0,615.68442835,1.1408119372
2,0.0154670949907,1.39450179161,39.2413893555,1.57220238464,0.663051405919,3.92413893555,1.58485736394,0.333444074106,0.988495883856,3.14175630693,1.0,615.684445891,1.14065184897
3,0.0232004322587,1.39452074523,39.2409044853,1.57290531627,0.663060417902,3.92409044853,1.59188776958,0.333448584714,0.988498871333,3.14183808837,1.0,615.684475125,1.1403851719
4,0.030933517282,1.39454727843,39.2402257271,1.57360813115,0.663073033786,3.92402257271,1.59891803972,0.333454899118,0.988503052774,3.14191981555,1.0,615.684516049,1.14001211042
5,0.038666266026,1.39458138932,39.2393531409,1.5743107904,0.66308925268,3.92393531409,1.60594812922,0.33346301687,0.988508427149,3.14200147041,1.0,615.684568658,1.13953294967
6,0.0463985944962,1.39462307551,39.2382868039,1.57501325513,0.663109073438,3.92382868039,1.61297799296,0.333472937397,0.988514993138,3.14208303492,1.0,615.684632947,1.13894805446
7,0.0541304187485,1.39467233403,39.2370268103,1.57571548649,0.663132494659,3.92370268103,1.62000758585,0.333484659994,0.988522749127,3.14216449105,1.0,615.684708909,1.13825786791
8,0.0618616548989,1.39472916142,39.2355732716,1.57641744566,0.66315951469,3.92355732716,1.62703686283,0.333498183834,0.988531693211,3.14224582084,1.0,615.684796536,1.13746290986
9,0.0695922191337,1.39479355366,39.2339263162,1.57711909383,0.663190131621,3.92339263162,1.6340657789,0.333513507958,0.988541823193,3.14232700634,1.0,615.684895819,1.136563775
10,0.0773220277194,1.39486550621,39.2320860895,1.57782039223,0.663224343292,3.92320860895,1.64109428908,0.333530631281,0.988553136586,3.14240802966,1.0,615.685006748,1.13556113074
11,0.0850509970128,1.39494501398,39.2300527542,1.57852130215,0.663262147287,3.92300527542,1.64812234845,0.333549552594,0.988565630613,3.14248887294,1.0,615.685129312,1.1344557149
