,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.45744919485,38.3847868438,1.57079632679,0.692981352404,3.83847868438,1.57079632679,0.348495660002,0.988493493435,3.14159265359,1.0,615.777779297,1.19210189598
1,0.00773358953589,1.45745315701,38.3846919791,1.57149937518,0.692983236314,3.83846919791,1.57782686795,0.348496602922,0.988494091078,3.14167448931,1.0,615.777784891,1.19204038747
2,0.0154670949907,1.45746504321,38.3844073936,1.57220238464,0.69298888791,3.83844073936,1.58485736394,0.348499431616,0.988495883858,3.14175630693,1.0,615.777801673,1.19185592333
3,0.0232004322587,1.45748485261,38.3839331124,1.57290531627,0.692998306794,3.83839331124,1.59188776958,0.348504145882,0.988498871336,3.14183808837,1.0,615.77782964,1.19154868733
4,0.030933517282,1.4575125838,38.3832691773,1.57360813115,0.693011492299,3.83832691773,1.59891803972,0.348510745388,0.988503052776,3.14191981555,1.0,615.777868789,1.19111898481
5,0.038666266026,1.45754823484,38.3824156473,1.5743107904,0.693028443493,3.83824156473,1.60594812922,0.348519229666,0.988508427151,3.14200147041,1.0,615.777919118,1.19056724117
6,0.0463985944962,1.4575918032,38.3813725977,1.57501325513,0.69304915918,3.83813725977,1.61297799296,0.348529598115,0.98851499314,3.14208303492,1.0,615.77798062,1.1898939998
7,0.0541304187485,1.4576432858,38.3801401208,1.57571548649,0.693073637894,3.83801401208,1.62000758585,0.34854185,0.988522749129,3.14216449105,1.0,615.778053289,1.18909991955
8,0.0618616548989,1.45770267901,38.3787183255,1.57641744566,0.693101877908,3.83787183255,1.62703686283,0.348555984456,0.988531693214,3.14224582084,1.0,615.778137118,1.18818577159
9,0.0695922191337,1.45776997863,38.3771073375,1.57711909383,0.693133877227,3.83771073375,1.6340657789,0.34857200048,0.988541823196,3.14232700634,1.0,615.778232098,1.1871524358
10,0.0773220277194,1.45784517991,38.3753072991,1.57782039223,0.693169633591,3.83753072991,1.64109428908,0.34858989694,0.988553136589,3.14240802966,1.0,615.778338219,1.18600089682
11,0.0850509970128,1.45792827754,38.3733183692,1.57852130215,0.693209144477,3.83733183692,1.64812234845,0.34860967257,0.988565630616,3.14248887294,1.0,615.77845547,1.18473223953
12,0.0927790434708,1.45801926566,38.3711407234,1.5792217849,0.693252407096,3.83711407234,1.65514991216,0.348631325972,0.988579302212,3.14256951841,1.0,615.77858384,1.18334764432
13,0.10050608366,1.45811813785,38.3687745538,1.57992180185,0.693299418398,3.83687745538,1.6621769354,0.348654855614,0.988594148024,3.14264994832,1.0,615.778723315,1.18184838198
14,0.108232034267,1.45822488714,38.3662200692,1.58062131441,0.693350175066,3.83662200692,1.66920337345,0.348680259834,0.988610164413,3.14273014502,1.0,615.77887388,1.18023580833
15,0.115956812109,1.458339506,38.3634774945,1.58132028405,0.693404673523,3.83634774945,1.67622918165,0.348707536837,0.988627347456,3.1428100909,1.0,615.77903552,1.17851135866
16,0.123680334142,1.45846198636,38.3605470715,1.58201867231,0.693462909929,3.83605470715,1.68325431543,0.348736684698,0.988645692945,3.14288976845,1.0,615.779208219,1.17667654201
17,0.131402517481,1.45859231958,38.3574290581,1.58271644078,0.693524880182,3.83574290581,1.69027873029,0.348767701358,0.988665196392,3.14296916022,1.0,615.779391958,1.17473293529
18,0.13912327937,1.45873049651,38.3541237286,1.58341355113,0.693590579921,3.83541237286,1.69730238183,0.34880058463,0.988685853027,3.14304824887,1.0,615.779586719,1.17268217744
19,0.146842537253,1.45887650741,38.3506313734,1.5841099651,0.693660004523,3.83506313734,1.70432522575,0.348835332195,0.988707657802,3.14312701714,1.0,615.779792483,1.1705259634
20,0.154560208739,1.45903034202,38.3469522995,1.58480564449,0.693733149107,3.83469522995,1.71134721784,0.348871941605,0.988730605393,3.14320544786,1.0,615.780009227,1.16826603829
21,0.162276211629,1.45919198952,38.3430868297,1.58550055122,0.69381000853,3.83430868297,1.718368314,0.34891041028,0.9887546902,3.14328352397,1.0,615.780236929,1.16590419152
22,0.169990463919,1.45936143857,38.339035303,1.58619464725,0.693890577396,3.8339035303,1.72538847026,0.348950735514,0.988779906353,3.14336122852,1.0,615.780475567,1.16344225102
23,0.177702883813,1.45953867726,38.3347980745,1.58688789466,0.693974850049,3.83347980745,1.73240764274,0.348992914469,0.988806247707,3.14343854466,1.0,615.780725116,1.16088207768
24,0.18541338973,1.45972369317,38.3303755149,1.58758025561,0.694062820577,3.83303755149,1.73942578771,0.349036944181,0.988833707854,3.14351545567,1.0,615.78098555,1.15822555981
25,0.193121900315,1.45991647333,38.3257680111,1.58827169235,0.694154482814,3.83257680111,1.74644286155,0.349082821556,0.988862280114,3.14359194494,1.0,615.781256843,1.15547460792
26,0.20082833445,1.46011700423,38.3209759657,1.58896216726,0.694249830338,3.83209759657,1.75345882078,0.349130543373,0.988891957548,3.14366799599,1.0,615.781538967,1.15263114962
27,0.208532611257,1.46032527183,38.3159997969,1.5896516428,0.694348856477,3.83159997969,1.76047362205,0.349180106286,0.988922732955,3.14374359247,1.0,615.781831894,1.14969712478
28,0.216234650117,1.46054126158,38.3108399385,1.59034008154,0.694451554304,3.83108399385,1.76748722217,0.349231506821,0.988954598873,3.14381871818,1.0,615.782135593,1.14667448093
29,0.223934370667,1.46076495837,38.3054968397,1.59102744616,0.694557916642,3.83054968397,1.77449957809,0.349284741376,0.988987547587,3.14389335704,1.0,615.782450035,1.1435651689
30,0.231631692821,1.46099634658,38.2999709655,1.59171369949,0.694667936063,3.82999709655,1.78151064692,0.349339806228,0.989021571127,3.14396749313,1.0,615.782775186,1.14037113872
31,0.239326536769,1.46123541008,38.2942627958,1.59239880444,0.694781604893,3.82942627958,1.78852038592,0.349396697526,0.989056661273,3.14404111066,1.0,615.783111015,1.13709433576
32,0.247018822993,1.4614821322,38.2883728259,1.59308272406,0.694898915208,3.82883728259,1.79552875252,0.349455411296,0.989092809559,3.14411419402,1.0,615.783457487,1.13373669723
33,0.254708472273,1.46173649575,38.2823015662,1.59376542154,0.695019858839,3.82823015662,1.80253570432,0.349515943441,0.989130007272,3.14418672774,1.0,615.783814567,1.13030014878
34,0.262395405694,1.46199848304,38.2760495421,1.59444686018,0.695144427371,3.82760495421,1.80954119911,0.34957828974,0.989168245461,3.14425869651,1.0,615.784182219,1.12678660155
35,0.270079544657,1.46226807586,38.2696172939,1.59512700343,0.695272612145,3.82696172939,1.81654519482,0.349642445851,0.989207514934,3.1443300852,1.0,615.784560406,1.12319794934
36,0.277760810887,1.46254525549,38.2630053768,1.59580581488,0.695404404262,3.82630053768,1.8235476496,0.349708407309,0.989247806265,3.14440087884,1.0,615.784949091,1.11953606608
37,0.285439126442,1.46283000271,38.2562143603,1.59648325826,0.69553979458,3.82562143603,1.83054852177,0.349776169529,0.989289109797,3.14447106265,1.0,615.785348234,1.11580280356
38,0.29311441372,1.46312229778,38.2492448289,1.59715929744,0.695678773717,3.82492448289,1.83754776987,0.349845727806,0.989331415645,3.144540622,1.0,615.785757795,1.11199998938
39,0.300786595467,1.46342212047,38.2420973814,1.59783389646,0.695821332054,3.82420973814,1.8445453526,0.349917077315,0.989374713698,3.14460954248,1.0,615.786177734,1.10812942514
40,0.308455594787,1.46372945006,38.2347726308,1.59850701949,0.695967459736,3.82347726308,1.85154122889,0.349990213114,0.989418993625,3.14467780983,1.0,615.786608008,1.1041928848
41,0.31612133515,1.46404426532,38.2272712043,1.59917863087,0.696117146671,3.82272712043,1.85853535787,0.35006513014,0.989464244876,3.14474541,1.0,615.787048575,1.10019211333
42,0.323783740398,1.46436654453,38.2195937434,1.5998486951,0.696270382535,3.82195937434,1.86552769888,0.350141823216,0.989510456688,3.14481232914,1.0,615.78749939,1.09612882548
43,0.331442734755,1.4646962655,38.2117409033,1.60051717685,0.696427156771,3.82117409033,1.87251821149,0.350220287047,0.989557618088,3.14487855358,1.0,615.78796041,1.09200470475
44,0.339098242831,1.46503340554,38.203713353,1.60118404095,0.696587458592,3.8203713353,1.87950685547,0.350300516223,0.989605717896,3.14494406985,1.0,615.788431588,1.08782140257
45,0.346750189637,1.46537794148,38.1955117753,1.60184925239,0.696751276981,3.81955117753,1.88649359083,0.350382505219,0.989654744729,3.1450088647,1.0,615.788912878,1.08358053757
46,0.354398500584,1.46572984968,38.1871368665,1.60251277636,0.696918600697,3.81871368665,1.89347837781,0.350466248396,0.989704687006,3.14507292508,1.0,615.789404233,1.07928369509
47,0.362043101497,1.46608910601,38.1785893363,1.60317457821,0.697089418271,3.81785893363,1.90046117687,0.350551740002,0.989755532951,3.14513623815,1.0,615.789905604,1.07493242673
48,0.369683918619,1.46645568588,38.1698699076,1.60383462348,0.697263718011,3.81698699076,1.90744194873,0.350638974174,0.989807270597,3.14519879128,1.0,615.790416942,1.07052825008
49,0.377320878619,1.46682956424,38.1609793165,1.60449287787,0.697441488002,3.81609793165,1.91442065434,0.350727944936,0.989859887789,3.14526057206,1.0,615.790938196,1.06607264861
50,0.384953908599,1.46721071557,38.1519183119,1.60514930731,0.69762271611,3.81519183119,1.92139725488,0.350818646203,0.989913372193,3.14532156829,1.0,615.791469317,1.06156707152
51,0.392582936103,1.46759911388,38.1426876558,1.60580387787,0.697807389984,3.81426876558,1.92837171182,0.35091107178,0.989967711292,3.14538176801,1.0,615.792010252,1.05701293386
52,0.40020788912,1.46799473275,38.1332881225,1.60645655586,0.697995497054,3.81332881225,1.93534398685,0.351005215362,0.990022892398,3.14544115948,1.0,615.792560948,1.05241161662
53,0.407828696094,1.46839754529,38.1237204992,1.60710730776,0.698187024537,3.81237204992,1.94231404193,0.35110107054,0.990078902651,3.14549973118,1.0,615.793121352,1.04776446693
54,0.415445285931,1.46880752416,38.1139855852,1.60775610024,0.698381959435,3.81139855852,1.94928183928,0.351198630795,0.990135729025,3.14555747181,1.0,615.793691411,1.04307279838
55,0.423057588001,1.46922464159,38.1040841922,1.60840290019,0.698580288543,3.81040841922,1.9562473414,0.351297889504,0.990193358335,3.14561437033,1.0,615.794271068,1.03833789127
56,0.430665532152,1.46964886936,38.0940171438,1.60904767471,0.698781998443,3.80940171438,1.96321051103,0.351398839938,0.990251777235,3.14567041591,1.0,615.794860268,1.03356099309
57,0.438269048708,1.47008017882,38.0837852756,1.60969039109,0.698987075512,3.80837852756,1.97017131121,0.351501475265,0.99031097223,3.14572559798,1.0,615.795458954,1.02874331891
58,0.445868068482,1.47051854088,38.073389435,1.61033101683,0.699195505924,3.8073389435,1.97712970524,0.351605788551,0.990370929674,3.14577990618,1.0,615.79606707,1.02388605187
59,0.453462522778,1.47096392604,38.0628304807,1.61096951965,0.699407275645,3.80628304807,1.98408565671,0.35171177276,0.990431635778,3.14583333042,1.0,615.796684556,1.0189903437
60,0.461052343399,1.47141630437,38.0521092832,1.6116058675,0.699622370446,3.80521092832,1.99103912949,0.351819420754,0.990493076612,3.14588586083,1.0,615.797311355,1.01405731526
61,0.468637462653,1.47187564551,38.0412267239,1.61224002851,0.699840775894,3.80412267239,1.99799008774,0.351928725297,0.990555238114,3.1459374878,1.0,615.797947406,1.00908805715
62,0.476217813356,1.4723419187,38.0301836957,1.61287197106,0.700062477361,3.80301836957,2.00493849589,0.352039679052,0.990618106089,3.14598820196,1.0,615.798592649,1.00408363026
63,0.483793328841,1.47281509277,38.0189811019,1.61350166375,0.700287460027,3.80189811019,2.01188431868,0.352152274587,0.990681666216,3.14603799419,1.0,615.799247024,0.999045066406
64,0.491363942962,1.47329513614,38.0076198571,1.61412907539,0.700515708875,3.80076198571,2.01882752116,0.352266504373,0.990745904053,3.14608685562,1.0,615.799910468,0.993973368943
65,0.498929590098,1.47378201682,37.9961008861,1.61475417504,0.7007472087,3.79961008861,2.02576806865,0.352382360784,0.990810805043,3.14613477762,1.0,615.80058292,0.988869513428
66,0.506490205161,1.47427570245,37.9844251242,1.61537693197,0.700981944108,3.79844251242,2.03270592678,0.3524998361,0.990876354513,3.14618175183,1.0,615.801264316,0.983734448241
67,0.5140457236,1.47477616025,37.9725935171,1.61599731568,0.701219899519,3.79725935171,2.03964106151,0.35261892251,0.990942537686,3.14622777014,1.0,615.801954593,0.978569095245
68,0.521596081405,1.47528335707,37.9606070205,1.61661529593,0.701461059169,3.79606070205,2.04657343906,0.352739612108,0.991009339678,3.14627282468,1.0,615.802653686,0.97337435043
69,0.529141215112,1.47579725938,37.9484665999,1.61723084269,0.701705407112,3.79484665999,2.05350302601,0.352861896898,0.991076745509,3.14631690785,1.0,615.80336153,0.968151084569
70,0.536681061809,1.47631783325,37.9361732306,1.61784392618,0.701952927222,3.79361732306,2.06042978922,0.352985768795,0.991144740105,3.1463600123,1.0,615.804078061,0.962900143867
