,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.55431468245,37.1694701971,1.57079632679,0.739038516179,3.71694701971,1.57079632679,0.371657497808,0.988493493439,3.14159265359,1.0,615.906613042,1.2846099265
1,0.00773358953589,1.55431890794,37.169378336,1.57149937518,0.739040525298,3.7169378336,1.57782686795,0.371658503397,0.988494091081,3.14167448931,1.0,615.906618286,1.2845267629
2,0.0154670949907,1.55433158413,37.1691027608,1.57220238464,0.739046552512,3.71691027608,1.58485736394,0.371661520092,0.988495883862,3.14175630693,1.0,615.906634018,1.28427741884
3,0.0232004322587,1.55435271011,37.168643496,1.57290531627,0.739056597397,3.7168643496,1.59188776958,0.37166654768,0.98849887134,3.14183808837,1.0,615.906660237,1.28386233326
4,0.030933517282,1.55438228438,37.1680005821,1.57360813115,0.739070659241,3.71680005821,1.59891803972,0.371673585804,0.98850305278,3.14191981555,1.0,615.906696939,1.28328223349
5,0.038666266026,1.55442030487,37.167174076,1.5743107904,0.739088737052,3.7167174076,1.60594812922,0.371682633967,0.988508427155,3.14200147041,1.0,615.906744122,1.28253812902
6,0.0463985944962,1.55446676889,37.1661640509,1.57501325513,0.739110829552,3.71661640509,1.61297799296,0.371693691527,0.988514993144,3.14208303492,1.0,615.906801779,1.2816313029
7,0.0541304187485,1.55452167315,37.1649705959,1.57571548649,0.739136935179,3.71649705959,1.62000758585,0.371706757702,0.988522749133,3.14216449105,1.0,615.906869905,1.28056330108
8,0.0618616548989,1.55458501377,37.1635938167,1.57641744566,0.73916705209,3.71635938167,1.62703686283,0.371721831566,0.988531693217,3.14224582084,1.0,615.906948493,1.27933591964
9,0.0695922191337,1.55465678628,37.1620338348,1.57711909383,0.739201178159,3.71620338348,1.6340657789,0.371738912053,0.988541823199,3.14232700634,1.0,615.907037535,1.27795119048
10,0.0773220277194,1.55473698561,37.1602907881,1.57782039223,0.739239310975,3.71602907881,1.64109428908,0.371757997954,0.988553136592,3.14240802966,1.0,615.907137022,1.27641136545
11,0.0850509970128,1.5548256061,37.1583648306,1.57852130215,0.739281447847,3.71583648306,1.64812234845,0.371779087919,0.988565630619,3.14248887294,1.0,615.907246943,1.27471889932
12,0.0927790434708,1.55492264151,37.1562561321,1.5792217849,0.739327585801,3.71562561321,1.65514991216,0.371802180456,0.988579302215,3.14256951841,1.0,615.907367288,1.27287643186
13,0.10050608366,1.55502808497,37.1539648789,1.57992180185,0.739377721583,3.71539648789,1.6621769354,0.371827273934,0.988594148027,3.14264994832,1.0,615.907498043,1.27088676934
14,0.108232034267,1.55514192907,37.1514912728,1.58062131441,0.739431851658,3.71514912728,1.66920337345,0.371854366578,0.988610164417,3.14273014502,1.0,615.907639195,1.26875286559
15,0.115956812109,1.55526416577,37.148835532,1.58132028405,0.73948997221,3.7148835532,1.67622918165,0.371883456474,0.988627347459,3.1428100909,1.0,615.90779073,1.26647780307
16,0.123680334142,1.55539478645,37.1459978903,1.58201867231,0.739552079144,3.71459978903,1.68325431543,0.37191454157,0.988645692949,3.14288976845,1.0,615.907952632,1.26406477404
17,0.131402517481,1.55553378193,37.1429785976,1.58271644078,0.739618168086,3.71429785976,1.69027873029,0.37194761967,0.988665196395,3.14296916022,1.0,615.908124885,1.26151706212
18,0.13912327937,1.55568114242,37.1397779195,1.58341355113,0.739688234384,3.71397779195,1.69730238183,0.371982688441,0.98868585303,3.14304824887,1.0,615.908307471,1.25883802442
19,0.146842537253,1.55583685755,37.1363961372,1.5841099651,0.739762273108,3.71363961372,1.70432522575,0.372019745411,0.988707657805,3.14312701714,1.0,615.90850037,1.25603107434
20,0.154560208739,1.55600091636,37.132833548,1.58480564449,0.739840279051,3.7132833548,1.71134721784,0.372058787967,0.988730605396,3.14320544786,1.0,615.908703564,1.25309966527
21,0.162276211629,1.55617330734,37.1290904645,1.58550055122,0.739922246732,3.71290904645,1.718368314,0.372099813361,0.988754690204,3.14328352397,1.0,615.908917032,1.25004727528
22,0.169990463919,1.55635401837,37.1251672148,1.58619464725,0.740008170394,3.71251672148,1.72538847026,0.372142818704,0.988779906356,3.14336122852,1.0,615.909140751,1.24687739277
23,0.177702883813,1.55654303676,37.1210641429,1.58688789466,0.740098044004,3.71210641429,1.73240764274,0.372187800972,0.988806247711,3.14343854466,1.0,615.909374699,1.24359350333
24,0.18541338973,1.55674034926,37.1167816078,1.58758025561,0.74019186126,3.71167816078,1.73942578771,0.372234757001,0.988833707857,3.14351545567,1.0,615.909618851,1.24019907758
25,0.193121900315,1.55694594204,37.1123199842,1.58827169235,0.740289615583,3.71123199842,1.74644286155,0.372283683494,0.988862280118,3.14359194494,1.0,615.909873184,1.23669756029
26,0.20082833445,1.55715980069,37.1076796617,1.58896216726,0.740391300128,3.71076796617,1.75345882078,0.372334577016,0.988891957552,3.14366799599,1.0,615.910137671,1.23309236055
27,0.208532611257,1.55738191025,37.1028610454,1.5896516428,0.740496907776,3.71028610454,1.76047362205,0.372387433996,0.988922732958,3.14374359247,1.0,615.910412285,1.22938684305
28,0.216234650117,1.55761225518,37.0978645554,1.59034008154,0.740606431141,3.70978645554,1.76748722217,0.37244225073,0.988954598877,3.14381871818,1.0,615.910696999,1.22558432045
29,0.223934370667,1.55785081938,37.0926906267,1.59102744616,0.740719862569,3.70926906267,1.77449957809,0.372499023379,0.98898754759,3.14389335704,1.0,615.910991782,1.22168804679
30,0.231631692821,1.5580975862,37.0873397095,1.59171369949,0.740837194139,3.70873397095,1.78151064692,0.37255774797,0.98902157113,3.14396749313,1.0,615.911296607,1.2177012118
31,0.239326536769,1.55835253842,37.0818122685,1.59239880444,0.740958417665,3.70818122685,1.78852038592,0.372618420397,0.989056661276,3.14404111066,1.0,615.911611441,1.21362693618
32,0.247018822993,1.55861565826,37.0761087834,1.59308272406,0.741083524699,3.70761087834,1.79552875252,0.372681036422,0.989092809562,3.14411419402,1.0,615.911936252,1.2094682677
33,0.254708472273,1.55888692741,37.0702297484,1.59376542154,0.741212506527,3.70702297484,1.80253570432,0.372745591675,0.989130007275,3.14418672773,1.0,615.912271009,1.2052281781
34,0.262395405694,1.55916632699,37.0641756722,1.59444686018,0.741345354175,3.70641756722,1.80954119911,0.372812081655,0.989168245464,3.14425869651,1.0,615.912615677,1.20090956066
35,0.270079544657,1.55945383758,37.0579470781,1.59512700343,0.74148205841,3.70579470781,1.81654519482,0.372880501731,0.989207514937,3.1443300852,1.0,615.912970222,1.19651522848
36,0.277760810887,1.55974943922,37.0515445036,1.59580581488,0.741622609739,3.70515445036,1.8235476496,0.372950847142,0.989247806268,3.14440087884,1.0,615.913334608,1.19204791327
37,0.285439126442,1.5600531114,37.0449685003,1.59648325826,0.741766998415,3.70449685003,1.83054852177,0.373023112998,0.989289109801,3.14447106265,1.0,615.913708798,1.18751026472
38,0.29311441372,1.56036483309,37.0382196342,1.59715929744,0.741915214431,3.70382196342,1.83754776987,0.373097294281,0.989331415648,3.144540622,1.0,615.914092755,1.18290485031
39,0.300786595467,1.5606845827,37.0312984849,1.59783389646,0.742067247529,3.70312984849,1.8445453526,0.373173385846,0.989374713701,3.14460954248,1.0,615.914486441,1.1782341555
40,0.308455594787,1.56101233813,37.0242056463,1.59850701949,0.742223087199,3.70242056463,1.85154122889,0.373251382421,0.989418993628,3.14467780983,1.0,615.914889816,1.17350058435
41,0.31612133515,1.56134807675,37.0169417256,1.59917863087,0.742382722679,3.70169417256,1.85853535787,0.373331278608,0.989464244879,3.14474541,1.0,615.91530284,1.16870646038
42,0.323783740398,1.5616917754,37.0095073439,1.5998486951,0.742546142957,3.70095073439,1.86552769888,0.373413068886,0.989510456691,3.14481232914,1.0,615.915725473,1.16385402769
43,0.331442734755,1.5620434104,37.0019031358,1.60051717685,0.742713336776,3.70019031358,1.87251821149,0.373496747607,0.989557618091,3.14487855358,1.0,615.916157672,1.15894545235
44,0.339098242831,1.56240295756,36.9941297491,1.60118404095,0.742884292631,3.69941297491,1.87950685547,0.373582309002,0.989605717899,3.14494406985,1.0,615.916599394,1.15398282396
45,0.346750189637,1.56277039216,36.986187845,1.60184925239,0.743058998775,3.6986187845,1.88649359083,0.373669747178,0.989654744732,3.1450088647,1.0,615.917050596,1.14896815732
46,0.354398500584,1.563145689,36.9780780977,1.60251277636,0.743237443217,3.69780780977,1.89347837781,0.373759056123,0.989704687009,3.14507292508,1.0,615.917511234,1.14390339429
47,0.362043101497,1.56352882234,36.9698011944,1.60317457821,0.743419613727,3.69698011944,1.90046117687,0.373850229702,0.989755532954,3.14513623815,1.0,615.917981261,1.13879040568
48,0.369683918619,1.56391976597,36.9613578351,1.60383462348,0.743605497835,3.69613578351,1.90744194873,0.373943261661,0.9898072706,3.14519879128,1.0,615.918460632,1.13363099327
49,0.377320878619,1.56431849317,36.9527487327,1.60449287787,0.743795082836,3.69527487327,1.91442065434,0.374038145628,0.989859887793,3.14526057205,1.0,615.918949301,1.12842689185
50,0.384953908599,1.5647249767,36.9439746123,1.60514930731,0.74398835579,3.69439746123,1.92139725488,0.374134875114,0.989913372196,3.14532156829,1.0,615.919447218,1.12317977128
51,0.392582936103,1.56513918888,36.9350362118,1.60580387787,0.744185303522,3.69350362118,1.92837171182,0.374233443511,0.989967711295,3.14538176801,1.0,615.919954336,1.11789123859
52,0.40020788912,1.56556110151,36.9259342811,1.60645655586,0.744385912628,3.69259342811,1.93534398685,0.374333844096,0.990022892401,3.14544115948,1.0,615.920470606,1.1125628401
53,0.407828696094,1.56599068591,36.9166695822,1.60710730776,0.744590169476,3.69166695822,1.94231404193,0.374436070034,0.990078902654,3.14549973117,1.0,615.920995977,1.1071960635
54,0.415445285931,1.56642791294,36.9072428894,1.60775610024,0.744798060204,3.69072428894,1.94928183928,0.374540114372,0.990135729028,3.14555747181,1.0,615.921530398,1.10179233992
55,0.423057588001,1.56687275297,36.8976549885,1.60840290019,0.745009570729,3.68976549885,1.9562473414,0.374645970047,0.990193358338,3.14561437033,1.0,615.922073817,1.09635304595
56,0.430665532152,1.56732517591,36.8879066771,1.60904767471,0.745224686741,3.68879066771,1.96321051103,0.374753629883,0.990251777238,3.14567041591,1.0,615.922626184,1.09087950572
57,0.438269048708,1.5677851512,36.8779987643,1.60969039109,0.745443393713,3.68779987643,1.97017131121,0.374863086595,0.990310972233,3.14572559798,1.0,615.923187443,1.08537299279
58,0.445868068482,1.56825264784,36.8679320707,1.61033101683,0.745665676898,3.68679320707,1.97712970524,0.374974332787,0.990370929677,3.14577990618,1.0,615.923757543,1.07983473214
59,0.453462522778,1.56872763434,36.8577074279,1.61096951965,0.745891521332,3.68577074279,1.98408565671,0.375087360954,0.990431635781,3.14583333042,1.0,615.924336427,1.07426590203
60,0.461052343399,1.56921007879,36.8473256786,1.6116058675,0.746120911836,3.68473256786,1.99103912949,0.375202163486,0.990493076615,3.14588586083,1.0,615.924924042,1.0686676358
61,0.468637462653,1.56969994882,36.8367876766,1.61224002851,0.746353833022,3.68367876766,1.99799008774,0.375318732664,0.990555238117,3.1459374878,1.0,615.92552033,1.0630410237
62,0.476217813356,1.57019721162,36.8260942862,1.61287197106,0.746590269289,3.68260942862,2.00493849589,0.375437060666,0.990618106092,3.14598820196,1.0,615.926125236,1.05738711457
63,0.483793328841,1.57070183395,36.8152463824,1.61350166375,0.746830204829,3.68152463824,2.01188431868,0.375557139564,0.990681666219,3.14603799419,1.0,615.926738703,1.05170691752
64,0.491363942962,1.57121378212,36.8042448507,1.61412907539,0.74707362363,3.68042448507,2.01882752116,0.375678961329,0.990745904056,3.14608685561,1.0,615.927360673,1.04600140352
65,0.498929590098,1.57173302204,36.7930905866,1.61475417504,0.747320509476,3.67930905866,2.02576806865,0.375802517828,0.990810805046,3.14613477762,1.0,615.927991086,1.040271507
66,0.506490205161,1.57225951916,36.7817844959,1.61537693197,0.747570845949,3.67817844959,2.03270592678,0.37592780083,0.990876354516,3.14618175183,1.0,615.928629885,1.03451812727
67,0.5140457236,1.57279323856,36.7703274942,1.61599731568,0.747824616434,3.67703274942,2.03964106151,0.376054802001,0.990942537688,3.14622777013,1.0,615.92927701,1.02874213005
68,0.521596081405,1.57333414487,36.758720507,1.61661529593,0.748081804119,3.6758720507,2.04657343906,0.376183512913,0.99100933968,3.14627282467,1.0,615.9299324,1.02294434877
69,0.529141215112,1.57388220233,36.7469644693,1.61723084269,0.748342391999,3.67469644693,2.05350302601,0.376313925037,0.991076745512,3.14631690785,1.0,615.930595994,1.01712558597
70,0.536681061809,1.57443737476,36.7350603255,1.61784392618,0.748606362875,3.67350603255,2.06042978922,0.376446029749,0.991144740108,3.1463600123,1.0,615.931267732,1.01128661454
71,0.54421555914,1.57499962561,36.7230090292,1.61845451685,0.748873699363,3.67230090292,2.06735369588,0.376579818333,0.991213308305,3.14640213095,1.0,615.93194755,1.00542817894
72,0.551744645309,1.5755689179,36.7108115433,1.61906258541,0.749144383888,3.67108115433,2.07427471349,0.376715281975,0.991282434854,3.14644325696,1.0,615.932635388,0.999550996434
73,0.559268259085,1.5761452143,36.6984688395,1.6196681028,0.749418398693,3.66984688395,2.08119280987,0.376852411773,0.991352104426,3.14648338377,1.0,615.933331181,0.993655758145
74,0.566786339806,1.57672847708,36.6859818981,1.62027104021,0.749695725838,3.66859818981,2.08810795318,0.376991198729,0.991422301618,3.14652250504,1.0,615.934034866,0.987743130191
75,0.574298827382,1.57731866812,36.6733517081,1.62087136909,0.749976347204,3.66733517081,2.09502011188,0.37713163376,0.991493010953,3.14656061475,1.0,615.93474638,0.981813754698
76,0.5818056623,1.57791574895,36.6605792669,1.62146906111,0.750260244496,3.66605792669,2.10192925478,0.377273707692,0.991564216891,3.14659770708,1.0,615.935465657,0.975868250795
77,0.58930678563,1.57851968072,36.6476655803,1.62206408822,0.750547399241,3.66476655803,2.108835351,0.377417411263,0.991635903827,3.14663377651,1.0,615.936192633,0.969907215568
78,0.596802139023,1.57913042422,36.6346116617,1.62265642261,0.750837792798,3.66346116617,2.11573837,0.377562735124,0.991708056102,3.14666881777,1.0,615.936927242,0.963931224963
79,0.604291664722,1.57974793989,36.6214185329,1.62324603673,0.751131406354,3.66214185329,2.12263828158,0.377709669845,0.991780658003,3.14670282584,1.0,615.937669418,0.957940834662
80,0.611775305557,1.58037218781,36.608087223,1.62383290328,0.751428220928,3.6608087223,2.12953505586,0.377858205908,0.991853693768,3.14673579598,1.0,615.938419095,0.951936580906
81,0.619253004957,1.5810031277,36.5946187689,1.62441699523,0.751728217377,3.65946187689,2.13642866332,0.378008333715,0.991927147592,3.14676772369,1.0,615.939176206,0.9459189813
82,0.626724706946,1.58164071898,36.5810142147,1.62499828578,0.752031376393,3.65810142147,2.14331907475,0.378160043585,0.992001003633,3.14679860475,1.0,615.939940684,0.939888535565
83,0.634190356151,1.5822849207,36.5672746118,1.62557674843,0.752337678509,3.65672746118,2.15020626131,0.378313325759,0.992075246011,3.14682843518,1.0,615.940712462,0.93384572627
84,0.641649897801,1.58293569158,36.5534010186,1.62615235691,0.752647104103,3.65534010186,2.15709019448,0.378468170398,0.992149858819,3.14685721129,1.0,615.94149147,0.927791019524
85,0.649103277734,1.58359299003,36.5393945002,1.62672508524,0.752959633396,3.65393945002,2.16397084609,0.378624567585,0.992224826122,3.14688492961,1.0,615.942277642,0.921724865645
86,0.656550442395,1.58425677413,36.5252561286,1.62729490767,0.753275246457,3.65252561286,2.17084818832,0.37878250733,0.992300131966,3.14691158696,1.0,615.943070908,0.915647699786
87,0.663991338843,1.58492700165,36.5109869821,1.62786179874,0.753593923207,3.65109869821,2.17772219369,0.378941979563,0.992375760379,3.1469371804,1.0,615.943871199,0.909559942554
88,0.67142591475,1.58560363005,36.4965881454,1.62842573326,0.753915643418,3.64965881454,2.18459283508,0.379102974145,0.992451695377,3.14696170727,1.0,615.944678446,0.903462000579
89,0.678854118407,1.58628661649,36.4820607094,1.6289866863,0.754240386719,3.64820607094,2.1914600857,0.379265480863,0.992527920966,3.14698516513,1.0,615.945492578,0.897354267076
90,0.686275898721,1.58697591782,36.4674057709,1.62954463318,0.754568132597,3.64674057709,2.19832391913,0.379429489433,0.992604421153,3.14700755183,1.0,615.946313527,0.891237122372
91,0.693691205213,1.58767149061,36.4526244325,1.63009954952,0.754898860397,3.64526244325,2.20518430928,0.3795949895,0.99268117994,3.14702886546,1.0,615.947141221,0.88511093442
92,0.701099988053,1.58837329112,36.4377178024,1.6306514112,0.755232549332,3.64377178024,2.21204123044,0.379761970642,0.992758181338,3.14704910437,1.0,615.947975589,0.878976059254
93,0.708502198009,1.58908127537,36.4226869943,1.63120019436,0.755569178477,3.64226869943,2.21889465723,0.379930422371,0.992835409364,3.14706826716,1.0,615.948816562,0.872832841499
94,0.715897786484,1.58979539905,36.4075331274,1.63174587543,0.755908726776,3.64075331274,2.22574456464,0.38010033413,0.99291284805,3.14708635267,1.0,615.949664068,0.866681614781
95,0.72328670551,1.59051561762,36.3922573255,1.63228843109,0.756251173044,3.63922573255,2.23259092801,0.380271695299,0.992990481444,3.14710336001,1.0,615.950518035,0.860522702158
96,0.730668907747,1.59124188626,36.376860718,1.63282783832,0.75659649597,3.6376860718,2.23943372301,0.380444495196,0.993068293617,3.14711928853,1.0,615.951378391,0.854356416526
97,0.738044346487,1.59197415988,36.3613444384,1.63336407436,0.756944674119,3.63613444384,2.24627292572,0.380618723074,0.993146268665,3.14713413782,1.0,615.952245065,0.848183061008
98,0.745412975653,1.59271239315,36.3457096254,1.63389711671,0.757295685932,3.63457096254,2.25310851253,0.380794368128,0.993224390711,3.14714790773,1.0,615.953117985,0.84200292932
99,0.752774749802,1.59345654048,36.3299574218,1.63442694318,0.757649509735,3.63299574218,2.25994046021,0.380971419493,0.993302643915,3.14716059835,1.0,615.953997077,0.835816306128
100,0.760129624123,1.59420655603,36.3140889747,1.63495353182,0.758006123735,3.63140889747,2.26676874589,0.381149866243,0.993381012472,3.14717221001,1.0,615.954882271,0.829623467387
101,0.767477554443,1.59496239373,36.2981054354,1.63547686099,0.758365506026,3.62981054354,2.27359334704,0.381329697399,0.993459480619,3.14718274329,1.0,615.955773492,0.823424680666
102,0.774818497222,1.59572400728,36.2820079591,1.6359969093,0.75872763459,3.62820079591,2.28041424151,0.381510901924,0.993538032638,3.14719219899,1.0,615.956670669,0.817220205457
103,0.782152409558,1.59649135014,36.2657977048,1.63651365565,0.759092487301,3.62657977048,2.2872314075,0.381693468727,0.993616652859,3.14720057817,1.0,615.957573728,0.81101029347
104,0.789479249185,1.59726437555,36.2494758351,1.63702707921,0.759460041927,3.62494758351,2.29404482356,0.381877386665,0.993695325666,3.14720788211,1.0,615.958482595,0.804795188925
105,0.796798974474,1.59804303654,36.2330435159,1.63753715944,0.759830276131,3.62330435159,2.30085446862,0.382062644542,0.993774035499,3.14721411234,1.0,615.959397198,0.798575128814
106,0.804111544434,1.59882728591,36.2165019166,1.63804387606,0.760203167477,3.62165019166,2.30766032196,0.382249231111,0.993852766856,3.14721927061,1.0,615.960317464,0.792350343171
107,0.811416918711,1.59961707628,36.1998522096,1.63854720909,0.760578693427,3.61998522096,2.31446236321,0.382437135078,0.993931504301,3.14722335891,1.0,615.961243318,0.786121055317
108,0.818715057589,1.60041236004,36.1830955703,1.6390471388,0.760956831351,3.61830955703,2.32126057238,0.382626345099,0.994010232464,3.14722637944,1.0,615.962174687,0.790908844695
109,0.826005921991,1.6012130894,36.1662331769,1.63954364576,0.761337558521,3.61662331769,2.32805492982,0.382816849783,0.994088936044,3.14722833464,1.0,615.963111497,0.797146492671
110,0.833289473477,1.60201921636,36.1492662102,1.64003671081,0.761720852123,3.61492662102,2.33484541625,0.383008637695,0.994167599817,3.14722922718,1.0,615.964053675,0.803388010824
111,0.840565674242,1.60283069276,36.1321958536,1.64052631508,0.762106689249,3.61321958536,2.34163201275,0.383201697355,0.994246208633,3.14722905995,1.0,615.965001147,0.809633200386
112,0.847834487122,1.60364747024,36.1150232926,1.64101243996,0.762495046909,3.61150232926,2.34841470075,0.383396017239,0.994324747425,3.14722783603,1.0,615.965953838,0.815881868199
113,0.855095875587,1.60446950026,36.0977497152,1.64149506713,0.762885902026,3.60977497152,2.35519346205,0.383591585784,0.994403201208,3.14722555876,1.0,615.966911675,0.822133826525
114,0.862349803744,1.60529673414,36.0803763111,1.64197417854,0.763279231445,3.60803763111,2.3619682788,0.383788391383,0.994481555087,3.14722223167,1.0,615.967874584,0.828388892853
115,0.869596236335,1.60612912299,36.0629042721,1.64244975642,0.76367501193,3.60629042721,2.3687391335,0.383986422392,0.994559794253,3.1472178585,1.0,615.96884249,0.834646889731
116,0.876835138738,1.60696661779,36.0453347916,1.64292178329,0.76407322017,3.60453347916,2.37550600903,0.384185667129,0.994637903994,3.14721244321,1.0,615.969815321,0.840907644586
117,0.884066476963,1.60780916936,36.0276690646,1.64339024194,0.764473832778,3.60276690646,2.38226888862,0.384386113873,0.994715869693,3.14720598997,1.0,615.970793001,0.847170989565
118,0.891290217654,1.60865672836,36.0099082875,1.64385511542,0.764876826298,3.60099082875,2.38902775583,0.384587750871,0.994793676831,3.14719850315,1.0,615.971775456,0.853436761376
119,0.898506328087,1.60950924532,35.9920536581,1.64431638707,0.765282177204,3.59920536581,2.39578259461,0.384790566331,0.994871310993,3.14718998731,1.0,615.972762614,0.859704801137
120,0.905714776169,1.61036667061,35.974106375,1.64477404052,0.765689861903,3.5974106375,2.40253338924,0.384994548432,0.994948757868,3.14718044723,1.0,615.973754399,0.865974954231
121,0.912915530436,1.61122895449,35.9560676381,1.64522805966,0.766099856738,3.59560676381,2.40928012437,0.385199685318,0.995026003254,3.14716988788,1.0,615.974750737,0.872247070167
122,0.920108560053,1.61209604706,35.9379386481,1.64567842865,0.766512137989,3.59379386481,2.41602278499,0.385405965103,0.995103033059,3.14715831442,1.0,615.975751556,0.878521002444
123,0.927293834812,1.61296789831,35.9197206062,1.64612513194,0.766926681879,3.59197206062,2.42276135646,0.385613375874,0.995179833304,3.14714573221,1.0,615.976756781,0.884796608427
124,0.93447132513,1.61384445812,35.9014147144,1.64656815425,0.767343464572,3.59014147144,2.42949582447,0.385821905685,0.995256390127,3.14713214678,1.0,615.977766338,0.891073749218
125,0.941641002048,1.61472567624,35.883022175,1.64700748056,0.767762462177,3.5883022175,2.43622617507,0.386031542566,0.995332689782,3.14711756386,1.0,615.978780153,0.897352289541
126,0.948802837229,1.61561150232,35.8645441905,1.64744309615,0.76818365075,3.58645441905,2.44295239467,0.386242274519,0.995408718646,3.14710198938,1.0,615.979798154,0.903632097624
127,0.955956802959,1.61650188588,35.8459819637,1.64787498655,0.768607006299,3.58459819637,2.44967446999,0.386454089522,0.995484463221,3.14708542942,1.0,615.980820266,0.909913045095
128,0.96310287214,1.61739677637,35.8273366972,1.64830313758,0.769032504782,3.58273366972,2.45639238815,0.386666975529,0.99555991013,3.14706789025,1.0,615.981846416,0.916195006869
129,0.970241018292,1.61829612314,35.8086095938,1.6487275353,0.769460122112,3.58086095938,2.46310613658,0.386880920473,0.995635046129,3.14704937832,1.0,615.982876531,0.922477861052
130,0.97737121555,1.61919987542,35.7898018558,1.64914816608,0.769889834159,3.57898018558,2.46981570306,0.387095912261,0.995709858101,3.14702990025,1.0,615.983910537,0.92876148884
131,0.984493438663,1.62010798239,35.7709146851,1.64956501654,0.77032161675,3.57709146851,2.47652107572,0.387311938784,0.995784333063,3.14700946283,1.0,615.984948363,0.935045774428
132,0.991607662988,1.62102039312,35.7519492833,1.64997807356,0.770755445675,3.57519492833,2.48322224302,0.387528987911,0.995858458167,3.146988073,1.0,615.985989933,0.941330604915
133,0.998713864495,1.62193705661,35.7329068512,1.65038732431,0.771191296687,3.57329068512,2.48991919378,0.387747047495,0.995932220701,3.14696573789,1.0,615.987035177,0.94761587022
134,1.00581201976,1.62285792181,35.7137885888,1.65079275621,0.771629145504,3.57137885888,2.49661191714,0.387966105369,0.996005608092,3.14694246478,1.0,615.988084021,0.953901462995
135,1.01290210595,1.62378293756,35.6945956953,1.65119435695,0.772068967811,3.56945956953,2.50330040259,0.388186149354,0.996078607907,3.14691826109,1.0,615.989136394,0.960187278549
136,1.01998410086,1.62471205268,35.675329369,1.6515921145,0.772510739263,3.5675329369,2.50998463995,0.388407167252,0.996151207857,3.14689313442,1.0,615.990192221,0.966473214763
137,1.02705798286,1.6256452159,35.6559908069,1.65198601708,0.772954435489,3.56559908069,2.51666461937,0.388629146853,0.996223395796,3.1468670925,1.0,615.991251433,0.972759172022
