,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.48650884113,38.0077444423,1.57079632679,0.706798501536,3.80077444423,1.57079632679,0.355444211344,0.988493493436,3.14159265359,1.0,615.818195315,1.21769224761
1,0.00773358953589,1.48651288229,38.0076505095,1.57149937518,0.706800423009,3.80076505095,1.57782686795,0.355445173064,0.988494091079,3.14167448931,1.0,615.818200799,1.21762584222
2,0.0154670949907,1.48652500548,38.0073687193,1.57220238464,0.706806187291,3.80073687193,1.58485736394,0.355448058158,0.988495883859,3.14175630693,1.0,615.818217251,1.21742670246
3,0.0232004322587,1.48654520986,38.0068990968,1.57290531627,0.706815793975,3.80068990968,1.59188776958,0.355452866422,0.988498871337,3.14183808837,1.0,615.81824467,1.21709505721
4,0.030933517282,1.48657349398,38.0062416834,1.57360813115,0.706829242382,3.80062416834,1.59891803972,0.355459597513,0.988503052777,3.14191981555,1.0,615.818283052,1.2166312865
5,0.038666266026,1.48660985585,38.0053965374,1.5743107904,0.706846531561,3.80053965374,1.60594812922,0.355468250956,0.988508427152,3.14200147041,1.0,615.818332393,1.21603591937
6,0.0463985944962,1.48665429291,38.0043637333,1.57501325513,0.706867660291,3.80043637333,1.61297799296,0.355478826139,0.988514993141,3.14208303492,1.0,615.818392689,1.21530963095
7,0.0541304187485,1.48670680201,38.0031433627,1.57571548649,0.70689262708,3.80031433627,1.62000758585,0.355491322311,0.988522749131,3.14216449105,1.0,615.818463933,1.21445323877
8,0.0618616548989,1.48676737944,38.0017355333,1.57641744566,0.706921430163,3.80017355333,1.62703686283,0.355505738589,0.988531693215,3.14224582084,1.0,615.818546117,1.2134676983
9,0.0695922191337,1.48683602093,38.0001403695,1.57711909383,0.706954067506,3.80001403695,1.6340657789,0.355522073952,0.988541823197,3.14232700634,1.0,615.818639234,1.21235409786
10,0.0773220277194,1.48691272162,37.9983580123,1.57782039223,0.706990536806,3.79983580123,1.64109428908,0.355540327244,0.98855313659,3.14240802966,1.0,615.818743274,1.21111365289
