,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.63180707253,36.2761709662,1.57079632679,0.775884247199,3.62761709662,1.57079632679,0.390186968053,0.988493493442,3.14159265359,1.0,615.998650869,1.38507844355
1,0.00773358953589,1.63181150869,36.2760813129,1.57149937518,0.775886356485,3.62760813129,1.57782686795,0.390188023777,0.988494091084,3.14167448931,1.0,615.998655864,1.38494822073
2,0.0154670949907,1.63182481686,36.2758123606,1.57220238464,0.775892684194,3.62758123606,1.58485736394,0.390191190873,0.988495883864,3.14175630693,1.0,615.998670847,1.38455810151
3,0.0232004322587,1.63184699611,36.2753641334,1.57290531627,0.77590322988,3.62753641334,1.59188776958,0.390196469118,0.988498871342,3.14183808837,1.0,615.998695817,1.3839097221
4,0.030933517282,1.63187804485,36.2747366707,1.57360813115,0.775917992796,3.62747366707,1.59891803972,0.390203858137,0.988503052782,3.14191981555,1.0,615.998730771,1.38300577191
5,0.038666266026,1.6319179609,36.2739300282,1.5743107904,0.775936971899,3.62739300282,1.60594812922,0.390213357408,0.988508427158,3.14200147041,1.0,615.998775706,1.38184993895
6,0.0463985944962,1.63196674144,36.2729442771,1.57501325513,0.775960165849,3.62729442771,1.61297799296,0.390224966257,0.988514993146,3.14208303492,1.0,615.998830616,1.38044683707
7,0.0541304187485,1.63202438302,36.2717795047,1.57571548649,0.775987573007,3.62717795047,1.62000758585,0.390238683863,0.988522749136,3.14216449105,1.0,615.998895498,1.37880191822
8,0.0618616548989,1.63209088157,36.2704358137,1.57641744566,0.776019191436,3.62704358137,1.62703686283,0.390254509255,0.98853169322,3.14224582084,1.0,615.998970343,1.37692137346
9,0.0695922191337,1.63216623239,36.2689133232,1.57711909383,0.776055018904,3.62689133232,1.6340657789,0.390272441312,0.988541823202,3.14232700634,1.0,615.999055144,1.37481202666
10,0.0773220277194,1.63225043017,36.2672121674,1.57782039223,0.776095052881,3.62672121674,1.64109428908,0.390292478765,0.988553136595,3.14240802966,1.0,615.999149892,1.37248122465
11,0.0850509970128,1.63234346895,36.2653324966,1.57852130215,0.776139290542,3.62653324966,1.64812234845,0.390314620198,0.988565630622,3.14248887294,1.0,615.999254577,1.36993672758
12,0.0927790434708,1.63244534218,36.2632744768,1.5792217849,0.776187728765,3.62632744768,1.65514991216,0.390338864044,0.988579302218,3.14256951841,1.0,615.99936919,1.36718660233
13,0.10050608366,1.63255604267,36.2610382896,1.57992180185,0.776240364132,3.62610382896,1.6621769354,0.390365208589,0.98859414803,3.14264994832,1.0,615.999493717,1.36423912185
14,0.108232034267,1.63267556261,36.2586241321,1.58062131441,0.776297192933,3.62586241321,1.66920337345,0.390393651972,0.988610164419,3.14273014502,1.0,615.999628146,1.36110267215
15,0.115956812109,1.63280389358,36.256032217,1.58132028405,0.776358211161,3.6256032217,1.67622918165,0.390424192184,0.988627347462,3.1428100909,1.0,615.999772463,1.35778566844
16,0.123680334142,1.63294102653,36.2532627728,1.58201867231,0.776423414517,3.62532627728,1.68325431543,0.390456827067,0.988645692951,3.14288976845,1.0,615.999926654,1.35429648121
17,0.131402517481,1.63308695181,36.2503160432,1.58271644078,0.77649279841,3.62503160432,1.69027873029,0.390491554319,0.988665196398,3.14296916022,1.0,616.000090702,1.35064337252
18,0.13912327937,1.63324165915,36.2471922874,1.58341355113,0.776566357954,3.62471922874,1.69730238183,0.39052837149,0.988685853033,3.14304824887,1.0,616.000264591,1.34683444243
19,0.146842537253,1.63340513766,36.2438917801,1.5841099651,0.776644087975,3.62438917801,1.70432522575,0.390567275983,0.988707657808,3.14312701714,1.0,616.000448302,1.34287758508
20,0.154560208739,1.63357737584,36.240414811,1.58480564449,0.776725983007,3.6240414811,1.71134721784,0.390608265058,0.988730605399,3.14320544786,1.0,616.000641818,1.33878045392
21,0.162276211629,1.63375836159,36.2367616856,1.58550055122,0.776812037294,3.62367616856,1.718368314,0.390651335826,0.988754690206,3.14328352397,1.0,616.000845118,1.3345504351
22,0.169990463919,1.63394808221,36.232932724,1.58619464725,0.776902244792,3.6232932724,1.72538847026,0.390696485257,0.988779906359,3.14336122852,1.0,616.001058181,1.33019462827
23,0.177702883813,1.63414652436,36.2289282617,1.58688789466,0.776996599169,3.62289282617,1.73240764274,0.390743710174,0.988806247714,3.14343854466,1.0,616.001280986,1.32571983375
24,0.18541338973,1.63435367413,36.2247486495,1.58758025561,0.777095093806,3.62247486495,1.73942578771,0.390793007258,0.98883370786,3.14351545567,1.0,616.001513509,1.32113254528
25,0.193121900315,1.63456951701,36.2203942526,1.58827169235,0.777197721799,3.62203942526,1.74644286155,0.390844373045,0.98886228012,3.14359194494,1.0,616.001755728,1.31643894737
26,0.20082833445,1.63479403786,36.2158654517,1.58896216726,0.77730447596,3.62158654517,1.75345882078,0.390897803929,0.988891957554,3.14366799599,1.0,616.002007617,1.3116449165
27,0.208532611257,1.63502722098,36.2111626419,1.5896516428,0.777415348815,3.62111626419,1.76047362205,0.390953296163,0.988922732961,3.14374359247,1.0,616.002269151,1.30675602547
28,0.216234650117,1.63526905006,36.2062862332,1.59034008154,0.77753033261,3.62062862332,1.76748722217,0.391010845858,0.988954598879,3.14381871818,1.0,616.002540304,1.30177755014
29,0.223934370667,1.63551950819,36.2012366504,1.59102744616,0.77764941931,3.62012366504,1.77449957809,0.391070448981,0.988987547593,3.14389335704,1.0,616.002821047,1.29671447816
30,0.231631692821,1.63577857789,36.1960143325,1.59171369949,0.777772600599,3.61960143325,1.78151064692,0.391132101363,0.989021571133,3.14396749313,1.0,616.003111352,1.29157151904
31,0.239326536769,1.63604624109,36.1906197333,1.59239880444,0.777899867883,3.61906197333,1.78852038592,0.391195798693,0.989056661279,3.14404111066,1.0,616.00341119,1.28635311525
32,0.247018822993,1.63632247911,36.1850533209,1.59308272406,0.778031212291,3.61850533209,1.79552875252,0.391261536522,0.989092809564,3.14411419402,1.0,616.003720531,1.28106345396
33,0.254708472273,1.63660727274,36.1793155775,1.59376542154,0.778166624677,3.61793155775,1.80253570432,0.391329310262,0.989130007278,3.14418672773,1.0,616.004039343,1.27570647923
34,0.262395405694,1.63690060215,36.1734069999,1.59444686018,0.778306095618,3.61734069999,1.80954119911,0.391399115187,0.989168245467,3.14425869651,1.0,616.004367594,1.27028590419
35,0.270079544657,1.63720244696,36.1673280984,1.59512700343,0.778449615421,3.61673280984,1.81654519482,0.391470946435,0.989207514939,3.1443300852,1.0,616.004705252,1.26480522335
36,0.277760810887,1.63751278621,36.1610793979,1.59580581488,0.778597174121,3.61610793979,1.8235476496,0.391544799008,0.989247806271,3.14440087884,1.0,616.005052282,1.25926772463
37,0.285439126442,1.63783159836,36.1546614367,1.59648325826,0.778748761483,3.61546614367,1.83054852177,0.391620667773,0.989289109803,3.14447106265,1.0,616.005408649,1.25367650111
