,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.15716618328,43.0782427125,1.57079632679,0.550204144702,4.30782427125,1.57079632679,0.276693962803,0.98849349342,3.14159265359,1.0,615.241032715,0.976670125816
1,0.00773358953589,1.1571693291,43.0781362484,1.57149937518,0.550205640464,4.30781362484,1.57782686795,0.27669471145,0.988494091063,3.14167448931,1.0,615.241039766,0.9766338918
2,0.0154670949907,1.15717876635,43.0778168655,1.57220238464,0.550210127644,4.30778168655,1.58485736394,0.276696957339,0.988495883843,3.14175630693,1.0,615.241060921,0.976525203976
3,0.0232004322587,1.15719449435,43.077284592,1.57290531627,0.550217605924,4.3077284592,1.59188776958,0.27670070031,0.988498871321,3.14183808837,1.0,615.241096176,0.976344104991
4,0.030933517282,1.157216512,43.0765394751,1.57360813115,0.550228074776,4.30765394751,1.59891803972,0.276705940098,0.988503052761,3.14191981555,1.0,615.241145528,0.976090665832
5,0.038666266026,1.15724481774,43.0755815807,1.5743107904,0.550241533461,4.30755815807,1.60594812922,0.276712676332,0.988508427136,3.14200147042,1.0,615.241208972,0.975764985703
6,0.0463985944962,1.15727940957,43.0744109934,1.57501325513,0.550257981027,4.30744109934,1.61297799296,0.276720908536,0.988514993125,3.14208303492,1.0,615.241286502,0.975367191838
7,0.0541304187485,1.15732028504,43.0730278168,1.57571548649,0.550277416312,4.30730278168,1.62000758585,0.276730636125,0.988522749114,3.14216449105,1.0,615.241378108,0.974897439272
8,0.0618616548989,1.15736744128,43.0714321731,1.57641744566,0.550299837944,4.30714321731,1.62703686283,0.276741858413,0.988531693198,3.14224582084,1.0,615.241483783,0.974355910557
9,0.0695922191337,1.15742087494,43.0696242034,1.57711909383,0.550325244338,4.30696242034,1.6340657789,0.276754574603,0.988541823181,3.14232700634,1.0,615.241603514,0.973742815436
10,0.0773220277194,1.15748058225,43.0676040673,1.57782039223,0.550353633702,4.30676040673,1.64109428908,0.276768783798,0.988553136574,3.14240802966,1.0,615.24173729,0.973058390463
11,0.0850509970128,1.15754655901,43.0653719433,1.57852130215,0.550385004032,4.30653719433,1.64812234845,0.27678448499,0.988565630601,3.14248887294,1.0,615.241885097,0.972302898585
12,0.0927790434708,1.15761880055,43.0629280283,1.5792217849,0.550419353112,4.30629280283,1.65514991216,0.276801677071,0.988579302197,3.14256951841,1.0,615.242046919,0.971476628671
13,0.10050608366,1.15769730178,43.0602725381,1.57992180185,0.550456678522,4.30602725381,1.6621769354,0.276820358824,0.988594148009,3.14264994833,1.0,615.24222274,0.97057989501
14,0.108232034267,1.15778205716,43.0574057068,1.58062131441,0.550496977628,4.30574057068,1.66920337345,0.27684052893,0.988610164398,3.14273014502,1.0,615.242412542,0.969613036762
15,0.115956812109,1.15787306072,43.054327787,1.58132028405,0.55054024759,4.3054327787,1.67622918165,0.276862185963,0.988627347441,3.1428100909,1.0,615.242616305,0.968576417374
16,0.123680334142,1.15797030605,43.0510390498,1.58201867231,0.550586485359,4.30510390498,1.68325431543,0.276885328395,0.98864569293,3.14288976845,1.0,615.242834009,0.96747042396
17,0.131402517481,1.1580737863,43.0475397849,1.58271644078,0.55063568768,4.30475397849,1.69027873029,0.276909954591,0.988665196377,3.14296916022,1.0,615.24306563,0.966295466649
18,0.13912327937,1.15818349418,43.0438303,1.58341355113,0.550687851087,4.30438303,1.69730238183,0.276936062815,0.988685853012,3.14304824888,1.0,615.243311145,0.965051977907
19,0.146842537253,1.15829942198,43.0399109211,1.5841099651,0.550742971912,4.30399109211,1.70432522575,0.276963651226,0.988707657787,3.14312701714,1.0,615.24357053,0.96374041182
20,0.154560208739,1.15842156154,43.0357819926,1.58480564449,0.550801046278,4.30357819926,1.71134721784,0.27699271788,0.988730605378,3.14320544786,1.0,615.243843756,0.962361243362
