,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.4491,87.2306348102,1.57079632679,0.213086489996,8.72306348102,1.57079632679,0.107525625282,0.981727513213,3.14159265359,1.0,611.126855675,0.857649400424
1,0.00628947478196,0.449103808313,87.2302122449,1.5734928411,0.213088296944,8.72549478862,1.59775705899,0.107527098253,0.981730580727,3.14209450172,1.0,611.126948166,0.85771554646
2,0.0125789495639,0.449115233489,87.2289445533,1.57618934672,0.213093717898,8.73278455391,1.62469127494,0.107531517352,0.981739781626,3.14259609089,1.0,611.127225635,0.857913965846
3,0.0188684243459,0.44913427624,87.2268317487,1.57888583497,0.213102753197,8.74492033902,1.65157263613,0.10753888313,0.981755110978,3.1430971622,1.0,611.127688071,0.858244602473
4,0.0251578991278,0.449160937748,87.2238738533,1.58158229716,0.213115403402,8.76188152902,1.6783751566,0.107549196507,0.981776560563,3.14359745678,1.0,611.128335456,0.85870736299
5,0.0314473739098,0.449195219674,87.2200708981,1.5842787246,0.213131669301,8.78363950177,1.70507337186,0.107562458769,0.981804118877,3.14409671587,1.0,611.129167763,0.859302117052
6,0.0377368486918,0.449237124149,87.2154229231,1.5869751086,0.213151551905,8.81015786124,1.73164249929,0.107578671575,0.98183777113,3.14459468083,1.0,611.130184958,0.860028697672
7,0.0440263234737,0.449286653781,87.209929977,1.58967144046,0.213175052451,8.84139272975,1.75805858758,0.107597836949,0.981877499252,3.14509109317,1.0,611.131387,0.860886901655
8,0.0503157982557,0.449343811653,87.2035921174,1.59236771149,0.213202172402,8.87729309375,1.78429865301,0.107619957287,0.981923281895,3.14558569461,1.0,611.132773841,0.861876490143
9,0.0566052730377,0.44940860132,87.1964094108,1.59506391299,0.213232913445,8.91780119701,1.81034080101,0.107645035354,0.981975094435,3.14607822705,1.0,611.134345424,0.862997189235
