,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.25245,119.922065254,1.57079632679,0.119781084591,11.9922065254,1.57079632679,0.0604775643402,0.980587113545,3.14159265359,1.0,605.851534342,1.03563989118
1,0.00628947478196,0.252452308311,119.92147565,1.57370390819,0.119782179825,11.9961784634,1.59986642408,0.0604785154865,0.98059064839,3.14216822046,1.0,605.85172478,1.03568886526
2,0.0125789495639,0.252459233405,119.919706844,1.57661148492,0.119785465606,12.0080862376,1.62890222952,0.0604813690672,0.980601250858,3.14274346809,1.0,605.852296084,1.0358357822
3,0.0188684243459,0.25247077577,119.916758853,1.57951905232,0.119790942163,12.0279058083,1.65786972401,0.0604861255081,0.980618914758,3.14331807729,1.0,605.853248231,1.03608062611
4,0.0251578991278,0.252486936213,119.912631706,1.58242660573,0.119798609881,12.0555973726,1.68673542847,0.0604927855188,0.98064362977,3.14389172894,1.0,605.854581181,1.03642337056
5,0.0314473739098,0.252507715871,119.907325447,1.58533414048,0.119808469298,12.0911057535,1.71546666057,0.0605013500933,0.98067538145,3.14446410405,1.0,605.85629488,1.03686397863
6,0.0377368486918,0.2525331162,119.900840127,1.5882416519,0.119820521106,12.1343609312,1.74403177606,0.0605118205101,0.98071415123,3.14503488377,1.0,605.858389256,1.03740240298
7,0.0440263234737,0.252563138985,119.893175812,1.59114913532,0.119834766151,12.1852787068,1.77240039034,0.0605241983326,0.980759916424,3.14560374945,1.0,605.860864222,1.03803858599
8,0.0503157982557,0.252597786332,119.88433258,1.59405658608,0.119851205433,12.2437614815,1.80054357688,0.0605384854101,0.980812650234,3.14617038267,1.0,605.863719676,1.03877245987
9,0.0566052730377,0.252637060674,119.874310519,1.59696399949,0.119869840106,12.3096991375,1.82843403944,0.060554683878,0.980872321749,3.1467344653,1.0,605.8669555,1.03960394683
10,0.0628947478196,0.25268096477,119.863109729,1.59987137088,0.119890671479,12.3829700008,1.85604625637,0.0605727961586,0.980938895959,3.1472956795,1.0,605.870571559,1.04053295923
11,0.0691842226016,0.252729501703,119.850730325,1.60277869557,0.119913701015,12.463441868,1.88335659569,0.0605928249624,0.981012333755,3.14785370778,1.0,605.874567704,1.04155939981
12,0.0754736973835,0.252782674884,119.837172429,1.60568596888,0.119938930332,12.5509730793,1.91034340072,0.0606147732884,0.981092591941,3.14840823305,1.0,605.878943769,1.0426831619
13,0.0817631721655,0.252840488049,119.82243618,1.60859318611,0.119966361203,12.6454136171,1.93698704676,0.060638644426,0.981179623238,3.1489589386,1.0,605.883699573,1.04390412968
14,0.0880526469475,0.252902945263,119.806521723,1.61150034257,0.119742839462,12.7466062148,1.96326996995,0.0605350393223,0.981312818037,3.14948849672,1.0,605.863031056,1.04642071386
15,0.0943421217294,0.252970050917,119.789429221,1.61440743358,0.119774612209,12.8543874588,1.98917667002,0.0605626832084,0.981413016257,3.15002945108,1.0,605.86855281,1.04783181536
16,0.100631596511,0.253041809732,119.771158845,1.61731445441,0.119808588104,12.9685888683,2.01469368918,0.0605922556466,0.981519806903,3.15056564917,1.0,605.874454151,1.04933946333
17,0.106921071293,0.253118226758,119.751710778,1.62022140038,0.119844769539,13.089037941,2.03980956968,0.0606237610803,0.981633126633,3.15109677704,1.0,605.880734835,1.05094350987
18,0.113210546075,0.253199307374,119.731085216,1.62312826675,0.11988315906,13.2155591536,2.06451479268,0.0606572042482,0.981752908084,3.15162252132,1.0,605.8873946,1.05264379955
19,0.119500020857,0.25328505729,119.709282367,1.62603504882,0.11992375937,13.3479749082,2.08880170151,0.0606925901868,0.981879079891,3.15214256926,1.0,605.894433172,1.05444016975
20,0.125789495639,0.253375482547,119.686302449,1.62894174185,0.119966573331,13.4861064174,2.11266441204,0.0607299242316,0.982011566698,3.15265660876,1.0,605.901850259,1.05633245103
21,0.132078970421,0.253470589519,119.662145695,1.63184834111,0.120011603959,13.629774524,2.13609871293,0.0607692120194,0.98215028917,3.15316432842,1.0,605.909645552,1.05832046749
22,0.138368445203,0.253570384913,119.636812347,1.63475484186,0.120058854431,13.7788004509,2.15910195864,0.06081045949,0.982295164012,3.15366541754,1.0,605.917818731,1.06040403725
23,0.144657919985,0.253674875771,119.61030266,1.63766123935,0.120108328081,13.933006481,2.18167295734,0.0608536728889,0.982446103981,3.15415956615,1.0,605.926369454,1.06258297281
24,0.150947394767,0.253784069468,119.582616901,1.64056752883,0.1201600284,14.0922165657,2.20381185624,0.0608988587689,0.982603017905,3.15464646508,1.0,605.93529737,1.06485708148
25,0.157236869549,0.253897973717,119.553755348,1.64347370552,0.12021395904,14.2562568638,2.22552002612,0.0609460239932,0.982765810698,3.15512580592,1.0,605.944602107,1.06722616587
26,0.163526344331,0.254016596567,119.523718291,1.64637976466,0.120270123813,14.424956213,2.24679994685,0.0609951757372,0.982934383381,3.1555972811,1.0,605.954283281,1.06969002433
27,0.169815819113,0.254139946408,119.492506034,1.64928570145,0.120328526691,14.5981465356,2.2676550953,0.0610463214919,0.983108633094,3.15606058389,1.0,605.96434049,1.07224845138
28,0.176105293895,0.254268031967,119.460118888,1.65219151111,0.120389171805,14.7756631836,2.28808983682,0.061099469066,0.983288453123,3.15651540843,1.0,605.974773317,1.07490123827
29,0.182394768677,0.254400862312,119.426557182,1.65509718883,0.120197407939,14.9573452258,2.30810932126,0.0610233464381,0.983508423023,3.15692841403,1.0,605.959824823,1.07876127913
30,0.188684243459,0.254538446856,119.391821252,1.65800272979,0.120262412849,15.1430356814,2.32771938413,0.0610803479751,0.983698630818,3.15736443543,1.0,605.971021974,1.0815945944
31,0.194973718241,0.254680795353,119.355911447,1.66090812918,0.120329668595,15.3325817055,2.34692645364,0.0611393704105,0.983894054699,3.15779108713,1.0,605.982593882,1.08452140288
32,0.201263193023,0.254827917901,119.318828129,1.66381338215,0.120399179949,15.5258347285,2.36573746361,0.0612004228168,0.984094573013,3.15820806756,1.0,605.994540069,1.08754149017
33,0.207552667805,0.254979824949,119.280571672,1.66671848387,0.120470951847,15.7226505568,2.3841597728,0.0612635145987,0.984300060361,3.15861507614,1.0,606.006860039,1.09065464115
34,0.213842142587,0.255136527289,119.241142459,1.66962342945,0.12054498939,15.9228894369,2.40220109045,0.0613286554965,0.984510387623,3.15901181325,1.0,606.019553283,1.09386064048
35,0.220131617369,0.255298036066,119.200540888,1.67252821405,0.120621297841,16.126416087,2.41986940804,0.06139585559,0.984725421976,3.15939798025,1.0,606.032619275,1.09715927313
36,0.226421092151,0.255464362774,119.158767368,1.67543283276,0.120699882631,16.3330997023,2.43717293726,0.0614651253022,0.984945026923,3.15977327952,1.0,606.046057474,1.10055032491
37,0.232710566933,0.25563551926,119.115822318,1.67833728069,0.12078074936,16.542813934,2.45412005374,0.0615364754034,0.985169062313,3.16013741442,1.0,606.059867324,1.10403358303
38,0.239000041715,0.255811517726,119.071706171,1.68124155293,0.120607836212,16.7554368487,2.4707192465,0.0614768486967,0.985427944638,3.16044946278,1.0,606.048328766,1.10864552248
39,0.245289516497,0.255992370731,119.02641937,1.68414564455,0.120693103244,16.9708508692,2.48697907276,0.0615521611551,0.985659899732,3.16078966004,1.0,606.062898975,1.11230309073
40,0.251578991278,0.256178091191,118.979962372,1.68704955062,0.120780665143,17.1889427008,2.50290811768,0.0616295817631,0.985895834953,3.16111783558,1.0,606.07783955,1.11605203945
41,0.25786846606,0.256368692382,118.932335644,1.68995326617,0.120870528167,17.4096032445,2.51851495885,0.0617091226698,0.986135596158,3.16143369749,1.0,606.093149874,1.11989216957
42,0.264157940842,0.256564187943,118.883539665,1.69285678624,0.120962698746,17.6327275002,2.53380813512,0.0617907963918,0.986379025685,3.16173695489,1.0,606.108829313,1.12382328614
43,0.270447415624,0.256764591874,118.833574927,1.69576010583,0.121057183482,17.8582144622,2.54879611939,0.061874615818,0.986625962381,3.16202731794,1.0,606.124877218,1.12784519893
44,0.276736890406,0.256969918544,118.782441932,1.69866321995,0.12115398915,18.0859670079,2.56348729514,0.0619605942145,0.986876241632,3.16230449782,1.0,606.141292925,1.13195772295
45,0.283026365188,0.257180182689,118.730141194,1.70156612357,0.120995685082,18.3158917817,2.57788993627,0.0619139233093,0.987156554832,3.16252309657,1.0,606.132387842,1.13712648513
46,0.28931583997,0.257395399415,118.676673241,1.70446881166,0.121096938196,18.5478990764,2.59201218993,0.0620039813552,0.987412455968,3.16277252214,1.0,606.149559305,1.14140888762
47,0.295605314752,0.2576155842,118.62203861,1.70737127917,0.121200528636,18.7819027111,2.60586206222,0.0620962334224,0.987671179817,3.16300793486,1.0,606.167096961,1.14578120001
48,0.301894789534,0.257840752896,118.566237851,1.71027352103,0.121306463858,19.0178199097,2.61944740624,0.0621906942753,0.987932548608,3.16322905056,1.0,606.185000082,1.15024326639
49,0.308184264316,0.258070921734,118.509271527,1.71317553214,0.1214147515,19.2555711782,2.63277591242,0.0622873790818,0.988196381253,3.16343558611,1.0,606.203267929,1.15479493883
50,0.314473739098,0.258306107323,118.451140209,1.71607730739,0.121525399374,19.4950801829,2.64585510081,0.0623863034187,0.988462493382,3.16362725933,1.0,606.221899747,1.15943607804
51,0.32076321388,0.258546326653,118.391844485,1.71897884166,0.12137961035,19.73627363,2.65869231515,0.0623508922789,0.988754150936,3.16375599775,1.0,606.215237126,1.16506442742
52,0.327052688662,0.2587915971,118.331384949,1.7218801298,0.121494757337,19.9790811468,2.67129471839,0.0624540215253,0.989023673621,3.16391677024,1.0,606.234619693,1.16987225397
53,0.333342163444,0.259041936425,118.269762212,1.72478116665,0.121612284007,20.2234351658,2.68366928974,0.0625594320847,0.989294900338,3.16406187373,1.0,606.254364343,1.17476901649
54,0.339631638226,0.25929736278,118.206976894,1.72768194701,0.121732198883,20.46927081,2.69582282278,0.0626671411587,0.989567634333,3.16419103041,1.0,606.274470259,1.17975461779
55,0.345921113008,0.259557894709,118.143029626,1.73058246567,0.121854510669,20.7165257831,2.70776192466,0.0627771663891,0.989841675721,3.16430396337,1.0,606.29493661,1.18482897203
56,0.35221058779,0.259823551148,118.077921052,1.73348271741,0.121719144628,20.9651402609,2.71949301624,0.0627512650716,0.990137341044,3.16435128584,1.0,606.290125096,1.19082858796
57,0.358500062572,0.260094351436,118.011651829,1.73638269698,0.121846006024,21.2150567873,2.73102233295,0.0628656172087,0.990412792778,3.1644307863,1.0,606.311337351,1.19606755526
58,0.364789537354,0.260370315307,117.944222623,1.73928239909,0.121975286396,21.4662201729,2.74235592637,0.06298233329,0.990688933173,3.16449327427,1.0,606.332907925,1.20139493122
59,0.371079012136,0.260651462901,117.875634113,1.74218181846,0.122106995179,21.7185773975,2.75349966635,0.0631014327061,0.990965550633,3.16453847671,1.0,606.354835924,1.20681068297
60,0.377368486918,0.260937814766,117.80588699,1.74508094976,0.122241141999,21.9720775163,2.7644592436,0.0632229353233,0.991242430603,3.16456612137,1.0,606.377120442,1.21231479183
61,0.3836579617,0.261229391856,117.734981957,1.74797978764,0.122116245796,22.2266715685,2.77524017275,0.0632067417983,0.991536913525,3.16452641234,1.0,606.37415542,1.21867860392
62,0.389947436482,0.26152621554,117.662919727,1.75087832674,0.122255001212,22.482312491,2.78584779566,0.06333271269,0.991813072229,3.16451815919,1.0,606.397180233,1.22434596968
