,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.76545,63.3733839549,1.57079632679,0.363186489996,6.33733839549,1.57079632679,0.183098122155,0.98356206891,3.14159265359,1.0,613.907311681,0.938075264871
1,0.00628947478196,0.765455525666,63.3730934449,1.5730918477,0.363189111784,6.33855050207,1.5937490361,0.183100035361,0.983564395791,3.1419762681,1.0,613.907352924,0.937986578524
2,0.0125789495639,0.765472102926,63.3722219187,1.57538735303,0.36319697727,6.34218538399,1.61668660526,0.183105775143,0.983571375383,3.14235971251,1.0,613.907476652,0.937720579708
3,0.0188684243459,0.765499732558,63.3707693866,1.57768282722,0.363210086825,6.34823873593,1.63959396407,0.183115341993,0.983583004544,3.14274281671,1.0,613.90768286,0.937277448837
4,0.0251578991278,0.765538415864,63.3687358661,1.57997825469,0.363228441067,6.35670340968,1.66245618132,0.183128736732,0.983599278034,3.14312541066,1.0,613.90797154,0.936657485735
5,0.0314473739098,0.765588154664,63.3661213818,1.58227361986,0.363252040858,6.36756945482,1.68525853237,0.183145960511,0.983620188517,3.14350732438,1.0,613.90834268,0.935861108351
6,0.0377368486918,0.7656489513,63.3629259653,1.58456890715,0.36328088731,6.38082417474,1.70798656426,0.183167014809,0.983645726565,3.14388838795,1.0,613.908796265,0.934888850964
7,0.0440263234737,0.765720808633,63.3591496549,1.58686410097,0.36331498178,6.39645219752,1.7306261579,0.183191901433,0.983675880656,3.14426843158,1.0,613.909332277,0.93374136192
8,0.0503157982557,0.765803730047,63.3547924963,1.58915918572,0.363354325875,6.41443556065,1.75316358643,0.183220622521,0.983710637178,3.14464728558,1.0,613.909950695,0.932419400896
9,0.0566052730377,0.765897719446,63.3498545419,1.59145414581,0.363398921445,6.43475380845,1.77558556942,0.183253180541,0.983749980428,3.14502478041,1.0,613.910651494,0.930923835731
10,0.0628947478196,0.766002781253,63.3443358513,1.59374896562,0.363448770591,6.45738410107,1.7978793223,0.18328957829,0.983793892618,3.14540074669,1.0,613.911434646,0.929255638851
11,0.0691842226016,0.766118920416,63.338236491,1.59604362953,0.363503875659,6.48230133369,1.82003260063,0.183329818898,0.983842353875,3.14577501524,1.0,613.91230012,0.927415883307
12,0.0754736973835,0.766246142404,63.3315565346,1.59833812191,0.363564239245,6.50947826461,1.84203373897,0.183373905824,0.983895342241,3.14614741706,1.0,613.913247881,0.925405738478
13,0.0817631721655,0.766384453207,63.3242960626,1.60063242711,0.36362986419,6.53888565062,1.86387168416,0.183421842862,0.983952833682,3.14651778339,1.0,613.914277891,0.923226465461
14,0.0880526469475,0.766533859339,63.3164551626,1.60292652948,0.363700753586,6.57049238834,1.88553602276,0.183473634137,0.984014802086,3.14688594568,1.0,613.91539011,0.920879412188
15,0.0943421217294,0.766694367836,63.3080339291,1.60522041335,0.363776910771,6.60426565994,1.90701700289,0.183529284108,0.984081219272,3.14725173569,1.0,613.916584492,0.918366008314
16,0.100631596511,0.76686598626,63.2990324637,1.60751406302,0.363858339333,6.64017108185,1.92830555026,0.183588797568,0.984152054985,3.14761498541,1.0,613.91786099,0.915687759907
17,0.106921071293,0.767048722694,63.289450875,1.6098074628,0.363945043106,6.67817285501,1.94939327881,0.183652179646,0.984227276911,3.14797552717,1.0,613.919219553,0.912846243985
18,0.113210546075,0.767242585748,63.2792892786,1.61210059695,0.364037026177,6.71823391537,1.97027249594,0.183719435808,0.984306850671,3.14833319359,1.0,613.920660127,0.909843102934
19,0.119500020857,0.767447584557,63.268547797,1.61439344975,0.364134292879,6.7603160834,1.99093620283,0.183790571857,0.984390739834,3.14868781764,1.0,613.922182653,0.906680038852
20,0.125789495639,0.76766372878,63.2572265599,1.61668600543,0.364236847796,6.80438021144,2.01137808998,0.183865593933,0.984478905915,3.14903923265,1.0,613.923787072,0.903358807843
21,0.132078970421,0.767891028604,63.245325704,1.61897824821,0.36434469576,6.85038632784,2.03159252852,0.183944508517,0.984571308386,3.14938727231,1.0,613.92547332,0.899881214306
22,0.138368445203,0.768129494744,63.2328453727,1.62127016229,0.364457841857,6.898293777,2.05157455755,0.184027322432,0.984667904677,3.1497317707,1.0,613.927241328,0.896249105253
23,0.144657919985,0.768379138442,63.2197857169,1.62356173184,0.364576291419,6.94806135453,2.07131986803,0.18411404284,0.984768650183,3.15007256232,1.0,613.929091026,0.892464364672
24,0.150947394767,0.768639971469,63.2061468941,1.62585294101,0.364700050032,6.99964743678,2.09082478352,0.18420467725,0.98487349827,3.15040948209,1.0,613.93102234,0.888528907988
25,0.157236869549,0.768912006124,63.1919290691,1.62814377392,0.364829123533,7.05301010425,2.11008623843,0.184299233513,0.984982400283,3.15074236538,1.0,613.933035194,0.884444676621
26,0.163526344331,0.769195255239,63.1771324136,1.63043421467,0.364963518007,7.10810725841,2.12910175385,0.184397719829,0.985095305549,3.15107104799,1.0,613.935129506,0.880213632683
27,0.169815819113,0.769489732174,63.1617571062,1.63272424732,0.365103239797,7.16489673159,2.14786941176,0.184500144743,0.985212161385,3.15139536625,1.0,613.937305193,0.875837753827
28,0.176105293895,0.769795450825,63.1458033328,1.63501385593,0.365248295493,7.22333638971,2.16638782771,0.184606517153,0.985332913104,3.15171515692,1.0,613.939562168,0.87131902827
29,0.182394768677,0.770112425618,63.1292712861,1.63730302449,0.364627808639,7.28338422778,2.18465612247,0.184322854172,0.985488069725,3.1520079132,1.0,613.933537692,0.864195222354
30,0.188684243459,0.770440671514,63.1121611659,1.63959173699,0.364783224363,7.34499845797,2.20267389299,0.184436830173,0.985616163435,3.15231749999,1.0,613.935960565,0.859420542008
31,0.194973718241,0.770780204008,63.0944731791,1.64187997736,0.364943983993,7.40813759048,2.22044118298,0.18455477126,0.985747969091,3.15262208367,1.0,613.938464566,0.854509399991
32,0.201263193023,0.771131039133,63.0762075394,1.64416772954,0.365110095118,7.47276050717,2.23795845331,0.184676687705,0.985883424214,3.1529215035,1.0,613.941049596,0.84946375433
33,0.207552667805,0.771493193457,63.0573644678,1.64645497738,0.365281565584,7.53882652814,2.25522655262,0.18480259014,0.986022464364,3.1532155993,1.0,613.94371555,0.844285552426
34,0.213842142587,0.771866684088,63.0379441921,1.64874170474,0.36545840349,7.60629547152,2.27224668829,0.184932489555,0.986165023147,3.15350421146,1.0,613.946462323,0.838976727383
35,0.220131617369,0.772251528673,63.0179469474,1.65102789542,0.365640617192,7.6751277066,2.28902039792,0.185066397302,0.986311032226,3.15378718099,1.0,613.949289804,0.833539194552
36,0.226421092151,0.772647745398,62.9973729755,1.65331353317,0.365828215301,7.74528420076,2.3055495216,0.185204325095,0.986460421326,3.15406434947,1.0,613.952197881,0.827974848302
37,0.232710566933,0.773055352992,62.9762225256,1.65559860174,0.366021206685,7.81672656034,2.321836175,0.185346285017,0.986613118246,3.15433555913,1.0,613.955186438,0.822285559002
38,0.239000041715,0.773474370728,62.9544958537,1.65788308481,0.366219600468,7.88941706584,2.33788272345,0.185492289517,0.986769048868,3.1546006528,1.0,613.958255354,0.816473170234
39,0.245289516497,0.773904818421,62.9321932228,1.66016696601,0.366423406032,7.96331870186,2.35369175709,0.185642351415,0.986928137163,3.15485947397,1.0,613.961404508,0.810539496197
40,0.251578991278,0.774346716434,62.9093149031,1.66245022895,0.366632633019,8.03839518201,2.36926606712,0.185796483906,0.987090305202,3.15511186678,1.0,613.964633774,0.804486319334
41,0.25786846606,0.774800085674,62.8858611719,1.66473285719,0.366847291328,8.11461096913,2.38460862329,0.185954700558,0.987255473168,3.15535767603,1.0,613.967943022,0.798315388153
42,0.264157940842,0.775264947599,62.8618323133,1.66701483424,0.367067391119,8.19193129136,2.39972255256,0.186117015318,0.987423559363,3.1555967472,1.0,613.971332121,0.792028415242
43,0.270447415624,0.775741324217,62.8372286186,1.66929614356,0.36729294281,8.27032215415,2.41461111895,0.186283442517,0.987594480217,3.15582892644,1.0,613.974800934,0.785627075463
44,0.276736890406,0.776229238084,62.8120503862,1.67157676856,0.367523957084,8.34975034867,2.42927770472,0.186453996865,0.987768150301,3.15605406061,1.0,613.978349324,0.791683322461
45,0.283026365188,0.776728712312,62.7862979214,1.67385669262,0.367760444881,8.43018345693,2.44372579264,0.186628693464,0.987944482335,3.15627199727,1.0,613.981977149,0.798308530223
46,0.28931583997,0.777239770566,62.7599715368,1.67613589905,0.367224399626,8.51158985393,2.45795894958,0.186406595222,0.988148262458,3.15645072852,1.0,613.977363785,0.807061053024
47,0.295605314752,0.777762437067,62.7330715519,1.67841437111,0.36747134516,8.59393870708,2.47198081118,0.186589107352,0.988329259302,3.15665338712,1.0,613.981155684,0.813876524995
48,0.301894789534,0.778296736592,62.7055982931,1.68069209201,0.367723786978,8.67719997319,2.48579506769,0.186775797322,0.988512640371,3.15684841176,1.0,613.985026692,0.820798538982
49,0.308184264316,0.77884269448,62.6775520943,1.68296904492,0.367981737051,8.76134439332,2.49940545092,0.186966681745,0.988698311304,3.1570356532,1.0,613.988976653,0.82782568733
50,0.314473739098,0.779400336629,62.648933296,1.68524521292,0.368245207616,8.84634348571,2.51281572221,0.187161777635,0.988886175949,3.15721496294,1.0,613.99300541,0.834956607482
51,0.32076321388,0.779969689498,62.6197422462,1.68752057908,0.368514211174,8.93216953702,2.52602966146,0.187361102408,0.98907613637,3.15738619319,1.0,613.997112802,0.842189982641
52,0.327052688662,0.780550780112,62.5899792996,1.68979512636,0.368788760493,9.01879559211,2.53905105703,0.18756467389,0.989268092862,3.15754919696,1.0,614.001298664,0.849524542319
53,0.333342163444,0.781143636063,62.5596448182,1.69206883771,0.36906886861,9.10619544251,2.55188369664,0.187772510317,0.989461943961,3.15770382798,1.0,614.005562831,0.856959062803
54,0.339631638226,0.781748285508,62.5287391711,1.69434169597,0.369354548828,9.19434361382,2.56453135906,0.187984630339,0.989657586455,3.15784994074,1.0,614.009905131,0.864492367521
55,0.345921113008,0.782364757174,62.4972627343,1.69661368397,0.369645814721,9.28321535221,2.57699780668,0.188201053024,0.989854915395,3.1579873905,1.0,614.01432539,0.872123327342
56,0.35221058779,0.782993080362,62.4652158911,1.69888478443,0.369942680131,9.37278661009,2.58928677871,0.188421797866,0.990053824108,3.15811603329,1.0,614.018823433,0.879850860795
57,0.358500062572,0.783633284943,62.4325990318,1.70115498004,0.370245159172,9.46303403117,2.60140198526,0.188646884779,0.990254204211,3.1582357259,1.0,614.02339908,0.887673934233
58,0.364789537354,0.784285401366,62.3994125538,1.7034242534,0.369768195766,9.55393493506,2.61334710191,0.188468414528,0.990475869377,3.15831049118,1.0,614.019771973,0.897276178352
59,0.371079012136,0.784949460656,62.3656568615,1.70569258704,0.370081280776,9.64546730137,2.62512576501,0.188701582709,0.990678426647,3.15841164746,1.0,614.024509345,0.905259982751
