,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.41525,40.9173541148,1.57079632679,0.67291667017,4.09173541148,1.57079632679,0.33860788293,0.98730361605,3.14159265359,1.0,615.717402811,1.29375343168
1,0.00628947478196,1.41525492957,40.9172366918,1.5719039441,0.672919014059,4.09184387938,1.58187239865,0.338609184592,0.987304466301,3.14173508433,1.0,615.717410991,1.29364316189
2,0.0125789495639,1.41526971828,40.9168844255,1.57301153802,0.67292604573,4.09216926152,1.59294762962,0.338613089587,0.987307016861,3.14187748191,1.0,615.717435533,1.29331260844
3,0.0188684243459,1.41529436618,40.9162973237,1.57411908517,0.672937765201,4.0927114933,1.60402117936,0.33861959794,0.987311267154,3.14201981318,1.0,615.717476435,1.29276253609
4,0.0251578991278,1.41532887331,40.9154753995,1.57522656217,0.672954172496,4.09347046711,1.61509220869,0.338628709694,0.987317216218,3.142162045,1.0,615.717533695,1.29199420936
5,0.0314473739098,1.41537323976,40.9144186712,1.57633394562,0.672975267653,4.0944460324,1.62615988012,0.338640424909,0.98732486271,3.14230414423,1.0,615.717607311,1.29100937773
6,0.0377368486918,1.41542746562,40.9131271626,1.57744121214,0.673001050719,4.09563799583,1.63722335842,0.338654743662,0.9873342049,3.14244607777,1.0,615.71769728,1.28981025552
7,0.0440263234737,1.41549155101,40.9116009024,1.57854833832,0.67303152175,4.09704612138,1.64828181118,0.338671666047,0.987345240674,3.14258781252,1.0,615.717803599,1.28839949683
8,0.0503157982557,1.41556549608,40.9098399248,1.57965530078,0.673066680816,4.09867013061,1.65933440937,0.338691192174,0.987357967538,3.14272931541,1.0,615.717926263,1.28678016643
9,0.0566052730377,1.41564930098,40.9078442692,1.5807620761,0.673106527994,4.10050970281,1.67038032788,0.338713322173,0.987372382611,3.14287055343,1.0,615.718065268,1.28495570707
10,0.0628947478196,1.41574296591,40.90561398,1.58186864089,0.673151063371,4.10256447529,1.68141874606,0.338738056186,0.987388482631,3.14301149356,1.0,615.718220607,1.2829299041
11,0.0691842226016,1.41584649107,40.9031491072,1.58297497171,0.673200287047,4.10483404367,1.69244884828,0.338765394377,0.987406263952,3.14315210287,1.0,615.718392276,1.2807068482
12,0.0754736973835,1.4159598767,40.9004497058,1.58408104516,0.673254199129,4.10731796217,1.70346982441,0.338795336924,0.987425722547,3.14329234843,1.0,615.718580267,1.27829089691
13,0.0817631721655,1.41608312302,40.8975158363,1.5851868378,0.673312799736,4.110015744,1.71448087036,0.338827884021,0.987446854008,3.14343219738,1.0,615.718784572,1.27568663578
14,0.0880526469475,1.41621623033,40.8943475642,1.58629232619,0.673376088995,4.11292686172,1.72548118862,0.338863035881,0.987469653544,3.14357161692,1.0,615.719005184,1.27289883975
15,0.0943421217294,1.4163591989,40.8909449604,1.58739748689,0.673444067043,4.11605074765,1.7364699887,0.338900792733,0.987494115984,3.1437105743,1.0,615.719242094,1.26993243545
16,0.100631596511,1.41651202904,40.8873081009,1.58850229644,0.673516734027,4.11938679432,1.74744648763,0.338941154822,0.987520235778,3.14384903684,1.0,615.719495292,1.26679246486
17,0.106921071293,1.41667472108,40.8834370673,1.58960673138,0.673594090104,4.12293435491,1.75840991047,0.338984122409,0.987548006996,3.1439869719,1.0,615.719764768,1.26348405082
18,0.113210546075,1.41684727537,40.879331946,1.59071076822,0.673676135437,4.1266927438,1.76935949073,0.339029695772,0.987577423329,3.14412434695,1.0,615.720050512,1.26001236475
19,0.119500020857,1.41702969228,40.874992829,1.59181438348,0.673762870202,4.13066123703,1.78029447083,0.339077875205,0.98760847809,3.1442611295,1.0,615.720352512,1.25638259674
20,0.125789495639,1.41722197218,40.8704198135,1.59291755366,0.673854294581,4.13483907292,1.79121410253,0.339128661019,0.987641164216,3.14439728718,1.0,615.720670757,1.25259992828
21,0.132078970421,1.41742411549,40.8656130017,1.59402025523,0.673950408765,4.13922545255,1.80211764735,0.33918205354,0.987675474266,3.14453278767,1.0,615.721005233,1.24866950773
22,0.138368445203,1.41763612261,40.8605725015,1.59512246468,0.674051212954,4.14381954046,1.81300437699,0.33923805311,0.987711400424,3.14466759875,1.0,615.721355928,1.24459642839
23,0.144657919985,1.41785799399,40.8552984256,1.59622415846,0.674156707354,4.14862046519,1.82387357367,0.339296660088,0.987748934501,3.1448016883,1.0,615.721722828,1.2403857094
