,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.42345,90.1986483707,1.57079632679,0.200916219726,9.01986483707,1.57079632679,0.101391992703,0.981578765444,3.14159265359,1.0,610.7182708,0.878551354583
1,0.00628947478196,0.423453629439,90.1982102926,1.57352185361,0.200917941802,9.02244156658,1.5980470176,0.101393408443,0.981581893612,3.14210410752,1.0,610.718370845,0.878615446835
2,0.0125789495639,0.423464517985,90.1968960629,1.57624737228,0.200923108139,9.03016724171,1.6252702009,0.101397655846,0.981591276421,3.14261529484,1.0,610.718670976,0.878807707079
3,0.0188684243459,0.423482666328,90.1947056953,1.57897287466,0.200931719065,9.04302836083,1.65243855816,0.101404735454,0.981606908778,3.14312594896,1.0,610.719171181,0.879128085821
4,0.0251578991278,0.423508075617,90.1916392127,1.5816983526,0.200943775124,9.06100254895,1.67952514549,0.101414648174,0.981628782203,3.14363580338,1.0,610.71987144,0.879576500713
5,0.0314473739098,0.42354074746,90.1876966469,1.58442379796,0.200959277079,9.08405874668,1.70650357304,0.101427395276,0.98165688482,3.14414459166,1.0,610.720771723,0.880152836763
6,0.0377368486918,0.423580683925,90.182878039,1.58714920259,0.200978225912,9.11215746948,1.73334817503,0.101442978391,0.981691201367,3.14465204751,1.0,610.721871996,0.880856946634
7,0.0440263234737,0.423627887541,90.1771834392,1.58987455833,0.201000622823,9.14525113234,1.76003416792,0.101461399517,0.981731713194,3.14515790481,1.0,610.723172213,0.881688651018
8,0.0503157982557,0.423682361297,90.1706129069,1.59259985703,0.20102646923,9.18328443352,1.78653779427,0.101482661015,0.981778398269,3.14566189761,1.0,610.724672321,0.882647739097
9,0.0566052730377,0.423744108642,90.1631665104,1.59532509052,0.201055766769,9.22619479058,1.81283645059,0.101506765609,0.981831231179,3.1461637602,1.0,610.726372259,0.883733969078
10,0.0628947478196,0.423813133489,90.1548443274,1.59805025063,0.201088517297,9.27391282066,1.8389087977,0.101533716393,0.981890183138,3.14666322712,1.0,610.72827196,0.884947068804
11,0.0691842226016,0.42388944021,90.1456464446,1.6007753292,0.201124722888,9.326362857,1.86473485262,0.101563516824,0.981955221987,3.14716003318,1.0,610.730371345,0.886286736445
12,0.0754736973835,0.423973033639,90.1355729577,1.60350031805,0.201164385837,9.3834634932,1.89029606158,0.10159617073,0.982026312205,3.14765391352,1.0,610.732670329,0.887752641254
13,0.0817631721655,0.424063919075,90.1246239718,1.60622520898,0.201207508656,9.44512814669,1.91557535415,0.101631682306,0.982103414911,3.14814460364,1.0,610.73516882,0.889344424389
14,0.0880526469475,0.424162102279,90.1127996009,1.60894999381,0.201254094081,9.51126563342,1.94055717882,0.101670056118,0.982186487873,3.14863183938,1.0,610.737866716,0.891061699806
15,0.0943421217294,0.424267589477,90.1000999681,1.61167466433,0.201304145063,9.5817807458,1.96522752077,0.101711297105,0.982275485512,3.14911535702,1.0,610.740763908,0.892904055206
16,0.100631596511,0.424380387358,90.0865252058,1.61439921234,0.201357664779,9.65657482665,1.98957390308,0.101755410577,0.982370358915,3.14959489326,1.0,610.743860278,0.894871053047
17,0.106921071293,0.42450050308,90.0720754554,1.61712362962,0.201414656623,9.73554633269,2.01358537245,0.10180240222,0.982471055837,3.15007018526,1.0,610.747155701,0.896962231598
18,0.113210546075,0.424627944266,90.0567508676,1.61984790792,0.201050071222,9.81859138173,2.03725247116,0.101635027208,0.982614192718,3.1505217586,1.0,610.735404067,0.900833205084
19,0.119500020857,0.424762719004,90.0405516019,1.62257203903,0.201113883485,9.90560427851,2.06056719682,0.101687637697,0.982726121018,3.15098677738,1.0,610.739102117,0.903163351219
20,0.125789495639,0.424904835855,90.0234778271,1.62529601467,0.201181172045,9.99647801523,2.08352295154,0.101743137064,0.982843683959,3.15144677762,1.0,610.742999059,0.905615775072
21,0.132078970421,0.425054303847,90.0055297213,1.6280198266,0.201251941174,10.0911047432,2.10611448246,0.101801532484,0.982966816236,3.15190149916,1.0,610.747094736,0.908189936026
22,0.138368445203,0.425211132479,89.9867074713,1.63074346652,0.201326195371,10.1893762134,2.12833781507,0.101862831515,0.98309544927,3.15235068246,1.0,610.751388982,0.910885275414
23,0.144657919985,0.425375331722,89.9670112735,1.63346692616,0.201403939357,10.2911841842,2.15019018119,0.1019270421,0.983229511222,3.1527940686,1.0,610.755881623,0.913701217793
24,0.150947394767,0.425546912019,89.9464413329,1.6361901972,0.201485178076,10.3964207947,2.17166994296,0.10199417257,0.983368927004,3.15323139928,1.0,610.760572477,0.916637172238
25,0.157236869549,0.42572588429,89.9249978641,1.63891327133,0.201569916699,10.5049789043,2.19277651432,0.102064231648,0.983513618295,3.15366241688,1.0,610.765461354,0.919692533663
26,0.163526344331,0.425912259928,89.9026810905,1.64163614022,0.201658160619,10.6167523978,2.21351028126,0.102137228448,0.983663503548,3.15408686448,1.0,610.770548055,0.922866684154
27,0.169815819113,0.426106050803,89.8794912448,1.64435879551,0.201749915458,10.7316364568,2.23387252195,0.102213172481,0.983818498006,3.15450448585,1.0,610.775832375,0.926158994312
28,0.176105293895,0.426307269266,89.8554285686,1.64708122884,0.201845187063,10.8495277988,2.2538653277,0.102292073657,0.983978513719,3.15491502551,1.0,610.781314099,0.929568824609
29,0.182394768677,0.426515928145,89.8304933128,1.64980343183,0.201943981507,10.9703248848,2.27349152561,0.102373942287,0.984143459552,3.15531822871,1.0,610.786993005,0.933095526747
30,0.188684243459,0.426732040752,89.8046857374,1.65252539607,0.202046305094,11.0939280979,2.29275460356,0.10245878909,0.984313241205,3.1557138415,1.0,610.792868863,0.936738445015
31,0.194973718241,0.42695562088,89.7780061114,1.65524711314,0.202152164354,11.2202398935,2.31165863816,0.102546625189,0.984487761225,3.15610161069,1.0,610.798941435,0.940496917648
32,0.201263193023,0.427186682809,89.750454713,1.6579685746,0.202261566048,11.3491649234,2.33020822599,0.102637462123,0.984666919025,3.1564812839,1.0,610.805210475,0.94437027818
33,0.207552667805,0.427425241303,89.7220318294,1.660689772,0.201946664079,11.4806101369,2.34840841852,0.102510813836,0.984882393575,3.1568198536,1.0,610.796466871,0.949856339003
34,0.213842142587,0.427671311618,89.692737757,1.66341069685,0.202062925529,11.6144848586,2.36626466089,0.102607399949,0.985070103174,3.15718180891,1.0,610.803136993,0.953944552176
35,0.220131617369,0.427924909496,89.6625728014,1.66613134065,0.202182743545,11.7507008471,2.38378273468,0.102707014802,0.985262121025,3.15753493556,1.0,610.810003059,0.958145361438
36,0.226421092151,0.428186051174,89.6315372771,1.66885169489,0.2023061258,11.8891723353,2.40096870478,0.102809671565,0.985458334428,3.1578789851,1.0,610.81706479,0.962458102054
37,0.232710566933,0.428454753383,89.5996315078,1.671571751,0.202433080197,12.0298160544,2.41782887021,0.102915383838,0.985658627637,3.15821370992,1.0,610.8243219,0.966882111124
