,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.72305,34.3716722699,1.57079632679,0.819268021521,3.43716722699,1.57079632679,0.411880333028,0.989092354808,3.14159265359,1.0,616.095866346,1.38679938448
1,0.00628947478196,1.72305139718,34.3716455414,1.57105417718,0.819268685845,3.43715078227,1.57337484378,0.41188064723,0.989092523257,3.14162108892,1.0,616.095867679,1.3867601626
2,0.0125789495639,1.72305558867,34.371565357,1.57131201858,0.819270678795,3.4371014483,1.57595334993,0.411881589827,0.989093028591,3.14164952186,1.0,616.095871681,1.38664254766
3,0.0188684243459,1.72306257434,34.3714317194,1.57156984202,0.819274000314,3.43701922562,1.5785318344,0.411883160791,0.989093870767,3.14167795,1.0,616.095878349,1.38644669153
4,0.0251578991278,1.723072354,34.3712446332,1.57182763853,0.819278650301,3.4369041151,1.58111028637,0.411885360074,0.989095049718,3.14170637094,1.0,616.095887685,1.38617284622
5,0.0314473739098,1.72308492735,34.3710041051,1.57208539912,0.819284628618,3.43675611801,1.58368869498,0.411888187608,0.989096565347,3.14173478229,1.0,616.095899687,1.3858213623
6,0.0377368486918,1.723100294,34.3707101434,1.57234311481,0.819291935086,3.43657523595,1.58626704939,0.411891643308,0.98909841753,3.14176318165,1.0,616.095914356,1.38539268673
7,0.0440263234737,1.72311845351,34.3703627583,1.57260077663,0.819300569488,3.43636147088,1.58884533876,0.411895727069,0.989100606116,3.14179156663,1.0,616.095931691,1.38488736005
8,0.0503157982557,1.72313940534,34.369961962,1.57285837561,0.819310531566,3.43611482512,1.59142355223,0.411900438767,0.989103130927,3.14181993483,1.0,616.09595169,1.3843060131
9,0.0566052730377,1.72316314885,34.3695077685,1.57311590276,0.819321821023,3.43583530135,1.59400167893,0.411905778258,0.989105991756,3.14184828386,1.0,616.095974353,1.38364936325
10,0.0628947478196,1.72318968334,34.3690001936,1.57337334912,0.819334437522,3.4355229026,1.59657970802,0.41191174538,0.98910918837,3.14187661134,1.0,616.09599968,1.3829182101
11,0.0691842226016,1.72321900801,34.368439255,1.57363070571,0.819348380687,3.43517763227,1.59915762861,0.411918339951,0.989112720508,3.14190491487,1.0,616.096027669,1.38211343097
12,0.0754736973835,1.723251122,34.3678249723,1.57388796357,0.8193636501,3.43479949409,1.60173542982,0.41192556177,0.989116587882,3.14193319208,1.0,616.09605832,1.38123597593
13,0.0817631721655,1.72328602434,34.367157367,1.57414511372,0.819380245307,3.43438849218,1.60431310076,0.411933410619,0.989120790177,3.14196144058,1.0,616.09609163,1.3802868626
14,0.0880526469475,1.72332371399,34.3664364623,1.57440214721,0.819398165813,3.43394463099,1.60689063053,0.411941886258,0.989125327048,3.141989658,1.0,616.096127599,1.37926717082
15,0.0943421217294,1.72336418983,34.3656622834,1.57465905506,0.819417411081,3.43346791535,1.60946800823,0.41195098843,0.989130198128,3.14201784196,1.0,616.096166225,1.37817803708
16,0.100631596511,1.72340745065,34.3648348574,1.57491582833,0.819437980537,3.43295835042,1.61204522292,0.411960716856,0.989135403017,3.1420459901,1.0,616.096207507,1.37702064897
17,0.106921071293,1.72345349515,34.3639542131,1.57517245805,0.819459873568,3.43241594174,1.61462226368,0.411971071242,0.989140941292,3.14207410004,1.0,616.096251443,1.37579623955
18,0.113210546075,1.72350232196,34.3630203812,1.57542893526,0.819483089518,3.4318406952,1.61719911955,0.411982051272,0.989146812501,3.14210216943,1.0,616.096298031,1.37450608175
19,0.119500020857,1.72355392962,34.3620333945,1.57568525103,0.819507627695,3.43123261704,1.61977577958,0.411993656611,0.989153016165,3.14213019592,1.0,616.09634727,1.37315148287
20,0.125789495639,1.72360831658,34.3609932872,1.57594139639,0.819533487365,3.43059171387,1.62235223279,0.412005886905,0.98915955178,3.14215817714,1.0,616.096399157,1.37173377922
21,0.132078970421,1.72366548124,34.3599000958,1.57619736241,0.819560667754,3.42991799264,1.62492846819,0.412018741784,0.989166418811,3.14218611077,1.0,616.096453691,1.37025433084
22,0.138368445203,1.72372542186,34.3587538585,1.57645314014,0.819589168051,3.42921146068,1.62750447476,0.412032220854,0.989173616701,3.14221399445,1.0,616.096510869,1.36871451651
23,0.144657919985,1.72378813667,34.3575546153,1.57670872066,0.819618987403,3.42847212564,1.63008024149,0.412046323705,0.989181144861,3.14224182585,1.0,616.096570689,1.36711572895
24,0.150947394767,1.72385362378,34.356302408,1.57696409502,0.819650124918,3.42769999557,1.63265575733,0.412061049907,0.98918900268,3.14226960265,1.0,616.096633149,1.36545937019
25,0.157236869549,1.72392188123,34.3549972804,1.5772192543,0.819682579664,3.42689507885,1.63523101121,0.41207639901,0.989197189518,3.14229732251,1.0,616.096698246,1.36374684735
26,0.163526344331,1.72399290699,34.3536392781,1.57747418958,0.819716350671,3.42605738422,1.63780599206,0.412092370548,0.989205704707,3.14232498314,1.0,616.096765977,1.36197956854
27,0.169815819113,1.72406669893,34.3522284486,1.57772889193,0.819751436927,3.42518692078,1.64038068876,0.412108964032,0.989214547556,3.14235258222,1.0,616.096836341,1.36015893916
28,0.176105293895,1.72414325483,34.3507648411,1.57798335245,0.819787837381,3.42428369799,1.6429550902,0.412126178957,0.989223717344,3.14238011745,1.0,616.096909334,1.3582863584
29,0.182394768677,1.72422257241,34.3492485069,1.57823756223,0.819825550943,3.42334772566,1.64552918523,0.412144014796,0.989233213326,3.14240758654,1.0,616.096984953,1.35636321612
30,0.188684243459,1.72430464928,34.3476794989,1.57849151236,0.819864576483,3.42237901397,1.64810296267,0.412162471005,0.989243034729,3.1424349872,1.0,616.097063195,1.35439088992
31,0.194973718241,1.72438948299,34.3460578719,1.57874519394,0.819904912832,3.42137757344,1.65067641133,0.412181547021,0.989253180755,3.14246231715,1.0,616.097144058,1.35237074255
32,0.201263193023,1.72447707099,34.3443836828,1.57899859808,0.819946558779,3.42034341495,1.65324951999,0.41220124226,0.98926365058,3.14248957413,1.0,616.097227538,1.3503041196
33,0.207552667805,1.72456741066,34.3426569899,1.5792517159,0.819989513077,3.41927654975,1.65582227741,0.412221556121,0.989274443352,3.14251675588,1.0,616.097313631,1.34819234739
34,0.213842142587,1.72466049929,34.3408778537,1.57950453852,0.820033774435,3.41817698943,1.65839467231,0.412242487983,0.989285558196,3.14254386014,1.0,616.097402335,1.3460367312
