,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.51785,38.5713491231,1.57079632679,0.721700453954,3.85713491231,1.57079632679,0.363046684413,0.987899862304,3.14159265359,1.0,615.860639658,1.33456504409
1,0.00628947478196,1.51785406814,38.5712597532,1.5716486035,0.721702388252,3.85717162077,1.57931909511,0.363047705434,0.987900483861,3.14169704054,1.0,615.860645238,1.33446482307
2,0.0125789495639,1.51786627251,38.5709916459,1.57250085895,0.721708191134,3.85728174262,1.58784165871,0.363050768492,0.987902348422,3.14180140785,1.0,615.86066198,1.33416441066
3,0.0188684243459,1.51788661304,38.5705448079,1.57335307192,0.721717862555,3.85746526719,1.59636381292,0.36305587357,0.987905455646,3.14190573591,1.0,615.860689883,1.33366455572
4,0.0251578991278,1.51791508956,38.5699192508,1.57420522114,0.721731402445,3.85772217677,1.60488535318,0.363063020637,0.98790980497,3.14201000509,1.0,615.860728945,1.33296649584
5,0.0314473739098,1.51795170188,38.5691149906,1.57505728537,0.721748810703,3.85805244652,1.61340607511,0.363072209651,0.987915395605,3.14211419578,1.0,615.860779165,1.33207194195
6,0.0377368486918,1.51799644971,38.568132048,1.57590924336,0.7217700872,3.85845604455,1.62192577454,0.363083440561,0.987922226533,3.14221828837,1.0,615.860840541,1.33098305735
7,0.0440263234737,1.51804933273,38.5669704482,1.57676107386,0.721795231779,3.85893293189,1.63044424756,0.363096713299,0.987930296515,3.14232226327,1.0,615.860913071,1.3297024318
8,0.0503157982557,1.51811035055,38.5656302209,1.57761275561,0.721824244254,3.8594830625,1.6389612906,0.363112027789,0.987939604085,3.14242610092,1.0,615.860996751,1.32823305136
9,0.0566052730377,1.5181795027,38.5641114006,1.57846426737,0.721857124408,3.86010638333,1.64747670047,0.363129383941,0.987950147552,3.14252978175,1.0,615.861091579,1.32657826476
10,0.0628947478196,1.51825678869,38.5624140263,1.57931558786,0.721893871999,3.86080283426,1.65599027442,0.363148781655,0.987961924999,3.14263328623,1.0,615.86119755,1.32474174712
11,0.0691842226016,1.51834220793,38.5605381415,1.58016669583,0.721934486753,3.86157234819,1.66450181018,0.363170220816,0.987974934285,3.14273659486,1.0,615.861314661,1.32272746188
12,0.0754736973835,1.51843575979,38.5584837943,1.58101757001,0.721978968368,3.86241485101,1.67301110604,0.3631937013,0.987989173047,3.14283968815,1.0,615.861442906,1.32053962179
13,0.0817631721655,1.51853744357,38.5562510377,1.58186818913,0.722027316513,3.86333026167,1.68151796087,0.363219222969,0.988004638694,3.14294254665,1.0,615.861582281,1.31818264965
14,0.0880526469475,1.51864725852,38.5538399287,1.58271853192,0.722079530828,3.86431849215,1.69002217418,0.363246785672,0.988021328415,3.14304515095,1.0,615.861732781,1.31566113964
15,0.0943421217294,1.51876520381,38.5512505295,1.58356857711,0.722135610922,3.86537944752,1.6985235462,0.363276389248,0.988039239171,3.14314748165,1.0,615.861894398,1.31297981974
16,0.100631596511,1.51889127857,38.5484829065,1.5844183034,0.722195556377,3.86651302596,1.7070218779,0.363308033523,0.988058367705,3.14324951941,1.0,615.862067127,1.31014351587
17,0.106921071293,1.51902548185,38.5455371307,1.58526768952,0.722259366743,3.86771911881,1.71551697106,0.36334171831,0.988078710533,3.14335124492,1.0,615.862250962,1.30715711804
18,0.113210546075,1.51916781264,38.542413278,1.58611671417,0.722327041543,3.86899761055,1.72400862831,0.363377443409,0.988100263952,3.14345263893,1.0,615.862445894,1.30402554905
19,0.119500020857,1.51931826987,38.5391114285,1.58696535604,0.722398580268,3.8703483789,1.73249665318,0.363415208609,0.988123024035,3.14355368221,1.0,615.862651915,1.30075373566
20,0.125789495639,1.51947685242,38.5356316672,1.58781359385,0.72247398238,3.8717712948,1.74098085015,0.363455013686,0.988146986635,3.1436543556,1.0,615.862869019,1.29734658273
21,0.132078970421,1.51964355908,38.5319740836,1.58866140627,0.72255324731,3.87326622248,1.74946102472,0.363496858402,0.988172147382,3.14375463997,1.0,615.863097196,1.29380895002
22,0.138368445203,1.5198183886,38.5281387716,1.58950877198,0.722636374459,3.8748330195,1.75793698341,0.363540742508,0.988198501689,3.14385451626,1.0,615.863336437,1.29014563194
23,0.144657919985,1.52000133965,38.5241258299,1.59035566967,0.722723363199,3.87647153677,1.76640853387,0.36358666574,0.988226044746,3.14395396546,1.0,615.863586732,1.28636133998
24,0.150947394767,1.52019241086,38.5199353618,1.59120207799,0.722814212869,3.87818161862,1.77487548487,0.363634627824,0.988254771526,3.14405296862,1.0,615.863848073,1.28246068779
25,0.157236869549,1.52039160075,38.5155674752,1.59204797561,0.722908922778,3.87996310282,1.78333764639,0.363684628471,0.988284676782,3.14415150686,1.0,615.864120448,1.2784481788
26,0.163526344331,1.52059890782,38.5110222825,1.59289334119,0.723007492204,3.88181582063,1.79179482962,0.363736667377,0.98831575505,3.14424956135,1.0,615.864403846,1.27432819605
27,0.169815819113,1.52081433047,38.5062999007,1.59373815335,0.723109920395,3.88373959689,1.80024684705,0.36379074423,0.988348000647,3.14434711333,1.0,615.864698257,1.27010499425
28,0.176105293895,1.52103786707,38.5014004514,1.59458239075,0.723216206566,3.88573425001,1.8086935125,0.363846858698,0.988381407676,3.14444414412,1.0,615.865003669,1.26578269373
29,0.182394768677,1.52126951589,38.496324061,1.595426032,0.723326349899,3.88779959206,1.81713464114,0.363905010441,0.988415970022,3.14454063509,1.0,615.865320069,1.26136527607
30,0.188684243459,1.52150927515,38.4910708602,1.59626905572,0.723440349548,3.8899354288,1.82557004956,0.363965199102,0.988451681356,3.14463656771,1.0,615.865647445,1.25685658133
31,0.194973718241,1.521757143,38.4856409845,1.59711144051,0.72355820463,3.89214155978,1.83399955579,0.364027424311,0.988488535133,3.1447319235,1.0,615.865985784,1.2522603066
32,0.201263193023,1.52201311752,38.480034574,1.59795316497,0.723679914234,3.89441777832,1.84242297937,0.364091685686,0.988526524595,3.14482668409,1.0,615.866335074,1.24758000569
33,0.207552667805,1.52227719671,38.4742517732,1.59879420769,0.723805477412,3.89676387167,1.85084014135,0.364157982827,0.988565642773,3.14492083118,1.0,615.866695299,1.24281908988
34,0.213842142587,1.52254937852,38.4682927315,1.59963454725,0.723934893187,3.89917962095,1.85925086437,0.364226315323,0.988605882483,3.14501434653,1.0,615.867066445,1.23798082942
35,0.220131617369,1.52282966081,38.4621576027,1.6004741622,0.724068160547,3.90166480132,1.86765497265,0.364296682748,0.988647236332,3.14510721202,1.0,615.867448499,1.23306835584
36,0.226421092151,1.5231180414,38.4558465453,1.60131303109,0.724205278445,3.90421918199,1.87605229209,0.364369084661,0.988689696716,3.1451994096,1.0,615.867841445,1.22808466475
37,0.232710566933,1.52341451801,38.4493597223,1.60215113248,0.724346245802,3.90684252626,1.88444265023,0.364443520605,0.988733255822,3.14529092133,1.0,615.868245266,1.22303261917
38,0.239000041715,1.5237190883,38.4426973015,1.60298844489,0.724491061505,3.90953459166,1.89282587635,0.364519990111,0.988777905627,3.14538172935,1.0,615.868659948,1.21791495318
39,0.245289516497,1.52403174986,38.4358594552,1.60382494683,0.724639724406,3.91229512994,1.90120180147,0.364598492693,0.988823637902,3.1454718159,1.0,615.869085474,1.2127342759
40,0.251578991278,1.52435250018,38.4288463602,1.60466061681,0.72479223332,3.91512388718,1.90957025839,0.364679027849,0.988870444212,3.14556116331,1.0,615.869521826,1.20749307558
41,0.25786846606,1.52468133673,38.4216581982,1.60549543332,0.724948587032,3.91802060384,1.91793108173,0.364761595065,0.988918315916,3.14564975403,1.0,615.869968989,1.20219372397
42,0.264157940842,1.52501825685,38.4142951552,1.60632937484,0.725108784286,3.92098501484,1.92628410794,0.364846193807,0.988967244168,3.14573757061,1.0,615.870426943,1.19683848064
43,0.270447415624,1.52536325783,38.406757422,1.60716241983,0.725272823793,3.92401684965,1.93462917535,0.36493282353,0.989017219919,3.1458245957,1.0,615.870895671,1.1914294974
44,0.276736890406,1.52571633689,38.399045194,1.60799454675,0.725440704229,3.9271158323,1.94296612419,0.365021483668,0.989068233918,3.14591081205,1.0,615.871375154,1.18596882268
45,0.283026365188,1.52607749117,38.3911586713,1.60882573402,0.72561242423,3.93028168152,1.95129479663,0.365112173643,0.989120276713,3.14599620254,1.0,615.871865374,1.18045840595
46,0.28931583997,1.52644671772,38.3830980584,1.60965596008,0.725787982398,3.93351411078,1.95961503676,0.365204892858,0.989173338651,3.14608075016,1.0,615.872366311,1.17490010195
47,0.295605314752,1.52682401352,38.3748635646,1.61048520332,0.725967377297,3.93681282838,1.9679266907,0.365299640701,0.989227409882,3.14616443801,1.0,615.872877944,1.16929567495
48,0.301894789534,1.52720937546,38.3664554039,1.61131344215,0.726150607453,3.9401775375,1.97622960653,0.365396416543,0.989282480355,3.14624724931,1.0,615.873400254,1.16364680282
49,0.308184264316,1.52760280038,38.3578737946,1.61214065493,0.726337671353,3.9436079363,1.98452363438,0.365495219737,0.989338539827,3.1463291674,1.0,615.87393322,1.15795508106
50,0.314473739098,1.52800428501,38.3491189599,1.61296682002,0.726528567447,3.94710371798,1.99280862644,0.36559604962,0.989395577855,3.14641017574,1.0,615.874476822,1.15222202663
51,0.32076321388,1.528413826,38.3401911277,1.61379191578,0.726723294145,3.9506645709,2.00108443695,0.36569890551,0.989453583807,3.14649025793,1.0,615.875031036,1.1464490817
52,0.327052688662,1.52883141994,38.3310905303,1.61461592053,0.72692184982,3.95429017859,2.00935092226,0.36580378671,0.989512546854,3.14656939767,1.0,615.875595842,1.14063761721
53,0.333342163444,1.5292570633,38.3218174048,1.61543881258,0.727124232801,3.95798021989,2.0176079408,0.365910692501,0.989572455979,3.14664757883,1.0,615.876171217,1.13478893636
54,0.339631638226,1.5296907525,38.3123719927,1.61626057024,0.72733044138,3.96173436898,2.02585535317,0.36601962215,0.989633299971,3.14672478536,1.0,615.876757139,1.12890427788
55,0.345921113008,1.53013248386,38.3027545406,1.61708117176,0.727540473808,3.9655522955,2.03409302208,0.366130574904,0.989695067435,3.1468010014,1.0,615.877353583,1.12298481921
56,0.35221058779,1.53058225361,38.2929652993,1.61790059543,0.727754328295,3.96943366462,2.04232081243,0.36624354999,0.989757746784,3.14687621118,1.0,615.877960527,1.11703167951
