,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.1844,47.0312543253,1.57079632679,0.561967571077,4.70312543253,1.57079632679,0.282965731921,0.985991615528,3.14159265359,1.0,615.298796705,1.17823447967
1,0.00628947478196,1.18440596996,47.0310776785,1.57239915481,0.561970403672,4.70349248958,1.58682397524,0.28296747983,0.985992982629,3.1418203623,1.0,615.298812446,1.17812487041
2,0.0125789495639,1.18442387997,47.0305477411,1.57400195966,0.561978901513,4.70459347437,1.60284760342,0.282972723617,0.985997083502,3.14204799813,1.0,615.298859667,1.17779621427
3,0.0188684243459,1.1844537304,47.0296645221,1.57560471817,0.561993064781,4.70642782831,1.61886319876,0.282981463463,0.986003916852,3.14227548824,1.0,615.298938369,1.17724902474
4,0.0251578991278,1.18449552188,47.0284280366,1.57720740719,0.56201289377,4.70899462186,1.634866764,0.28299369967,0.986013480523,3.14250275977,1.0,615.299048546,1.17648415289
5,0.0314473739098,1.18454925528,47.0268383056,1.57881000353,0.562038388897,4.7122925567,1.65085432478,0.283009432662,0.986025771498,3.1427297399,1.0,615.299190195,1.17550278031
6,0.0377368486918,1.18461493172,47.0248953561,1.58041248402,0.562069550693,4.71631996874,1.66682193711,0.283028662981,0.986040785894,3.14295635588,1.0,615.29936331,1.17430640941
7,0.0440263234737,1.18469255259,47.0225992213,1.58201482547,0.562106379812,4.72107483202,1.68276569467,0.283051391294,0.986058518972,3.14318253495,1.0,615.299567885,1.17289685133
8,0.0503157982557,1.18478211949,47.0199499402,1.5836170047,0.562148877023,4.72655476334,1.69868173595,0.283077618385,0.986078965128,3.14340820445,1.0,615.29980391,1.17127621152
9,0.0566052730377,1.18488363432,47.016947558,1.58521899851,0.562197043216,4.73275702773,1.71456625123,0.28310734516,0.9861021179,3.14363329176,1.0,615.300071377,1.16944687345
