,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.16695,149.337921707,1.57079632679,0.0792135170233,14.9337921707,1.57079632679,0.0400049823597,0.980091287406,3.14159265359,1.0,599.62275975,1.13255740421
1,0.00628947478196,0.16695157075,149.337185024,1.57378813439,0.0792142623043,14.939069738,1.60070810157,0.0400056468817,0.980095027102,3.14220032543,1.0,599.623066979,1.13259732599
2,0.0125789495639,0.166956283117,149.334974985,1.57677993897,0.0792164982019,14.9548910567,1.63058210347,0.0400076405537,0.980106243931,3.14280765079,1.0,599.623988653,1.1327170895
3,0.0188684243459,0.166964137445,149.33129161,1.57977173751,0.0792202248802,14.9812220975,1.66038087994,0.0400109636944,0.980124931118,3.14341428324,1.0,599.625524732,1.13291668927
4,0.0251578991278,0.166975134312,149.326134936,1.582763527,0.0792254426126,15.0180065422,1.69006761234,0.0400156168349,0.980151077377,3.14401987641,1.0,599.627675151,1.13319611621
5,0.0314473739098,0.166989274522,149.319505016,1.58575530441,0.0792321517817,15.0651663704,1.71960641624,0.040021600719,0.980184666904,3.1446240841,1.0,599.630439818,1.13355535759
6,0.0377368486918,0.167006559115,149.311401914,1.58874706674,0.0792403528798,15.1226026602,1.74896262251,0.0400289163034,0.980225679392,3.14522656025,1.0,599.633818615,1.13399439716
7,0.0440263234737,0.167026989358,149.301825712,1.59173881095,0.0792500465086,15.1901965839,1.77810303386,0.0400375647584,0.980274090024,3.14582695902,1.0,599.637811399,1.13451321511
8,0.0503157982557,0.167050566751,149.290776504,1.59473053402,0.0792612333795,15.2678105778,1.80699615265,0.0400475474681,0.980329869488,3.14642493484,1.0,599.642417999,1.13511178819
9,0.0566052730377,0.167077293023,149.278254402,1.59772223293,0.0792739143136,15.355289657,1.83561237637,0.0400588660307,0.980392983976,3.14702014242,1.0,599.647638219,1.13579008975
10,0.0628947478196,0.167107170138,149.264259529,1.60071390465,0.0792880902419,15.4524628496,1.86392415884,0.0400715222597,0.980463395192,3.14761223683,1.0,599.653471836,1.13654808982
11,0.0691842226016,0.167140200289,149.248792025,1.60370554616,0.0793037622053,15.5591447202,1.89190613579,0.0400855181841,0.980541060365,3.14820087349,1.0,599.659918602,1.13738575521
12,0.0754736973835,0.167176385902,149.231852045,1.60669715442,0.079153587632,15.675136953,1.91953521481,0.0400153176881,0.980666751347,3.14877023402,1.0,599.627536917,1.13924647177
13,0.0817631721655,0.167215729635,149.213439756,1.6096887264,0.0791722158462,15.8002299673,1.9467906305,0.040031948949,0.980758574946,3.1493496756,1.0,599.635218914,1.14024089445
14,0.0880526469475,0.167258234381,149.193555342,1.61268025906,0.0791923407158,15.9342045376,1.9736539666,0.0400499231615,0.980857481793,3.14992463847,1.0,599.643513938,1.14131467061
15,0.0943421217294,0.167303903264,149.172199002,1.61567174937,0.0792139637205,16.0768333944,2.0001091474,0.0400692432138,0.98096341145,3.15049478073,1.0,599.652421635,1.14246775587
16,0.100631596511,0.167352739643,149.149370947,1.61866319428,0.0792370864504,16.2278827839,2.02614240151,0.0400899122137,0.981076299061,3.15105976107,1.0,599.661941626,1.1437001033
17,0.106921071293,0.167404747111,149.125071406,1.62165459074,0.0792617106069,16.3871139677,2.05174220116,0.0401119334896,0.981196075368,3.15161923879,1.0,599.672073504,1.14501166347
18,0.113210546075,0.167459929496,149.09930062,1.62464593571,0.0792878380023,16.5542846474,2.07689918071,0.0401353105921,0.981322666725,3.15217287384,1.0,599.682816837,1.14640238469
