,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.62,36.4081270737,1.57079632679,0.771891895388,0.256137577403,1.57079632679,0.385956960948,0.999942930147,3.14159265359,1.0,615.978419599,1.50170267247
1,0.00773358953589,1.62000440406,36.4080370942,1.57149937518,0.771893993821,0.257314887139,1.67043694135,0.385958111703,0.999942974106,3.14159835489,1.0,615.978425163,1.50172922692
2,0.0154670949907,1.62001761594,36.4077671637,1.57220238464,0.771900288971,0.260814812573,1.76835383149,0.38596156389,0.999943105877,3.14160404266,1.0,615.978441855,1.50180888811
3,0.0232004322587,1.62003963471,36.407317306,1.57290531627,0.771910780393,0.266545525523,1.86300250262,0.385967317276,0.999943325144,3.14160970336,1.0,615.978469673,1.5019416495
4,0.030933517282,1.62007045879,36.4066875609,1.57360813115,0.771925467346,0.274366709262,1.9531527428,0.385975371473,0.999943631379,3.14161532348,1.0,615.978508615,1.50212750026
5,0.038666266026,1.62011008603,36.4058779842,1.5743107904,0.771944348791,0.284105000798,2.03795434885,0.385985725936,0.999944023845,3.14162088951,1.0,615.978558676,1.50236642519
6,0.0463985944962,1.62015851361,36.4048886474,1.57501325513,0.771967423395,0.295570019811,2.11693423149,0.385998379968,0.999944501592,3.14162638796,1.0,615.97861985,1.50265840479
7,0.0541304187485,1.62021573812,36.403719638,1.57571548649,0.771994689528,0.308568242856,2.18994442043,0.386013332713,0.999945063463,3.14163180536,1.0,615.978692133,1.50300341524
8,0.0618616548989,1.62028175552,36.4023710594,1.57641744566,0.772026145263,0.322913320809,2.25708638036,0.386030583163,0.999945708091,3.1416371283,1.0,615.978775516,1.50340142846
9,0.0695922191337,1.62035656113,36.4008430307,1.57711909383,0.772061788379,0.3384326504,2.31863277007,0.386050130153,0.999946433899,3.14164234335,1.0,615.978869991,1.50385241206
