,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.62,36.4081270737,1.57079632679,0.768648652158,4.83002288818,1.57079632679,0.388247235666,0.979791693402,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.62000440406,36.4080370942,1.57149937518,0.768650741774,4.82999173612,1.57609586573,0.388248250793,0.979792472532,3.14170195389,0.0,0.0,0.0
2,0.0154670949907,1.62001761594,36.4077671637,1.57220238464,0.768657010474,4.82989828196,1.58139538401,0.388251296099,0.979794809762,3.14181123429,0.0,0.0,0.0
3,0.0232004322587,1.62003963471,36.407317306,1.57290531627,0.768667457814,4.82974253175,1.58669486096,0.388256371367,0.97979870461,3.1419204749,0.0,0.0,0.0
4,0.030933517282,1.62007045879,36.4066875609,1.57360813115,0.768682083057,4.82952449553,1.59199427595,0.38826347623,0.979804156273,3.14202965582,0.0,0.0,0.0
5,0.038666266026,1.62011008603,36.4058779842,1.5743107904,0.768700885169,4.82924418739,1.59729360834,0.388272610179,0.979811163627,3.1421387572,0.0,0.0,0.0
6,0.0463985944962,1.62015851361,36.4048886474,1.57501325513,0.768723862821,4.82890162544,1.60259283754,0.388283772556,0.979819725227,3.14224775919,0.0,0.0,0.0
7,0.0541304187485,1.62021573812,36.403719638,1.57571548649,0.76875101439,4.82849683179,1.60789194298,0.388296962558,0.979829839308,3.14235664198,0.0,0.0,0.0
8,0.0618616548989,1.62028175552,36.4023710594,1.57641744566,0.768782337958,4.82802983256,1.61319090413,0.388312179238,0.979841503788,3.14246538579,0.0,0.0,0.0
9,0.0695922191337,1.62035656113,36.4008430307,1.57711909383,0.768817831313,4.82750065789,1.6184897005,0.388329421502,0.979854716263,3.14257397088,0.0,0.0,0.0
10,0.0773220277194,1.62044014969,36.3991356869,1.57782039223,0.768857491949,4.82690934191,1.62378831166,0.388348688111,0.979869474013,3.14268237757,0.0,0.0,0.0
11,0.0850509970128,1.62053251528,36.3972491787,1.57852130215,0.768901317067,4.82625592274,1.62908671722,0.388369977681,0.979885774002,3.1427905862,0.0,0.0,0.0
12,0.0927790434708,1.6206336514,36.3951836728,1.5792217849,0.768949303573,4.82554044249,1.63438489689,0.388393288684,0.979903612877,3.14289857722,0.0,0.0,0.0
13,0.10050608366,1.62074355091,36.3929393513,1.57992180185,0.769001448084,4.82476294725,1.63968283041,0.388418619447,0.979922986969,3.14300633109,0.0,0.0,0.0
14,0.108232034267,1.62086220605,36.3905164122,1.58062131441,0.769057746921,4.82392348706,1.64498049761,0.38844596815,0.9799438923,3.14311382836,0.0,0.0,0.0
15,0.115956812109,1.62098960847,36.387915069,1.58132028405,0.769118196117,4.82302211594,1.65027787841,0.388475332834,0.979966324577,3.14322104968,0.0,0.0,0.0
16,0.123680334142,1.62112574919,36.3851355508,1.58201867231,0.769182791412,4.82205889184,1.65557495282,0.388506711393,0.979990279196,3.14332797574,0.0,0.0,0.0
17,0.131402517481,1.62127061861,36.3821781023,1.58271644078,0.769251528257,4.82103387665,1.66087170094,0.388540101577,0.980015751247,3.14343458735,0.0,0.0,0.0
18,0.13912327937,1.62142420655,36.3790429837,1.58341355113,0.769324401814,4.81994713618,1.66616810296,0.388575500995,0.98004273551,3.14354086538,0.0,0.0,0.0
19,0.146842537253,1.6215865022,36.3757304707,1.5841099651,0.769401406955,4.81879874014,1.67146413918,0.388612907114,0.980071226463,3.14364679082,0.0,0.0,0.0
20,0.154560208739,1.62175749414,36.372240854,1.58480564449,0.769482538266,4.81758876215,1.67675979004,0.388652317256,0.980101218278,3.14375234476,0.0,0.0,0.0
