,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.62,36.4081270737,1.57079632679,0.771891895388,0.805003814696,1.57079632679,0.386054759232,0.999436289619,3.14159265359,1.0,615.978892362,1.3520780826
1,0.00773358953589,1.62000440406,36.4080370942,1.57149937518,0.771893993821,0.805311730718,1.60258640303,0.386055892321,0.999436426858,3.14161058577,1.0,615.978897838,1.35210480947
2,0.0154670949907,1.62001761594,36.4077671637,1.57220238464,0.771900288971,0.806234741428,1.63433349083,0.386059291512,0.999436838464,3.14162850373,1.0,615.978914266,1.35218498724
3,0.0232004322587,1.62003963471,36.407317306,1.57290531627,0.771910780393,0.807770643178,1.66599499823,0.386064956573,0.999437524099,3.14164639326,1.0,615.978941643,1.35231860738
4,0.030933517282,1.62007045879,36.4066875609,1.57360813115,0.771925467346,0.809915791099,1.69752911754,0.386072887118,0.999438483201,3.14166424015,1.0,615.978979968,1.35250565567
5,0.038666266026,1.62011008603,36.4058779842,1.5743107904,0.771944348791,0.812665140132,1.72889519485,0.386083082608,0.999439714983,3.14168203021,1.0,615.979029235,1.35274611224
6,0.0463985944962,1.62015851361,36.4048886474,1.57501325513,0.771967423395,0.816012300953,1.76005407397,0.386095542348,0.999441218435,3.14169974927,1.0,615.97908944,1.35303995153
7,0.0541304187485,1.62021573812,36.403719638,1.57571548649,0.771994689528,0.819949609363,1.7909684075,0.386110265491,0.999442992323,3.14171738319,1.0,615.979160577,1.35338714237
8,0.0618616548989,1.62028175552,36.4023710594,1.57641744566,0.772026145263,0.824468207404,1.82160292973,0.386127251035,0.999445035188,3.14173491783,1.0,615.979242638,1.35378764797
9,0.0695922191337,1.62035656113,36.4008430307,1.57711909383,0.772061788379,0.829558134268,1.85192468693,0.386146497825,0.999447345351,3.14175233913,1.0,615.979335615,1.35424142592
10,0.0773220277194,1.62044014969,36.3991356869,1.57782039223,0.77210161636,0.835208424907,1.8819032226,0.38616800455,0.999449920909,3.14176963303,1.0,615.979439499,1.35474842827
11,0.0850509970128,1.62053251528,36.3972491787,1.57852130215,0.772145626393,0.841407214216,1.91151071666,0.38619176975,0.99945275974,3.14178678554,1.0,615.979554277,1.35530860153
12,0.0927790434708,1.6206336514,36.3951836728,1.5792217849,0.772193815375,0.848141844644,1.94072207876,0.386217791808,0.999455859499,3.14180378269,1.0,615.97967994,1.35592188671
13,0.10050608366,1.62074355091,36.3929393513,1.57992180185,0.772246179904,0.855398975237,1.96951499752,0.386246068956,0.999459217625,3.14182061059,1.0,615.979816474,1.35658821938
14,0.108232034267,1.62086220605,36.3905164122,1.58062131441,0.772302716289,0.863164690199,1.99786994846,0.386276599273,0.999462831336,3.14183725538,1.0,615.979963864,1.35730752969
15,0.115956812109,1.62098960847,36.387915069,1.58132028405,0.772363420545,0.871424605286,2.0257701642,0.386309380687,0.999466697635,3.1418537033,1.0,615.980122096,1.35807974242
16,0.123680334142,1.62112574919,36.3851355508,1.58201867231,0.772428288394,0.880163970567,2.05320157121,0.386344410971,0.999470813308,3.14186994062,1.0,615.980291153,1.35890477705
17,0.131402517481,1.62127061861,36.3821781023,1.58271644078,0.772497315268,0.889367768331,2.08015269788,0.386381687749,0.999475174927,3.14188595369,1.0,615.980471018,1.35978254778
18,0.13912327937,1.62142420655,36.3790429837,1.58341355113,0.772570496308,0.89902080508,2.10661455841,0.386421208493,0.999479778853,3.14190172895,1.0,615.980661672,1.36071296364
19,0.146842537253,1.6215865022,36.3757304707,1.5841099651,0.772647826366,0.909107797058,2.13258051809,0.386462970523,0.999484621231,3.14191725292,1.0,615.980863096,1.36169592849
20,0.154560208739,1.62175749414,36.372240854,1.58480564449,0.772729300002,0.919613448562,2.15804614379,0.386506971012,0.999489698,3.14193251218,1.0,615.98107527,1.36273134113
21,0.162276211629,1.62193717035,36.3685744401,1.58550055122,0.772814911493,0.930522522921,2.18300904457,0.386553206978,0.999495004891,3.14194749342,1.0,615.981298171,1.36381909535
22,0.169990463919,1.62212551823,36.3647315505,1.58619464725,0.772904654823,0.941819905959,2.20746870636,0.386601675292,0.999500537426,3.14196218341,1.0,615.981531777,1.36495908001
23,0.177702883813,1.62232252453,36.3607125219,1.58688789466,0.772998523695,0.953490662014,2.23142632398,0.386652372678,0.999506290924,3.14197656905,1.0,615.981776064,1.36615117908
24,0.18541338973,1.62252817546,36.3565177061,1.58758025561,0.773096511523,0.965520082689,2.25488463391,0.386705295707,0.999512260501,3.1419906373,1.0,615.982031006,1.36739527176
25,0.193121900315,1.62274245658,36.35214747,1.58827169235,0.773198611439,0.977893728641,2.27784775012,0.386760440805,0.999518441074,3.14200437526,1.0,615.982296579,1.36869123255
26,0.20082833445,1.6229653529,36.3476021953,1.58896216726,0.77330481629,0.990597464782,2.30032100516,0.386817804249,0.999524827359,3.14201777011,1.0,615.982572754,1.37003893131
27,0.208532611257,1.62319684881,36.3428822789,1.5896516428,0.773415118644,1.00361748932,2.32231079814,0.386877382169,0.999531413878,3.14203080917,1.0,615.982859504,1.37143823335
