,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.62,36.4081270737,1.57079632679,0.767027030543,5.08616046558,1.57079632679,0.387849903447,0.977638833287,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.62000440406,36.4080370942,1.57149937518,0.767029115751,5.08612589784,1.57582898191,0.387850910151,0.977639649269,3.14170776033,0.0,0.0,0.0
2,0.0154670949907,1.62001761594,36.4077671637,1.57220238464,0.767035371225,5.08602219678,1.580861614,0.38785393019,0.977642097054,3.1418228468,0.0,0.0,0.0
3,0.0232004322587,1.62003963471,36.407317306,1.57290531627,0.767045796525,5.08584936889,1.58589420003,0.387858963346,0.977646176151,3.14193789274,0.0,0.0,0.0
4,0.030933517282,1.62007045879,36.4066875609,1.57360813115,0.767060390913,5.08560742498,1.59092671699,0.387866009257,0.977651885744,3.14205287787,0.0,0.0,0.0
5,0.038666266026,1.62011008603,36.4058779842,1.5743107904,0.767079153358,5.08529638015,1.5959591419,0.387875067413,0.97765922469,3.14216778198,0.0,0.0,0.0
6,0.0463985944962,1.62015851361,36.4048886474,1.57501325513,0.767102082534,5.08491625386,1.60099145179,0.387886137162,0.977668191521,3.14228258484,0.0,0.0,0.0
7,0.0541304187485,1.62021573812,36.403719638,1.57571548649,0.767129176821,5.08446706985,1.60602362372,0.387899217704,0.977678784444,3.14239726627,0.0,0.0,0.0
8,0.0618616548989,1.62028175552,36.4023710594,1.57641744566,0.767160434306,5.08394885619,1.61105563479,0.387914308098,0.977691001341,3.14251180613,0.0,0.0,0.0
9,0.0695922191337,1.62035656113,36.4008430307,1.57711909383,0.76719585278,5.08336164522,1.61608746216,0.387931407254,0.977704839769,3.1426261843,0.0,0.0,0.0
10,0.0773220277194,1.62044014969,36.3991356869,1.57782039223,0.767235429744,5.0827054736,1.62111908302,0.387950513941,0.977720296964,3.14274038073,0.0,0.0,0.0
11,0.0850509970128,1.62053251528,36.3972491787,1.57852130215,0.767279162404,5.08198038228,1.62615047463,0.387971626781,0.977737369839,3.1428543754,0.0,0.0,0.0
12,0.0927790434708,1.6206336514,36.3951836728,1.5792217849,0.767327047673,5.08118641647,1.6311816143,0.387994744254,0.977756054986,3.14296814838,0.0,0.0,0.0
13,0.10050608366,1.62074355091,36.3929393513,1.57992180185,0.767379082174,5.08032362565,1.63621247944,0.388019864695,0.977776348678,3.14308167977,0.0,0.0,0.0
14,0.108232034267,1.62086220605,36.3905164122,1.58062131441,0.767435262237,5.07939206358,1.64124304749,0.388046986296,0.977798246867,3.14319494977,0.0,0.0,0.0
15,0.115956812109,1.62098960847,36.387915069,1.58132028405,0.767495583903,5.07839178825,1.64627329602,0.388076107106,0.977821745192,3.14330793863,0.0,0.0,0.0
16,0.123680334142,1.62112574919,36.3851355508,1.58201867231,0.767560042921,5.07732286189,1.65130320266,0.388107225029,0.977846838973,3.14342062671,0.0,0.0,0.0
17,0.131402517481,1.62127061861,36.3821781023,1.58271644078,0.767628634752,5.07618535096,1.65633274515,0.388140337829,0.977873523218,3.14353299442,0.0,0.0,0.0
18,0.13912327937,1.62142420655,36.3790429837,1.58341355113,0.767701354567,5.07497932612,1.6613619013,0.388175443127,0.977901792622,3.1436450223,0.0,0.0,0.0
19,0.146842537253,1.6215865022,36.3757304707,1.5841099651,0.76777819725,5.07370486223,1.66639064906,0.388212538401,0.97793164157,3.14375669097,0.0,0.0,0.0
20,0.154560208739,1.62175749414,36.372240854,1.58480564449,0.767859157397,5.07236203834,1.67141896649,0.388251620989,0.977963064137,3.14386798115,0.0,0.0,0.0
21,0.162276211629,1.62193717035,36.3685744401,1.58550055122,0.767944229319,5.07095093765,1.67644683176,0.388292688087,0.977996054096,3.14397887368,0.0,0.0,0.0
22,0.169990463919,1.62212551823,36.3647315505,1.58619464725,0.768033407041,5.06947164752,1.68147422316,0.388335736751,0.978030604911,3.14408934952,0.0,0.0,0.0
23,0.177702883813,1.62232252453,36.3607125219,1.58688789466,0.768126684302,5.06792425943,1.68650111914,0.388380763897,0.978066709746,3.14419938972,0.0,0.0,0.0
24,0.18541338973,1.62252817546,36.3565177061,1.58758025561,0.76822405456,5.06630886899,1.69152749825,0.388427766302,0.978104361466,3.14430897549,0.0,0.0,0.0
25,0.193121900315,1.62274245658,36.35214747,1.58827169235,0.768325510989,5.06462557588,1.69655333921,0.388476740602,0.978143552639,3.14441808815,0.0,0.0,0.0
26,0.20082833445,1.6229653529,36.3476021953,1.58896216726,0.768431046482,5.06287448386,1.70157862088,0.388527683296,0.978184275536,3.14452670917,0.0,0.0,0.0
27,0.208532611257,1.62319684881,36.3428822789,1.5896516428,0.768540653652,5.06105570076,1.70660332228,0.388580590744,0.978226522139,3.14463482014,0.0,0.0,0.0
28,0.216234650117,1.62343692811,36.3379881321,1.59034008154,0.768654324834,5.05916933842,1.7116274226,0.388635459172,0.978270284139,3.14474240282,0.0,0.0,0.0
29,0.223934370667,1.62368557403,36.3329201811,1.59102744616,0.768772052083,5.05721551268,1.71665090117,0.388692284664,0.978315552942,3.1448494391,0.0,0.0,0.0
