,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.62,36.4081270737,1.57079632679,0.765405408929,5.92775536276,1.57079632679,0.388591673088,0.969690711193,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.62000440406,36.4080370942,1.57149937518,0.765407489727,5.92771165039,1.57511446683,0.388592657564,0.969691649786,3.14172762077,0.0,0.0,0.0
2,0.0154670949907,1.62001761594,36.4077671637,1.57220238464,0.765413731977,5.92758051586,1.57943257323,0.388595610918,0.969694465394,3.14186256632,0.0,0.0,0.0
3,0.0232004322587,1.62003963471,36.407317306,1.57290531627,0.765424135236,5.92736196691,1.58375061235,0.388600532937,0.969699157498,3.14199746859,0.0,0.0,0.0
4,0.030933517282,1.62007045879,36.4066875609,1.57360813115,0.765438698769,5.92705601645,1.58806855056,0.388607423261,0.969705725235,3.14213230596,0.0,0.0,0.0
5,0.038666266026,1.62011008603,36.4058779842,1.5743107904,0.765457421547,5.92666268255,1.59238635427,0.388616281388,0.969714167398,3.14226705684,0.0,0.0,0.0
6,0.0463985944962,1.62015851361,36.4048886474,1.57501325513,0.765480302247,5.92618198841,1.59670398987,0.388627106672,0.969724482434,3.14240169963,0.0,0.0,0.0
7,0.0541304187485,1.62021573812,36.403719638,1.57571548649,0.765507339252,5.92561396241,1.60102142383,0.388639898324,0.969736668447,3.1425362128,0.0,0.0,0.0
8,0.0618616548989,1.62028175552,36.4023710594,1.57641744566,0.765538530653,5.92495863807,1.60533862261,0.388654655413,0.969750723197,3.14267057484,0.0,0.0,0.0
9,0.0695922191337,1.62035656113,36.4008430307,1.57711909383,0.765573874247,5.92421605402,1.60965555274,0.388671376864,0.969766644103,3.14280476427,0.0,0.0,0.0
10,0.0773220277194,1.62044014969,36.3991356869,1.57782039223,0.765613367539,5.92338625404,1.61397218077,0.388690061459,0.969784428241,3.14293875968,0.0,0.0,0.0
11,0.0850509970128,1.62053251528,36.3972491787,1.57852130215,0.76565700774,5.92246928702,1.61828847332,0.388710707838,0.969804072347,3.1430725397,0.0,0.0,0.0
12,0.0927790434708,1.6206336514,36.3951836728,1.5792217849,0.765704791772,5.92146520698,1.62260439708,0.388733314497,0.969825572817,3.14320608303,0.0,0.0,0.0
13,0.10050608366,1.62074355091,36.3929393513,1.57992180185,0.765756716263,5.92037407301,1.62691991876,0.388757879794,0.969848925711,3.14333936845,0.0,0.0,0.0
14,0.108232034267,1.62086220605,36.3905164122,1.58062131441,0.765812777553,5.9191959493,1.63123500517,0.38878440194,0.969874126749,3.14347237479,0.0,0.0,0.0
15,0.115956812109,1.62098960847,36.387915069,1.58132028405,0.765872971689,5.9179309051,1.6355496232,0.388812879009,0.969901171317,3.14360508096,0.0,0.0,0.0
16,0.123680334142,1.62112574919,36.3851355508,1.58201867231,0.76593729443,5.91657901473,1.63986373979,0.38884330893,0.969930054467,3.14373746598,0.0,0.0,0.0
17,0.131402517481,1.62127061861,36.3821781023,1.58271644078,0.766005741247,5.91514035755,1.644177322,0.388875689494,0.96996077092,3.14386950893,0.0,0.0,0.0
18,0.13912327937,1.62142420655,36.3790429837,1.58341355113,0.76607830732,5.91361501792,1.64849033695,0.388910018349,0.969993315064,3.14400118902,0.0,0.0,0.0
19,0.146842537253,1.6215865022,36.3757304707,1.5841099651,0.766154987545,5.91200308525,1.65280275187,0.388946293007,0.970027680962,3.14413248553,0.0,0.0,0.0
20,0.154560208739,1.62175749414,36.372240854,1.58480564449,0.766235776529,5.91030465391,1.65711453409,0.388984510835,0.970063862346,3.14426337787,0.0,0.0,0.0
21,0.162276211629,1.62193717035,36.3685744401,1.58550055122,0.766320668595,5.90851982323,1.66142565106,0.389024669065,0.970101852628,3.14439384555,0.0,0.0,0.0
22,0.169990463919,1.62212551823,36.3647315505,1.58619464725,0.76640965778,5.90664869751,1.66573607032,0.389066764787,0.970141644896,3.14452386822,0.0,0.0,0.0
23,0.177702883813,1.62232252453,36.3607125219,1.58688789466,0.766502737838,5.90469138596,1.67004575954,0.389110794955,0.970183231918,3.14465342564,0.0,0.0,0.0
24,0.18541338973,1.62252817546,36.3565177061,1.58758025561,0.766599902239,5.90264800272,1.67435468652,0.389156756385,0.970226606144,3.1447824977,0.0,0.0,0.0
25,0.193121900315,1.62274245658,36.35214747,1.58827169235,0.766701144172,5.90051866677,1.67866281917,0.389204645755,0.970271759711,3.14491106444,0.0,0.0,0.0
26,0.20082833445,1.6229653529,36.3476021953,1.58896216726,0.766806456546,5.89830350197,1.68297012556,0.389254459605,0.970318684442,3.14503910602,0.0,0.0,0.0
27,0.208532611257,1.62319684881,36.3428822789,1.5896516428,0.766915831988,5.896002637,1.68727657388,0.389306194342,0.970367371853,3.14516660276,0.0,0.0,0.0
28,0.216234650117,1.62343692811,36.3379881321,1.59034008154,0.76702926285,5.89361620536,1.69158213248,0.389359846234,0.970417813149,3.14529353514,0.0,0.0,0.0
29,0.223934370667,1.62368557403,36.3329201811,1.59102744616,0.767146741204,5.8911443453,1.69588676984,0.389415411416,0.970469999236,3.14541988379,0.0,0.0,0.0
30,0.231631692821,1.62394276921,36.3276788668,1.59171369949,0.767268258847,5.88858719983,1.70019045462,0.389472885888,0.970523920717,3.14554562949,0.0,0.0,0.0
31,0.239326536769,1.62420849571,36.3222646446,1.59239880444,0.767393807301,5.88594491668,1.70449315561,0.389532265518,0.970579567898,3.1456707532,0.0,0.0,0.0
32,0.247018822993,1.62448273499,36.3166779841,1.59308272406,0.767523377815,5.88321764826,1.70879484181,0.389593546037,0.970636930789,3.14579523607,0.0,0.0,0.0
33,0.254708472273,1.62476546797,36.3109193695,1.59376542154,0.767656961365,5.88040555164,1.71309548234,0.389656723048,0.970695999111,3.14591905939,0.0,0.0,0.0
34,0.262395405694,1.62505667498,36.3049892991,1.59444686018,0.767794548657,5.87750878852,1.71739504654,0.38972179202,0.970756762297,3.14604220467,0.0,0.0,0.0
