,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.62,36.4081270737,1.57079632679,0.771891895388,0.76841273221,1.57079632679,0.386045089608,0.999486371326,3.14159265359,1.0,615.978845629,1.36217027996
1,0.00773358953589,1.62000440406,36.4080370942,1.57149937518,0.771893993821,0.7687400161,1.60409931741,0.386046223857,0.999486502387,3.14160976971,1.0,615.978851111,1.36219697569
2,0.0154670949907,1.62001761594,36.4077671637,1.57220238464,0.771900288971,0.769720999054,1.63735190036,0.386049626527,0.999486895456,3.14162687167,1.0,615.978867557,1.36227706009
3,0.0232004322587,1.62003963471,36.407317306,1.57290531627,0.771910780393,0.771353085956,1.67050418486,0.386055297386,0.999487550198,3.14164394528,1.0,615.978894963,1.36241052478
4,0.030933517282,1.62007045879,36.4066875609,1.57360813115,0.771925467346,0.77363198813,1.70350730119,0.38606323605,0.999488466053,3.14166097639,1.0,615.978933329,1.36259735579
5,0.038666266026,1.62011008603,36.4058779842,1.5743107904,0.771944348791,0.776551776965,1.73631387859,0.386073441976,0.999489642238,3.14167795086,1.0,615.978982649,1.36283753359
6,0.0463985944962,1.62015851361,36.4048886474,1.57501325513,0.771967423395,0.780104956795,1.76887848626,0.386085914472,0.999491077746,3.14169485455,1.0,615.979042919,1.36313103307
7,0.0541304187485,1.62021573812,36.403719638,1.57571548649,0.771994689528,0.784282554966,1.80115802745,0.386100652689,0.999492771348,3.14171167338,1.0,615.979114132,1.36347782361
8,0.0618616548989,1.62028175552,36.4023710594,1.57641744566,0.772026145263,0.789074226604,1.83311207914,0.386117655624,0.999494721592,3.14172839327,1.0,615.979196281,1.36387786904
9,0.0695922191337,1.62035656113,36.4008430307,1.57711909383,0.772061788379,0.794468371344,1.86470317191,0.386136922122,0.999496926805,3.14174500018,1.0,615.979289358,1.36433112771
10,0.0773220277194,1.62044014969,36.3991356869,1.57782039223,0.77210161636,0.800452259088,1.89589700704,0.386158450873,0.999499385093,3.1417614801,1.0,615.979393353,1.36483755249
11,0.0850509970128,1.62053251528,36.3972491787,1.57852130215,0.772145626393,0.807012161843,1.92666261018,0.386182240413,0.999502094341,3.1417778191,1.0,615.979508255,1.36539709084
