,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.62,36.4081270737,1.57079632679,0.771891895388,1.46364329945,1.57079632679,0.386305889248,0.998136494608,3.14159265359,1.0,615.980105244,1.1652664285
1,0.00773358953589,1.62000440406,36.4080370942,1.57149937518,0.771893993821,1.46376814053,1.58828401042,0.386307001885,0.998136742102,3.14162530182,1.0,615.980110614,1.16529429779
2,0.0154670949907,1.62001761594,36.4077671637,1.57220238464,0.771900288971,1.464142587,1.60576685882,0.386310339719,0.998137484461,3.14165793498,1.0,615.980126724,1.16537790167
3,0.0232004322587,1.62003963471,36.407317306,1.57290531627,0.771910780393,1.4647664088,1.62324004696,0.38631590252,0.998138721323,3.141690538,1.0,615.980153572,1.16551722823
4,0.030933517282,1.62007045879,36.4066875609,1.57360813115,0.771925467346,1.4656392231,1.64069877045,0.386323689907,0.998140452087,3.14172309583,1.0,615.980191156,1.16571225763
5,0.038666266026,1.62011008603,36.4058779842,1.5743107904,0.771944348791,1.46676049538,1.65813825557,0.386333701344,0.998142675906,3.14175559342,1.0,615.980239471,1.16596296208
6,0.0463985944962,1.62015851361,36.4048886474,1.57501325513,0.771967423395,1.46812954072,1.67555376923,0.386345936143,0.998145391698,3.14178801577,1.0,615.980298513,1.16626930593
7,0.0541304187485,1.62021573812,36.403719638,1.57571548649,0.771994689528,1.46974552565,1.69294062879,0.386360393463,0.998148598136,3.14182034786,1.0,615.980368274,1.16663124563
8,0.0618616548989,1.62028175552,36.4023710594,1.57641744566,0.772026145263,1.4716074702,1.71029421151,0.386377072312,0.998152293656,3.14185257475,1.0,615.98044875,1.16704872981
9,0.0695922191337,1.62035656113,36.4008430307,1.57711909383,0.772061788379,1.47371425041,1.72760996375,0.386395971543,0.998156476454,3.14188468148,1.0,615.98053993,1.16752169929
10,0.0773220277194,1.62044014969,36.3991356869,1.57782039223,0.77210161636,1.47606460117,1.74488340976,0.386417089859,0.99816114449,3.14191665318,1.0,615.980641805,1.16805008714
11,0.0850509970128,1.62053251528,36.3972491787,1.57852130215,0.772145626393,1.47865711935,1.76211016016,0.38644042581,0.998166295482,3.14194847499,1.0,615.980754365,1.16863381875
12,0.0927790434708,1.6206336514,36.3951836728,1.5792217849,0.772193815375,1.48149026725,1.77928591989,0.386465977794,0.998171926917,3.14198013211,1.0,615.980877599,1.16927281182
13,0.10050608366,1.62074355091,36.3929393513,1.57992180185,0.772246179904,1.48456237635,1.79640649574,0.386493744059,0.998178036042,3.14201160981,1.0,615.981011494,1.16996697649
14,0.108232034267,1.62086220605,36.3905164122,1.58062131441,0.772302716289,1.48787165132,1.81346780341,0.386523722699,0.998184619871,3.1420428934,1.0,615.981156035,1.1707162154
15,0.115956812109,1.62098960847,36.387915069,1.58132028405,0.772363420545,1.49141617424,1.83046587396,0.38655591166,0.998191675186,3.14207396826,1.0,615.981311209,1.17152042372
16,0.123680334142,1.62112574919,36.3851355508,1.58201867231,0.772428288394,1.49519390912,1.84739685982,0.386590308735,0.998199198537,3.14210481983,1.0,615.981476998,1.17237948925
17,0.131402517481,1.62127061861,36.3821781023,1.58271644078,0.772497315268,1.49920270652,1.86425704019,0.386626911568,0.998207186241,3.14213543363,1.0,615.981653387,1.17329329254
18,0.13912327937,1.62142420655,36.3790429837,1.58341355113,0.772570496308,1.50344030838,1.88104282582,0.386665717653,0.998215634389,3.14216579528,1.0,615.981840356,1.17426170691
19,0.146842537253,1.6215865022,36.3757304707,1.5841099651,0.772647826366,1.50790435307,1.89775076337,0.386706724334,0.998224538842,3.14219589044,1.0,615.982037887,1.17528459861
20,0.154560208739,1.62175749414,36.372240854,1.58480564449,0.772729300002,1.51259238042,1.91437753904,0.386749928806,0.998233895238,3.14222570489,1.0,615.98224596,1.17636182686
21,0.162276211629,1.62193717035,36.3685744401,1.58550055122,0.772814911493,1.517501837,1.93091998171,0.386795328116,0.998243698988,3.14225522448,1.0,615.982464553,1.17749324399
22,0.169990463919,1.62212551823,36.3647315505,1.58619464725,0.772904654823,1.52263008135,1.94737506544,0.386842919161,0.998253945283,3.14228443519,1.0,615.982693643,1.17867869555
23,0.177702883813,1.62232252453,36.3607125219,1.58688789466,0.772998523695,1.52797438937,1.96373991149,0.386892698691,0.998264629092,3.14231332305,1.0,615.982933208,1.1799180204
24,0.18541338973,1.62252817546,36.3565177061,1.58758025561,0.773096511523,1.53353195962,1.98001178976,0.386944663311,0.998275745167,3.14234187424,1.0,615.983183223,1.18121105081
25,0.193121900315,1.62274245658,36.35214747,1.58827169235,0.773198611439,1.53929991879,1.99618811966,0.386998809475,0.998287288044,3.14237007504,1.0,615.983443662,1.18255761263
26,0.20082833445,1.6229653529,36.3476021953,1.58896216726,0.77330481629,1.54527532699,2.01226647052,0.387055133494,0.998299252044,3.14239791182,1.0,615.9837145,1.18395752539
27,0.208532611257,1.62319684881,36.3428822789,1.5896516428,0.773415118644,1.55145518313,2.02824456152,0.387113631533,0.998311631276,3.1424253711,1.0,615.983995707,1.1854106024
28,0.216234650117,1.62343692811,36.3379881321,1.59034008154,0.773529510784,1.55783643019,2.04412026105,0.38717429961,0.998324419641,3.14245243949,1.0,615.984287257,1.18691665091
29,0.223934370667,1.62368557403,36.3329201811,1.59102744616,0.773647984717,1.56441596042,2.05989158577,0.3872371336,0.998337610832,3.14247910377,1.0,615.984589118,1.18847547224
