,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.62,36.4081270737,1.57079632679,0.771891895388,2.56137577403,1.57079632679,0.387050393139,0.994293014738,3.14159265359,1.0,615.983691708,0.808780735269
1,0.00773358953589,1.62000440406,36.4080370942,1.57149937518,0.771893993821,2.56140469582,1.58078968534,0.387051473382,0.994293441913,3.1416500105,1.0,615.983696902,0.808815024665
2,0.0154670949907,1.62001761594,36.4077671637,1.57220238464,0.771900288971,2.56149145622,1.59078265854,0.387054714037,0.994294723304,3.14170735084,1.0,615.983712483,0.808917883693
3,0.0232004322587,1.62003963471,36.407317306,1.57290531627,0.771910780393,2.56163604041,1.60077486115,0.387060114876,0.994296858508,3.14176465806,1.0,615.983738449,0.809089284891
4,0.030933517282,1.62007045879,36.4066875609,1.57360813115,0.771925467346,2.56183842365,1.61076590824,0.387067675524,0.994299846854,3.1418219156,1.0,615.983774798,0.80932918253
5,0.038666266026,1.62011008603,36.4058779842,1.5743107904,0.771944348791,2.56209857136,1.62075541524,0.387077395451,0.994303687403,3.14187910695,1.0,615.983821526,0.809637512667
6,0.0463985944962,1.62015851361,36.4048886474,1.57501325513,0.771967423395,2.56241643908,1.63074299814,0.387089273981,0.99430837895,3.14193621557,1.0,615.983878628,0.810014193235
7,0.0541304187485,1.62021573812,36.403719638,1.57571548649,0.771994689528,2.56279197254,1.64072827361,0.387103310283,0.99431392002,3.141993225,1.0,615.983946098,0.810459124142
8,0.0618616548989,1.62028175552,36.4023710594,1.57641744566,0.772026145263,2.56322510764,1.6507108591,0.38711950338,0.994320308874,3.14205011876,1.0,615.984023929,0.810972187402
9,0.0695922191337,1.62035656113,36.4008430307,1.57711909383,0.772061788379,2.56371577051,1.66069037302,0.38713785214,0.994327543505,3.14210688046,1.0,615.984112114,0.811553247284
10,0.0773220277194,1.62044014969,36.3991356869,1.57782039223,0.77210161636,2.56426387755,1.67066643482,0.387158355285,0.994335621643,3.1421634937,1.0,615.984210643,0.812202150483
11,0.0850509970128,1.62053251528,36.3972491787,1.57852130215,0.772145626393,2.56486933545,1.68063866516,0.387181011385,0.994344540751,3.14221994216,1.0,615.984319505,0.812918726317
12,0.0927790434708,1.6206336514,36.3951836728,1.5792217849,0.772193815375,2.56553204125,1.69060668603,0.38720581886,0.994354298031,3.14227620957,1.0,615.984438691,0.813702786937
13,0.10050608366,1.62074355091,36.3929393513,1.57992180185,0.772246179904,2.56625188239,1.70057012086,0.387232775983,0.994364890423,3.1423322797,1.0,615.984568187,0.814554127564
14,0.108232034267,1.62086220605,36.3905164122,1.58062131441,0.772302716289,2.56702873675,1.71052859469,0.387261880876,0.994376314604,3.14238813639,1.0,615.98470798,0.815472526744
15,0.115956812109,1.62098960847,36.387915069,1.58132028405,0.772363420545,2.56786247272,1.72048173422,0.387293131513,0.994388566992,3.14244376355,1.0,615.984858056,0.816457746617
16,0.123680334142,1.62112574919,36.3851355508,1.58201867231,0.772428288394,2.56875294927,1.73042916803,0.387326525718,0.994401643747,3.14249914518,1.0,615.985018399,0.817509533212
17,0.131402517481,1.62127061861,36.3821781023,1.58271644078,0.772497315268,2.569700016,1.74037052662,0.387362061168,0.994415540772,3.14255426531,1.0,615.985188993,0.818627616754
18,0.13912327937,1.62142420655,36.3790429837,1.58341355113,0.772570496308,2.57070351322,1.75030544255,0.387399735393,0.994430253714,3.1426091081,1.0,615.98536982,0.819811711984
19,0.146842537253,1.6215865022,36.3757304707,1.5841099651,0.772647826366,2.57176327204,1.7602335506,0.387439545774,0.994445777967,3.14266365778,1.0,615.985560862,0.821061518508
20,0.154560208739,1.62175749414,36.372240854,1.58480564449,0.772729300002,2.57287911442,1.77015448785,0.387481489546,0.994462108672,3.14271789865,1.0,615.985762099,0.822376721145
21,0.162276211629,1.62193717035,36.3685744401,1.58550055122,0.772814911493,2.57405085327,1.7800678938,0.387525563797,0.994479240722,3.14277181514,1.0,615.985973511,0.823756990298
22,0.169990463919,1.62212551823,36.3647315505,1.58619464725,0.772904654823,2.57527829257,1.78997341047,0.387571765469,0.994497168759,3.14282539177,1.0,615.986195076,0.825201982334
23,0.177702883813,1.62232252453,36.3607125219,1.58688789466,0.772998523695,2.57656122738,1.79987068254,0.387620091359,0.994515887181,3.14287861316,1.0,615.986426771,0.826711339978
24,0.18541338973,1.62252817546,36.3565177061,1.58758025561,0.773096511523,2.57789944404,1.80975935745,0.387670538118,0.994535390139,3.14293146405,1.0,615.986668572,0.828284692714
25,0.193121900315,1.62274245658,36.35214747,1.58827169235,0.773198611439,2.57929272017,1.81963908548,0.387723102253,0.994555671547,3.14298392927,1.0,615.986920456,0.829921657205
26,0.20082833445,1.6229653529,36.3476021953,1.58896216726,0.77330481629,2.58074082485,1.82950951987,0.387777780127,0.994576725075,3.14303599382,1.0,615.987182396,0.831621837707
27,0.208532611257,1.62319684881,36.3428822789,1.5896516428,0.773415118644,2.58224351869,1.83937031695,0.387834567958,0.994598544157,3.14308764277,1.0,615.987454366,0.833384826505
28,0.216234650117,1.62343692811,36.3379881321,1.59034008154,0.773529510784,2.58380055393,1.84922113619,0.387893461823,0.994621121993,3.14313886136,1.0,615.987736337,0.835210204347
29,0.223934370667,1.62368557403,36.3329201811,1.59102744616,0.773647984717,2.58541167459,1.8590616403,0.387954457656,0.994644451551,3.14318963494,1.0,615.988028282,0.837097540887
30,0.231631692821,1.62394276921,36.3276788668,1.59171369949,0.773770532171,2.58707661654,1.86889149539,0.38801755125,0.994668525568,3.14323994901,1.0,615.988330171,0.839046395134
31,0.239326536769,1.62420849571,36.3222646446,1.59239880444,0.773897144594,2.58879510767,1.87871037096,0.388082738255,0.994693336556,3.1432897892,1.0,615.988641973,0.841056315901
32,0.247018822993,1.62448273499,36.3166779841,1.59308272406,0.774027813163,2.59056686798,1.88851794005,0.388150014183,0.994718876801,3.14333914129,1.0,615.988963657,0.843126842262
33,0.254708472273,1.62476546797,36.3109193695,1.59376542154,0.774162528777,2.59239160969,1.89831387934,0.388219374405,0.994745138369,3.14338799122,1.0,615.98929519,0.845257504004
34,0.262395405694,1.62505667498,36.3049892991,1.59444686018,0.774301282064,2.59426903741,1.90809786916,0.388290814154,0.994772113108,3.14343632508,1.0,615.989636539,0.847447822089
35,0.270079544657,1.62535633576,36.2988882854,1.59512700343,0.774444063378,2.59619884826,1.91786959365,0.388364328523,0.99479979265,3.14348412911,1.0,615.98998767,0.849697309108
36,0.277760810887,1.62566442952,36.292616855,1.59580581488,0.774590862808,2.59818073196,1.92762874078,0.388439912469,0.994828168414,3.14353138972,1.0,615.990348547,0.85200546974
37,0.285439126442,1.62598093489,36.2861755481,1.59648325826,0.774741670168,2.60021437104,1.93737500243,0.388517560813,0.994857231613,3.14357809349,1.0,615.990719133,0.854371801206
38,0.29311441372,1.62630582992,36.2795649192,1.59715929744,0.774896475012,2.60229944089,1.9471080745,0.388597268238,0.99488697325,3.14362422715,1.0,615.991099393,0.856795793722
39,0.300786595467,1.62663909215,36.272785536,1.59783389646,0.775055266623,2.60443560998,1.95682765693,0.388679029294,0.99491738413,3.14366977762,1.0,615.991489288,0.859276930952
40,0.308455594787,1.62698069852,36.2658379801,1.59850701949,0.775218034023,2.60662253995,1.96653345379,0.388762838395,0.994948454855,3.14371473201,1.0,615.991888779,0.861814690449
41,0.31612133515,1.62733062545,36.2587228465,1.59917863087,0.775384765973,2.60885988578,1.97622517331,0.388848689823,0.994980175834,3.14375907758,1.0,615.992297826,0.864408544102
42,0.323783740398,1.6276888488,36.2514407434,1.5998486951,0.775555450972,2.61114729592,1.985902528,0.388936577727,0.995012537282,3.14380280179,1.0,615.992716389,0.867057958572
43,0.331442734755,1.62805534389,36.2439922925,1.60051717685,0.775730077261,2.61348441244,1.99556523462,0.389026496123,0.995045529226,3.14384589228,1.0,615.993144426,0.869762395718
44,0.339098242831,1.6284300855,36.2363781283,1.60118404095,0.775908632826,2.61587087119,2.00521301432,0.389118438898,0.995079141507,3.14388833691,1.0,615.993581894,0.872521313032
45,0.346750189637,1.62881304789,36.2285988984,1.60184925239,0.77446066191,2.61830630194,2.01484559261,0.388392273156,0.995123624103,3.14392518897,1.0,615.990121108,0.877080887415
46,0.354398500584,1.62920420477,36.2206552632,1.60251277636,0.774646647411,2.62079032851,2.02446269946,0.388488038336,0.995158372506,3.14396621951,1.0,615.990578251,0.879936985056
47,0.362043101497,1.62960352932,36.2125478959,1.60317457821,0.774836516445,2.62332256898,2.03406406931,0.388585804441,0.995193708461,3.1440065703,1.0,615.991044713,0.882845775563
48,0.369683918619,1.63001099423,36.2042774822,1.60383462348,0.775030256013,2.62590263578,2.04364944114,0.388685564856,0.99522962113,3.14404623,1.0,615.991520447,0.885806707134
49,0.377320878619,1.63042657162,36.1958447202,1.60449287787,0.775227852874,2.62853013587,2.05321855848,0.388787312843,0.995266099509,3.14408518747,1.0,615.992005408,0.888819225576
50,0.384953908599,1.63085023315,36.1872503203,1.60514930731,0.775429293539,2.63120467092,2.06277116943,0.388891041538,0.995303132431,3.14412343178,1.0,615.992499548,0.89188277468
