,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.62,36.4081270737,1.57079632679,0.770270273773,3.91524582602,1.57079632679,0.387714705961,0.986693467984,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.62000440406,36.4080370942,1.57149937518,0.770272367798,3.91523052109,1.57733407512,0.387715746743,0.986694108415,3.14168081854,0.0,0.0,0.0
2,0.0154670949907,1.62001761594,36.4077671637,1.57220238464,0.770278649722,3.9151846075,1.58387179413,0.387718869015,0.986696029559,3.14176896498,0.0,0.0,0.0
3,0.0232004322587,1.62003963471,36.407317306,1.57290531627,0.770289119104,3.91510808893,1.59040945449,0.387724072555,0.986699230964,3.14185707441,0.0,0.0,0.0
4,0.030933517282,1.62007045879,36.4066875609,1.57360813115,0.770303775201,3.91500097149,1.59694702688,0.387731356993,0.98670371188,3.14194512833,0.0,0.0,0.0
5,0.038666266026,1.62011008603,36.4058779842,1.5743107904,0.77032261698,3.91486326373,1.60348448201,0.387740721811,0.986709471256,3.14203310828,0.0,0.0,0.0
6,0.0463985944962,1.62015851361,36.4048886474,1.57501325513,0.770345643108,3.91469497663,1.61002179061,0.387752166345,0.986716507741,3.14212099579,0.0,0.0,0.0
7,0.0541304187485,1.62021573812,36.403719638,1.57571548649,0.770372851959,3.91449612364,1.61655892342,0.38776568978,0.986724819686,3.14220877245,0.0,0.0,0.0
8,0.0618616548989,1.62028175552,36.4023710594,1.57641744566,0.770404241611,3.9142667206,1.62309585125,0.387781291156,0.986734405144,3.14229641987,0.0,0.0,0.0
9,0.0695922191337,1.62035656113,36.4008430307,1.57711909383,0.770439809846,3.91400678583,1.62963254489,0.387798969364,0.986745261867,3.14238391968,0.0,0.0,0.0
10,0.0773220277194,1.62044014969,36.3991356869,1.57782039223,0.770479554155,3.91371634004,1.63616897523,0.38781872315,0.986757387315,3.14247125359,0.0,0.0,0.0
11,0.0850509970128,1.62053251528,36.3972491787,1.57852130215,0.77052347173,3.91339540638,1.64270511318,0.38784055111,0.986770778647,3.14255840333,0.0,0.0,0.0
12,0.0927790434708,1.6206336514,36.3951836728,1.5792217849,0.770571559474,3.91304401042,1.64924092969,0.387864451697,0.98678543273,3.14264535071,0.0,0.0,0.0
13,0.10050608366,1.62074355091,36.3929393513,1.57992180185,0.770623813994,3.91266218015,1.65577639581,0.387890423213,0.986801346136,3.14273207758,0.0,0.0,0.0
14,0.108232034267,1.62086220605,36.3905164122,1.58062131441,0.770680231605,3.91224994596,1.66231148261,0.387918463817,0.986818515145,3.14281856586,0.0,0.0,0.0
15,0.115956812109,1.62098960847,36.387915069,1.58132028405,0.770740808331,3.91180734063,1.66884616126,0.38794857152,0.986836935746,3.14290479756,0.0,0.0,0.0
16,0.123680334142,1.62112574919,36.3851355508,1.58201867231,0.770805539903,3.91133439937,1.67538040299,0.387980744191,0.986856603637,3.14299075475,0.0,0.0,0.0
17,0.131402517481,1.62127061861,36.3821781023,1.58271644078,0.770874421763,3.91083115974,1.68191417913,0.388014979549,0.986877514228,3.14307641957,0.0,0.0,0.0
18,0.13912327937,1.62142420655,36.3790429837,1.58341355113,0.770947449061,3.91029766171,1.68844746105,0.38805127517,0.986899662643,3.14316177429,0.0,0.0,0.0
19,0.146842537253,1.6215865022,36.3757304707,1.5841099651,0.771024616661,3.90973394762,1.69498022026,0.388089628487,0.986923043721,3.14324680123,0.0,0.0,0.0
20,0.154560208739,1.62175749414,36.372240854,1.58480564449,0.771105919134,3.90914006215,1.70151242833,0.388130036786,0.986947652017,3.14333148283,0.0,0.0,0.0
21,0.162276211629,1.62193717035,36.3685744401,1.58550055122,0.771191350768,3.90851605237,1.70804405696,0.388172497212,0.986973481807,3.14341580163,0.0,0.0,0.0
