,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.62,36.4081270737,1.57079632679,0.771891895388,1.28068788702,1.57079632679,0.386221467722,0.998573253685,3.14159265359,1.0,615.97969769,1.21835217843
1,0.00773358953589,1.62000440406,36.4080370942,1.57149937518,0.771893993821,1.28084469864,1.59078182037,0.386222585961,0.998573470736,3.14162120802,1.0,615.97970309,1.21837960701
2,0.0154670949907,1.62001761594,36.4077671637,1.57220238464,0.771900288971,1.28131500217,1.61075920705,0.386225940601,0.998574121771,3.14164974762,1.0,615.979719288,1.21846188914
3,0.0232004322587,1.62003963471,36.407317306,1.57290531627,0.771910780393,1.28209840407,1.63072040437,0.386231531411,0.998575206435,3.14167825756,1.0,615.979746283,1.21859901402
4,0.030933517282,1.62007045879,36.4066875609,1.57360813115,0.771925467346,1.28319425008,1.65065737874,0.386239358009,0.998576724137,3.14170672303,1.0,615.979784072,1.21879096366
5,0.038666266026,1.62011008603,36.4058779842,1.5743107904,0.771944348791,1.28460162759,1.67056216929,0.386249419858,0.998578674047,3.14173512923,1.0,615.979832652,1.21903771288
6,0.0463985944962,1.62015851361,36.4048886474,1.57501325513,0.771967423395,1.28631936901,1.69042691133,0.386261716269,0.998581055101,3.14176346137,1.0,615.979892017,1.21933922935
7,0.0541304187485,1.62021573812,36.403719638,1.57571548649,0.771994689528,1.288346056,1.710243859,0.386276246398,0.998583866001,3.14179170469,1.0,615.97996216,1.21969547359
8,0.0618616548989,1.62028175552,36.4023710594,1.57641744566,0.772026145263,1.2906800246,1.73000540707,0.386293009251,0.99858710521,3.14181984448,1.0,615.980043076,1.22010639902
9,0.0695922191337,1.62035656113,36.4008430307,1.57711909383,0.772061788379,1.29331937113,1.74970411175,0.386312003679,0.998590770959,3.14184786604,1.0,615.980134755,1.22057195199
10,0.0773220277194,1.62044014969,36.3991356869,1.57782039223,0.77210161636,1.29626195896,1.76933271026,0.38633322838,0.998594861245,3.14187575471,1.0,615.980237189,1.22109207181
11,0.0850509970128,1.62053251528,36.3972491787,1.57852130215,0.772145626393,1.2995054259,1.78888413923,0.386356681902,0.998599373833,3.14190349588,1.0,615.980350365,1.2216666908
12,0.0927790434708,1.6206336514,36.3951836728,1.5792217849,0.772193815375,1.30304719231,1.8083515516,0.386382362639,0.998604306253,3.141931075,1.0,615.980474274,1.22229573432
13,0.10050608366,1.62074355091,36.3929393513,1.57992180185,0.772246179904,1.3068844698,1.82772833214,0.386410268835,0.998609655807,3.14195847756,1.0,615.980608901,1.22297912087
14,0.108232034267,1.62086220605,36.3905164122,1.58062131441,0.772302716289,1.31101427043,1.84700811142,0.386440398579,0.998615419566,3.14198568911,1.0,615.980754234,1.22371676211
15,0.115956812109,1.62098960847,36.387915069,1.58132028405,0.772363420545,1.31543341641,1.86618477812,0.386472749812,0.998621594372,3.14201269526,1.0,615.980910257,1.22450856292
16,0.123680334142,1.62112574919,36.3851355508,1.58201867231,0.772428288394,1.32013855018,1.88525248986,0.386507320322,0.99862817684,3.1420394817,1.0,615.981076954,1.2253544215
17,0.131402517481,1.62127061861,36.3821781023,1.58271644078,0.772497315268,1.3251261448,1.90420568226,0.386544107747,0.998635163359,3.14206603418,1.0,615.981254308,1.22625422941
18,0.13912327937,1.62142420655,36.3790429837,1.58341355113,0.772570496308,1.33039251454,1.92303907642,0.386583109576,0.998642550092,3.14209233854,1.0,615.981442302,1.22720787167
19,0.146842537253,1.6215865022,36.3757304707,1.5841099651,0.772647826366,1.33593382583,1.94174768487,0.386624323146,0.998650332982,3.14211838069,1.0,615.981640914,1.22821522684
20,0.154560208739,1.62175749414,36.372240854,1.58480564449,0.772729300002,1.34174610807,1.96032681583,0.386667745645,0.998658507748,3.14214414664,1.0,615.981850126,1.22927616708
21,0.162276211629,1.62193717035,36.3685744401,1.58550055122,0.772814911493,1.34782526472,1.97877207596,0.386713374112,0.998667069891,3.14216962248,1.0,615.982069916,1.23039055828
22,0.169990463919,1.62212551823,36.3647315505,1.58619464725,0.772904654823,1.35416708421,1.99707937171,0.386761205438,0.998676014691,3.14219479439,1.0,615.98230026,1.2315582601
23,0.177702883813,1.62232252453,36.3607125219,1.58688789466,0.772998523695,1.36076725091,2.01524490918,0.386811236365,0.998685337217,3.14221964867,1.0,615.982541137,1.23277912613
24,0.18541338973,1.62252817546,36.3565177061,1.58758025561,0.773096511523,1.36762135586,2.03326519268,0.386863463489,0.99869503232,3.14224417171,1.0,615.982792521,1.23405300394
25,0.193121900315,1.62274245658,36.35214747,1.58827169235,0.773198611439,1.37472490745,2.05113702208,0.386917883256,0.998705094641,3.14226835001,1.0,615.983054386,1.23537973522
26,0.20082833445,1.6229653529,36.3476021953,1.58896216726,0.77330481629,1.38207334175,2.06885748897,0.386974491969,0.998715518611,3.14229217018,1.0,615.983326706,1.23675915586
27,0.208532611257,1.62319684881,36.3428822789,1.5896516428,0.773415118644,1.38966203268,2.08642397176,0.387033285781,0.998726298454,3.14231561896,1.0,615.983609453,1.23819109608
28,0.216234650117,1.62343692811,36.3379881321,1.59034008154,0.773529510784,1.39748630187,2.10383412989,0.387094260702,0.998737428186,3.14233868321,1.0,615.983902599,1.23967538054
29,0.223934370667,1.62368557403,36.3329201811,1.59102744616,0.773647984717,1.40554142812,2.12108589705,0.387157412597,0.998748901625,3.1423613499,1.0,615.984206113,1.24121182844
30,0.231631692821,1.62394276921,36.3276788668,1.59171369949,0.773770532171,1.4138226566,2.13817747378,0.387222737188,0.998760712385,3.14238360614,1.0,615.984519965,1.24280025366
31,0.239326536769,1.62420849571,36.3222646446,1.59239880444,0.773897144594,1.42232520763,2.15510731928,0.387290230049,0.998772853883,3.14240543917,1.0,615.984844123,1.24444046491
32,0.247018822993,1.62448273499,36.3166779841,1.59308272406,0.774027813163,1.43104428505,2.17187414278,0.387359886616,0.998785319342,3.14242683638,1.0,615.985178554,1.24613226577
33,0.254708472273,1.62476546797,36.3109193695,1.59376542154,0.774162528777,1.43997508423,2.18847689427,0.387431702181,0.998798101792,3.14244778528,1.0,615.985523225,1.24787545491
34,0.262395405694,1.62505667498,36.3049892991,1.59444686018,0.774301282064,1.44911279957,2.20491475502,0.387505671893,0.998811194071,3.14246827356,1.0,615.985878101,1.24966982616
35,0.270079544657,1.62535633576,36.2988882854,1.59512700343,0.774444063378,1.45845263172,2.22118712765,0.387581790763,0.998824588834,3.14248828901,1.0,615.986243146,1.25151516868
36,0.277760810887,1.62566442952,36.292616855,1.59580581488,0.774590862808,1.46798979421,2.23729362606,0.387660053659,0.99883827855,3.14250781962,1.0,615.986618323,1.25341126706
37,0.285439126442,1.62598093489,36.2861755481,1.59648325826,0.774741670168,1.47771951978,2.25323406519,0.387740455312,0.998852255507,3.14252685351,1.0,615.987003596,1.25535790147
38,0.29311441372,1.62630582992,36.2795649192,1.59715929744,0.774896475012,1.48763706622,2.26900845067,0.387822990315,0.998866511815,3.14254537896,1.0,615.987398924,1.25735484781
39,0.300786595467,1.62663909215,36.272785536,1.59783389646,0.775055266623,1.49773772177,2.28461696852,0.38790765312,0.998881039409,3.14256338442,1.0,615.987804269,1.25940187783
40,0.308455594787,1.62698069852,36.2658379801,1.59850701949,0.775218034023,1.50801681021,2.30005997482,0.387994438045,0.998895830053,3.14258085852,1.0,615.988219591,1.26149875927
41,0.31612133515,1.62733062545,36.2587228465,1.59917863087,0.775384765973,1.5184696954,2.31533798547,0.388083339272,0.998910875341,3.14259779004,1.0,615.988644848,1.26364525601
42,0.323783740398,1.6276888488,36.2514407434,1.5998486951,0.775555450972,1.52909178556,2.33045166621,0.388174350846,0.998926166704,3.14261416793,1.0,615.989079997,1.26584112821
